trainGaId;trainGaNr;iterations;score
trainGa01_mS;w001;176;1.350
trainGa01_mS;w001;177;0.863
trainGa01_mS;w001;178;-0.009
trainGa01_mS;w001;179;2.646
trainGa01_mS;w001;180;4.634
trainGa01_mS;w001;181;2.368
trainGa01_mS;w001;182;1.443
trainGa01_mS;w001;183;1.603
trainGa01_mS;w001;184;-0.070
trainGa01_mS;w001;185;2.342
trainGa01_mS;w001;186;1.328
trainGa01_mS;w001;187;-0.320
trainGa01_mS;w001;188;1.031
trainGa01_mS;w001;189;3.285
trainGa01_mS;w001;190;1.500
trainGa01_mS;w001;191;1.376
trainGa01_mS;w001;192;2.216
trainGa01_mS;w001;193;1.205
trainGa01_mS;w001;194;2.123
trainGa01_mS;w001;195;3.026
trainGa01_mS;w001;196;1.878
trainGa01_mS;w001;197;0.913
trainGa01_mS;w001;198;1.551
trainGa01_mS;w001;199;2.505
trainGa01_mS;w001;200;2.172
trainGa01_mS;w001;201;2.155
trainGa01_mS;w001;202;2.584
trainGa01_mS;w001;203;3.689
trainGa01_mS;w001;204;1.760
trainGa01_mS;w001;205;0.083
trainGa01_mS;w001;206;3.684
trainGa01_mS;w001;207;4.934
trainGa01_mS;w001;208;1.582
trainGa01_mS;w001;209;3.518
trainGa01_mS;w001;210;2.359
trainGa01_mS;w001;211;2.180
trainGa01_mS;w001;212;2.808
trainGa01_mS;w001;213;3.322
trainGa01_mS;w001;214;2.506
trainGa01_mS;w001;215;2.852
trainGa01_mS;w001;216;3.285
trainGa01_mS;w001;217;4.916
trainGa01_mS;w001;218;0.990
trainGa01_mS;w001;219;2.367
trainGa01_mS;w001;220;4.073
trainGa01_mS;w001;221;3.457
trainGa01_mS;w001;222;1.933
trainGa01_mS;w001;223;1.919
trainGa01_mS;w001;224;4.440
trainGa01_mS;w001;225;2.535
trainGa01_mS;w001;226;3.610
trainGa01_mS;w001;227;4.021
trainGa01_mS;w001;228;3.027
trainGa01_mS;w001;229;4.860
trainGa01_mS;w001;230;5.135
trainGa01_mS;w001;231;1.157
trainGa01_mS;w001;232;3.292
trainGa01_mS;w001;233;4.634
trainGa01_mS;w001;234;4.000
trainGa01_mS;w001;235;4.241
trainGa01_mS;w001;236;2.408
trainGa01_mS;w001;237;3.558
trainGa01_mS;w001;238;1.006
trainGa01_mS;w001;239;0.522
trainGa01_mS;w001;240;1.298
trainGa01_mS;w001;241;2.616
trainGa01_mS;w001;242;3.785
trainGa01_mS;w001;243;3.168
trainGa01_mS;w001;244;2.038
trainGa01_mS;w001;245;0.894
trainGa01_mS;w001;246;2.629
trainGa01_mS;w001;247;3.799
trainGa01_mS;w001;248;4.424
trainGa01_mS;w001;249;4.593
trainGa01_mS;w001;250;1.172
trainGa01_mS;w001;251;3.357
trainGa01_mS;w001;252;2.871
trainGa01_mS;w001;253;1.939
trainGa01_mS;w001;254;6.892
trainGa01_mS;w001;255;2.028
trainGa01_mS;w001;256;4.410
trainGa01_mS;w001;257;3.505
trainGa01_mS;w001;258;2.173
trainGa01_mS;w001;259;5.239
trainGa01_mS;w001;260;2.620
trainGa01_mS;w001;261;2.607
trainGa01_mS;w001;262;6.745
trainGa01_mS;w001;263;3.182
trainGa01_mS;w001;264;-0.651
trainGa01_mS;w001;265;2.219
trainGa01_mS;w001;266;3.818
trainGa01_mS;w001;267;4.953
trainGa01_mS;w001;268;1.649
trainGa01_mS;w001;269;1.674
trainGa01_mS;w001;270;5.202
trainGa01_mS;w001;271;2.439
trainGa01_mS;w001;272;5.996
trainGa01_mS;w001;273;2.212
trainGa01_mS;w001;274;3.121
trainGa01_mS;w001;275;3.282
trainGa01_mS;w001;276;3.897
trainGa01_mS;w001;277;3.976
trainGa01_mS;w001;278;1.321
trainGa01_mS;w001;279;5.080
trainGa01_mS;w001;280;3.191
trainGa01_mS;w001;281;1.997
trainGa01_mS;w001;282;2.028
trainGa01_mS;w001;283;3.811
trainGa01_mS;w001;284;1.885
trainGa01_mS;w001;285;3.728
trainGa01_mS;w001;286;3.651
trainGa01_mS;w001;287;2.507
trainGa01_mS;w001;288;4.286
trainGa01_mS;w001;289;0.447
trainGa01_mS;w001;290;2.294
trainGa01_mS;w001;291;5.689
trainGa01_mS;w001;292;3.434
trainGa01_mS;w001;293;2.319
trainGa01_mS;w001;294;3.718
trainGa01_mS;w001;295;4.455
trainGa01_mS;w001;296;4.756
trainGa01_mS;w001;297;-0.097
trainGa01_mS;w001;298;1.841
trainGa01_mS;w001;299;1.882
trainGa01_mS;w001;300;3.488
trainGa01_mS;w001;301;1.953
trainGa01_mS;w001;302;3.301
trainGa01_mS;w001;303;2.114
trainGa01_mS;w001;304;3.371
trainGa01_mS;w001;305;3.299
trainGa01_mS;w001;306;2.836
trainGa01_mS;w001;307;2.683
trainGa01_mS;w001;308;4.821
trainGa01_mS;w001;309;4.614
trainGa01_mS;w001;310;3.037
trainGa01_mS;w001;311;4.280
trainGa01_mS;w001;312;5.456
trainGa01_mS;w001;313;6.190
trainGa01_mS;w001;314;2.690
trainGa01_mS;w001;315;4.040
trainGa01_mS;w001;316;1.451
trainGa01_mS;w001;317;2.759
trainGa01_mS;w001;318;4.331
trainGa01_mS;w001;319;1.975
trainGa01_mS;w001;320;3.616
trainGa01_mS;w001;321;1.971
trainGa01_mS;w001;322;4.404
trainGa01_mS;w001;323;4.619
trainGa01_mS;w001;324;3.264
trainGa01_mS;w001;325;3.690
trainGa01_mS;w001;326;0.932
trainGa01_mS;w001;327;1.351
trainGa01_mS;w001;328;3.728
trainGa01_mS;w001;329;3.769
trainGa01_mS;w001;330;4.006
trainGa01_mS;w001;331;3.784
trainGa01_mS;w001;332;5.459
trainGa01_mS;w001;333;2.383
trainGa01_mS;w001;334;-0.194
trainGa01_mS;w001;335;1.144
trainGa01_mS;w001;336;6.321
trainGa01_mS;w001;337;6.045
trainGa01_mS;w001;338;3.220
trainGa01_mS;w001;339;5.125
trainGa01_mS;w001;340;7.726
trainGa01_mS;w001;341;0.729
trainGa01_mS;w001;342;2.901
trainGa01_mS;w001;343;3.275
trainGa01_mS;w001;344;1.937
trainGa01_mS;w001;345;4.564
trainGa01_mS;w001;346;3.065
trainGa01_mS;w001;347;3.528
trainGa01_mS;w001;348;1.453
trainGa01_mS;w001;349;4.660
trainGa01_mS;w001;350;5.244
trainGa01_mS;w001;351;6.019
trainGa01_mS;w001;352;4.339
trainGa01_mS;w001;353;6.904
trainGa01_mS;w001;354;3.460
trainGa01_mS;w001;355;0.435
trainGa01_mS;w001;356;2.985
trainGa01_mS;w001;357;2.927
trainGa01_mS;w001;358;5.400
trainGa01_mS;w001;359;3.830
trainGa01_mS;w001;360;2.632
trainGa01_mS;w001;361;2.246
trainGa01_mS;w001;362;4.322
trainGa01_mS;w001;363;-0.131
trainGa01_mS;w001;364;3.006
trainGa01_mS;w001;365;4.410
