trainGaId;trainGaNr;iterations;score
trainGa01ofM;bob001;149;32.116
trainGa01ofM;bob001;150;30.387
trainGa01ofM;bob001;151;25.512
trainGa01ofM;bob001;152;25.775
trainGa01ofM;bob001;153;29.998
trainGa01ofM;bob001;154;27.773
trainGa01ofM;bob001;155;22.575
trainGa01ofM;bob001;156;30.144
trainGa01ofM;bob001;157;30.825
trainGa01ofM;bob001;158;32.212
trainGa01ofM;bob001;159;37.339
trainGa01ofM;bob001;160;30.610
trainGa01ofM;bob001;161;41.578
trainGa01ofM;bob001;162;36.279
trainGa01ofM;bob001;163;39.123
trainGa01ofM;bob001;164;33.438
trainGa01ofM;bob001;165;44.420
trainGa01ofM;bob001;166;45.464
trainGa01ofM;bob001;167;35.802
trainGa01ofM;bob001;168;49.348
trainGa01ofM;bob001;169;33.271
trainGa01ofM;bob001;170;46.208
trainGa01ofM;bob001;171;39.193
trainGa01ofM;bob001;172;47.057
trainGa01ofM;bob001;173;43.062
trainGa01ofM;bob001;174;48.826
trainGa01ofM;bob001;175;49.191
trainGa01ofM;bob001;176;51.277
trainGa01ofM;bob001;177;51.583
trainGa01ofM;bob001;178;40.726
trainGa01ofM;bob001;179;43.737
trainGa01ofM;bob001;180;39.930
trainGa01ofM;bob001;181;49.197
trainGa01ofM;bob001;182;39.991
trainGa01ofM;bob001;183;39.475
trainGa01ofM;bob001;184;47.741
trainGa01ofM;bob001;185;41.487
trainGa01ofM;bob001;186;48.561
trainGa01ofM;bob001;187;42.169
trainGa01ofM;bob001;188;35.395
trainGa01ofM;bob001;189;38.853
trainGa01ofM;bob001;190;44.691
trainGa01ofM;bob001;191;37.642
trainGa01ofM;bob001;192;37.767
trainGa01ofM;bob001;193;40.160
trainGa01ofM;bob001;194;34.439
trainGa01ofM;bob001;195;41.920
trainGa01ofM;bob001;196;48.892
trainGa01ofM;bob001;197;40.101
trainGa01ofM;bob001;198;45.396
trainGa01ofM;bob001;199;49.014
trainGa01ofM;bob001;200;43.192
trainGa01ofM;bob001;201;42.217
trainGa01ofM;bob001;202;47.765
trainGa01ofM;bob001;203;42.198
trainGa01ofM;bob001;204;60.874
trainGa01ofM;bob001;205;39.323
trainGa01ofM;bob001;206;36.823
trainGa01ofM;bob001;207;45.883
trainGa01ofM;bob001;208;36.539
trainGa01ofM;bob001;209;42.704
trainGa01ofM;bob001;210;55.733
trainGa01ofM;bob001;211;42.523
trainGa01ofM;bob001;212;41.839
trainGa01ofM;bob001;213;33.366
trainGa01ofM;bob001;214;47.462
trainGa01ofM;bob001;215;41.062
trainGa01ofM;bob001;216;42.413
trainGa01ofM;bob001;217;47.284
trainGa01ofM;bob001;218;33.705
trainGa01ofM;bob001;219;54.993
trainGa01ofM;bob001;220;56.765
trainGa01ofM;bob001;221;52.689
trainGa01ofM;bob001;222;50.489
trainGa01ofM;bob001;223;45.920
trainGa01ofM;bob001;224;742.963
trainGa01ofM;bob001;225;49.316
trainGa01ofM;bob001;226;60.193
trainGa01ofM;bob001;227;54.691
trainGa01ofM;bob001;228;58.132
trainGa01ofM;bob001;229;57.991
trainGa01ofM;bob001;230;56.746
trainGa01ofM;bob001;231;55.529
trainGa01ofM;bob001;232;55.535
trainGa01ofM;bob001;233;49.895
trainGa01ofM;bob001;234;48.574
trainGa01ofM;bob001;235;46.602
trainGa01ofM;bob001;236;53.089
trainGa01ofM;bob001;237;50.850
trainGa01ofM;bob001;238;44.354
trainGa01ofM;bob001;239;41.320
trainGa01ofM;bob001;240;43.662
trainGa01ofM;bob001;241;55.594
trainGa01ofM;bob001;242;34.324
trainGa01ofM;bob001;243;54.038
trainGa01ofM;bob001;244;42.816
trainGa01ofM;bob001;245;46.342
trainGa01ofM;bob001;246;53.165
trainGa01ofM;bob001;247;50.411
trainGa01ofM;bob001;248;52.683
trainGa01ofM;bob001;249;42.299
trainGa01ofM;bob001;250;45.294
trainGa01ofM;bob001;251;43.229
trainGa01ofM;bob001;252;47.524
trainGa01ofM;bob001;253;47.582
trainGa01ofM;bob001;254;38.302
trainGa01ofM;bob001;255;49.892
trainGa01ofM;bob001;256;40.461
trainGa01ofM;bob001;257;41.772
trainGa01ofM;bob001;258;38.544
trainGa01ofM;bob001;259;40.807
trainGa01ofM;bob001;260;50.563
trainGa01ofM;bob001;261;56.844
trainGa01ofM;bob001;262;54.976
trainGa01ofM;bob001;263;61.780
trainGa01ofM;bob001;264;65.716
trainGa01ofM;bob001;265;62.859
trainGa01ofM;bob001;266;58.846
trainGa01ofM;bob001;267;72.968
trainGa01ofM;bob001;268;55.297
trainGa01ofM;bob001;269;72.941
trainGa01ofM;bob001;270;60.093
trainGa01ofM;bob001;271;70.313
trainGa01ofM;bob001;272;71.733
trainGa01ofM;bob001;273;57.421
trainGa01ofM;bob001;274;77.975
trainGa01ofM;bob001;275;78.559
trainGa01ofM;bob001;276;81.554
trainGa01ofM;bob001;277;76.962
trainGa01ofM;bob001;278;83.395
trainGa01ofM;bob001;279;73.506
trainGa01ofM;bob001;280;74.400
trainGa01ofM;bob001;281;61.959
trainGa01ofM;bob001;282;75.175
trainGa01ofM;bob001;283;66.406
trainGa01ofM;bob001;284;54.787
trainGa01ofM;bob001;285;62.340
trainGa01ofM;bob001;286;75.537
trainGa01ofM;bob001;287;76.310
trainGa01ofM;bob001;288;65.868
trainGa01ofM;bob001;289;65.477
trainGa01ofM;bob001;290;66.474
trainGa01ofM;bob001;291;65.809
trainGa01ofM;bob001;292;55.268
trainGa01ofM;bob001;293;75.823
trainGa01ofM;bob001;294;83.605
trainGa01ofM;bob001;295;63.809
trainGa01ofM;bob001;296;62.216
trainGa01ofM;bob001;297;73.911
trainGa01ofM;bob001;298;79.321
trainGa01ofM;bob001;299;79.164
trainGa01ofM;bob001;300;74.045
trainGa01ofM;bob001;301;59.617
trainGa01ofM;bob001;302;72.056
trainGa01ofM;bob001;303;76.188
trainGa01ofM;bob001;304;80.374
trainGa01ofM;bob001;305;79.588
trainGa01ofM;bob001;306;77.393
trainGa01ofM;bob001;307;76.803
trainGa01ofM;bob001;308;68.640
trainGa01ofM;bob001;309;73.442
trainGa01ofM;bob001;310;82.490
trainGa01ofM;bob001;311;76.161
trainGa01ofM;bob001;312;69.168
trainGa01ofM;bob001;313;82.020
trainGa01ofM;bob001;314;82.141
trainGa01ofM;bob001;315;76.629
trainGa01ofM;bob001;316;88.714
trainGa01ofM;bob001;317;79.233
trainGa01ofM;bob001;318;92.166
trainGa01ofM;bob001;319;86.089
trainGa01ofM;bob001;320;76.696
trainGa01ofM;bob001;321;71.008
trainGa01ofM;bob001;322;73.377
trainGa01ofM;bob001;323;66.783
trainGa01ofM;bob001;324;78.708
trainGa01ofM;bob001;325;73.246
trainGa01ofM;bob001;326;65.601
trainGa01ofM;bob001;327;61.762
trainGa01ofM;bob001;328;68.929
trainGa01ofM;bob001;329;75.471
trainGa01ofM;bob001;330;79.602
trainGa01ofM;bob001;331;83.955
trainGa01ofM;bob001;332;98.684
trainGa01ofM;bob001;333;89.867
trainGa01ofM;bob001;334;108.752
trainGa01ofM;bob001;335;95.404
trainGa01ofM;bob001;336;100.113
trainGa01ofM;bob001;337;98.178
trainGa01ofM;bob001;338;94.161
trainGa01ofM;bob001;339;104.790
trainGa01ofM;bob001;340;86.494
trainGa01ofM;bob001;341;90.559
trainGa01ofM;bob001;342;90.245
trainGa01ofM;bob001;343;122.414
trainGa01ofM;bob001;344;111.769
trainGa01ofM;bob001;345;102.960
trainGa01ofM;bob001;346;108.583
trainGa01ofM;bob001;347;102.044
trainGa01ofM;bob001;348;106.747
trainGa01ofM;bob001;349;119.300
trainGa01ofM;bob001;350;107.016
trainGa01ofM;bob001;351;93.521
trainGa01ofM;bob001;352;114.757
trainGa01ofM;bob001;353;95.684
trainGa01ofM;bob001;354;110.388
trainGa01ofM;bob001;355;104.192
trainGa01ofM;bob001;356;116.345
trainGa01ofM;bob001;357;94.774
trainGa01ofM;bob001;358;105.971
trainGa01ofM;bob001;359;88.672
trainGa01ofM;bob001;360;100.848
trainGa01ofM;bob001;361;93.675
trainGa01ofM;bob001;362;105.876
trainGa01ofM;bob001;363;86.108
trainGa01ofM;bob001;364;87.198
trainGa01ofM;bob001;365;91.454
trainGa01ofM;bob001;366;108.644
trainGa01ofM;bob001;367;107.455
trainGa01ofM;bob001;368;97.774
trainGa01ofM;bob001;369;113.958
trainGa01ofM;bob001;370;99.699
trainGa01ofM;bob001;371;102.115
trainGa01ofM;bob001;372;103.917
trainGa01ofM;bob001;373;85.050
trainGa01ofM;bob001;374;91.372
trainGa01ofM;bob001;375;101.055
trainGa01ofM;bob001;376;108.663
trainGa01ofM;bob001;377;114.312
trainGa01ofM;bob001;378;109.733
trainGa01ofM;bob001;379;130.915
trainGa01ofM;bob001;380;123.499
trainGa01ofM;bob001;381;113.376
trainGa01ofM;bob001;382;112.798
trainGa01ofM;bob001;383;119.111
trainGa01ofM;bob001;384;109.814
trainGa01ofM;bob001;385;121.428
trainGa01ofM;bob001;386;121.883
trainGa01ofM;bob001;387;118.385
trainGa01ofM;bob001;388;118.238
trainGa01ofM;bob001;389;112.220
trainGa01ofM;bob001;390;133.846
trainGa01ofM;bob001;391;116.532
trainGa01ofM;bob001;392;98.250
trainGa01ofM;bob001;393;113.509
trainGa01ofM;bob001;394;103.605
trainGa01ofM;bob001;395;120.582
trainGa01ofM;bob001;396;117.787
trainGa01ofM;bob001;397;126.320
trainGa01ofM;bob001;398;114.333
trainGa01ofM;bob001;399;130.648
trainGa01ofM;bob001;400;109.016
trainGa01ofM;bob001;401;101.654
trainGa01ofM;bob001;402;106.792
trainGa01ofM;bob001;403;93.492
trainGa01ofM;bob001;404;101.615
trainGa01ofM;bob001;405;125.741
trainGa01ofM;bob001;406;124.210
trainGa01ofM;bob001;407;133.969
trainGa01ofM;bob001;408;124.336
trainGa01ofM;bob001;409;122.745
trainGa01ofM;bob001;410;128.325
trainGa01ofM;bob001;411;106.397
trainGa01ofM;bob001;412;108.252
trainGa01ofM;bob001;413;107.437
trainGa01ofM;bob001;414;92.198
trainGa01ofM;bob001;415;105.199
trainGa01ofM;bob001;416;98.396
trainGa01ofM;bob001;417;105.305
trainGa01ofM;bob001;418;106.902
trainGa01ofM;bob001;419;93.108
trainGa01ofM;bob001;420;108.714
trainGa01ofM;bob001;421;97.720
trainGa01ofM;bob001;422;112.098
trainGa01ofM;bob001;423;103.397
trainGa01ofM;bob001;424;101.371
trainGa01ofM;bob001;425;125.641
trainGa01ofM;bob001;426;114.807
trainGa01ofM;bob001;427;115.212
trainGa01ofM;bob001;428;107.276
trainGa01ofM;bob001;429;107.157
trainGa01ofM;bob001;430;83.314
trainGa01ofM;bob001;431;106.833
trainGa01ofM;bob001;432;109.135
trainGa01ofM;bob001;433;105.754
trainGa01ofM;bob001;434;95.731
trainGa01ofM;bob001;435;99.178
trainGa01ofM;bob001;436;93.340
trainGa01ofM;bob001;437;66.548
trainGa01ofM;bob001;438;91.160
trainGa01ofM;bob001;439;100.000
trainGa01ofM;bob001;440;102.582
trainGa01ofM;bob001;441;105.718
trainGa01ofM;bob001;442;109.741
trainGa01ofM;bob001;443;132.530
trainGa01ofM;bob001;444;158.122
trainGa01ofM;bob001;445;145.553
trainGa01ofM;bob001;446;148.200
trainGa01ofM;bob001;447;170.321
trainGa01ofM;bob001;448;161.177
trainGa01ofM;bob001;449;146.061
trainGa01ofM;bob001;450;154.822
trainGa01ofM;bob001;451;123.608
trainGa01ofM;bob001;452;135.268
trainGa01ofM;bob001;453;127.343
trainGa01ofM;bob001;454;118.837
trainGa01ofM;bob001;455;140.879
trainGa01ofM;bob001;456;121.272
trainGa01ofM;bob001;457;117.858
trainGa01ofM;bob001;458;127.173
trainGa01ofM;bob001;459;121.492
trainGa01ofM;bob001;460;120.169
trainGa01ofM;bob001;461;132.283
