trainGaId;trainGaNr;iterations;score
trainGa02;w001;119;2.099
trainGa02;w001;120;2.260
trainGa02;w001;121;1.479
trainGa02;w001;122;1.509
trainGa02;w001;123;2.385
trainGa02;w001;124;1.191
trainGa02;w001;125;1.379
trainGa02;w001;126;3.042
trainGa02;w001;127;2.977
trainGa02;w001;128;0.982
trainGa02;w001;129;1.950
trainGa02;w001;130;1.372
trainGa02;w001;131;3.851
trainGa02;w001;132;1.160
trainGa02;w001;133;1.816
trainGa02;w001;134;0.950
trainGa02;w001;135;1.958
trainGa02;w001;136;1.658
trainGa02;w001;137;3.099
trainGa02;w001;138;4.593
trainGa02;w001;139;4.645
trainGa02;w001;140;2.433
trainGa02;w001;141;1.160
trainGa02;w001;142;3.205
trainGa02;w001;143;2.398
trainGa02;w001;144;1.753
trainGa02;w001;145;1.910
trainGa02;w001;146;1.086
trainGa02;w001;147;1.656
trainGa02;w001;148;2.518
trainGa02;w001;149;2.885
trainGa02;w001;150;0.258
trainGa02;w001;151;1.217
trainGa02;w001;152;3.411
trainGa02;w001;153;1.824
trainGa02;w001;154;2.638
trainGa02;w001;155;1.245
trainGa02;w001;156;3.167
trainGa02;w001;157;0.989
trainGa02;w001;158;3.883
trainGa02;w001;159;4.189
trainGa02;w001;160;2.814
trainGa02;w001;161;5.981
trainGa02;w001;162;2.575
trainGa02;w001;163;2.267
trainGa02;w001;164;2.325
trainGa02;w001;165;2.935
trainGa02;w001;166;2.965
trainGa02;w001;167;2.916
trainGa02;w001;168;3.224
trainGa02;w001;169;3.403
trainGa02;w001;170;5.727
trainGa02;w001;171;3.059
trainGa02;w001;172;2.044
trainGa02;w001;173;2.889
trainGa02;w001;174;4.157
trainGa02;w001;175;3.841
trainGa02;w001;176;2.436
trainGa02;w001;177;2.948
trainGa02;w001;178;4.498
trainGa02;w001;179;2.554
trainGa02;w001;180;2.667
trainGa02;w001;181;0.798
trainGa02;w001;182;3.394
trainGa02;w001;183;3.254
trainGa02;w001;184;2.848
trainGa02;w001;185;3.750
trainGa02;w001;186;2.983
trainGa02;w001;187;4.175
trainGa02;w001;188;3.773
trainGa02;w001;189;3.440
trainGa02;w001;190;2.819
trainGa02;w001;191;3.079
trainGa02;w001;192;2.292
trainGa02;w001;193;2.065
trainGa02;w001;194;3.368
trainGa02;w001;195;3.540
trainGa02;w001;196;1.478
trainGa02;w001;197;4.781
trainGa02;w001;198;1.896
trainGa02;w001;199;3.483
trainGa02;w001;200;2.618
trainGa02;w001;201;2.815
trainGa02;w001;202;2.992
trainGa02;w001;203;5.094
trainGa02;w001;204;1.065
trainGa02;w001;205;4.043
trainGa02;w001;206;2.650
trainGa02;w001;207;2.836
trainGa02;w001;208;1.039
trainGa02;w001;209;2.362
trainGa02;w001;210;1.240
trainGa02;w001;211;3.450
trainGa02;w001;212;2.585
trainGa02;w001;213;0.364
trainGa02;w001;214;2.655
trainGa02;w001;215;2.140
trainGa02;w001;216;3.397
trainGa02;w001;217;3.591
trainGa02;w001;218;1.418
trainGa02;w001;219;3.027
trainGa02;w001;220;2.886
trainGa02;w001;221;3.884
trainGa02;w001;222;3.938
trainGa02;w001;223;2.228
trainGa02;w001;224;1.934
trainGa02;w001;225;3.788
trainGa02;w001;226;2.112
trainGa02;w001;227;2.732
trainGa02;w001;228;0.563
trainGa02;w001;229;2.090
trainGa02;w001;230;1.825
trainGa02;w001;231;1.788
trainGa02;w001;232;-1.046
trainGa02;w001;233;2.016
trainGa02;w001;234;1.745
trainGa02;w001;235;2.281
trainGa02;w001;236;2.177
trainGa02;w001;237;1.157
trainGa02;w001;238;0.794
trainGa02;w001;239;3.719
trainGa02;w001;240;1.362
trainGa02;w001;241;1.210
trainGa02;w001;242;3.449
trainGa02;w001;243;2.158
trainGa02;w001;244;2.015
trainGa02;w001;245;1.204
trainGa02;w001;246;0.676
trainGa02;w001;247;2.133
trainGa02;w001;248;0.400
trainGa02;w001;249;-0.910
trainGa02;w001;250;0.167
trainGa02;w001;251;2.505
trainGa02;w001;252;1.451
trainGa02;w001;253;0.630
trainGa02;w001;254;1.052
trainGa02;w001;255;0.601
trainGa02;w001;256;0.459
trainGa02;w001;257;0.920
trainGa02;w001;258;0.653
trainGa02;w001;259;4.072
trainGa02;w001;260;1.834
trainGa02;w001;261;0.635
trainGa02;w001;262;0.529
trainGa02;w001;263;0.332
trainGa02;w001;264;1.566
trainGa02;w001;265;0.400
trainGa02;w001;266;-0.560
trainGa02;w001;267;0.833
trainGa02;w001;268;2.365
trainGa02;w001;269;-0.251
trainGa02;w001;270;0.598
trainGa02;w001;271;-0.072
trainGa02;w001;272;0.611
trainGa02;w001;273;0.714
trainGa02;w001;274;0.740
trainGa02;w001;275;0.589
trainGa02;w001;276;0.425
trainGa02;w001;277;1.250
trainGa02;w001;278;0.733
trainGa02;w001;279;0.432
trainGa02;w001;280;1.437
trainGa02;w001;281;1.135
trainGa02;w001;282;1.005
trainGa02;w001;283;2.618
trainGa02;w001;284;0.227
trainGa02;w001;285;0.484
trainGa02;w001;286;2.344
trainGa02;w001;287;0.415
trainGa02;w001;288;0.314
trainGa02;w001;289;0.219
trainGa02;w001;290;1.808
trainGa02;w001;291;0.432
trainGa02;w001;292;3.160
trainGa02;w001;293;1.184
trainGa02;w001;294;1.069
trainGa02;w001;295;0.384
trainGa02;w001;296;0.525
trainGa02;w001;297;1.594
trainGa02;w001;298;-0.563
trainGa02;w001;299;0.237
trainGa02;w001;300;0.362
trainGa02;w001;301;0.298
trainGa02;w001;302;0.362
trainGa02;w001;303;0.077
trainGa02;w001;304;0.527
trainGa02;w001;305;0.710
trainGa02;w001;306;-0.572
trainGa02;w001;307;0.278
trainGa02;w001;308;0.522
trainGa02;w001;309;0.347
trainGa02;w001;310;-0.841
trainGa02;w001;311;0.627
trainGa02;w001;312;0.433
trainGa02;w001;313;0.174
trainGa02;w001;314;-0.275
trainGa02;w001;315;0.286
trainGa02;w001;316;0.790
trainGa02;w001;317;0.501
trainGa02;w001;318;0.091
trainGa02;w001;319;0.250
trainGa02;w001;320;0.373
trainGa02;w001;321;0.442
trainGa02;w001;322;0.063
trainGa02;w001;323;0.067
trainGa02;w001;324;0.156
trainGa02;w001;325;-0.433
trainGa02;w001;326;4.781
trainGa02;w001;327;1.058
trainGa02;w001;328;0.298
trainGa02;w001;329;0.715
trainGa02;w001;330;0.237
trainGa02;w001;331;1.062
trainGa02;w001;332;0.346
trainGa02;w001;333;2.604
trainGa02;w001;334;0.266
trainGa02;w001;335;0.439
trainGa02;w001;336;0.250
trainGa02;w001;337;-0.441
trainGa02;w001;338;0.380
trainGa02;w001;339;0.887
trainGa02;w001;340;0.524
trainGa02;w001;341;0.380
trainGa02;w001;342;0.129
trainGa02;w001;343;0.470
trainGa02;w001;344;0.147
trainGa02;w001;345;2.693
trainGa02;w001;346;1.366
trainGa02;w001;347;0.603
trainGa02;w001;348;0.667
trainGa02;w001;349;0.779
trainGa02;w001;350;0.379
trainGa02;w001;351;2.669
trainGa02;w001;352;1.234
trainGa02;w001;353;1.014
trainGa02;w001;354;-0.395
trainGa02;w001;355;0.550
trainGa02;w001;356;0.793
trainGa02;w001;357;1.002
trainGa02;w001;358;0.668
trainGa02;w001;359;0.524
trainGa02;w001;360;0.639
trainGa02;w001;361;0.227
trainGa02;w001;362;0.489
trainGa02;w001;363;0.604
trainGa02;w001;364;0.393
trainGa02;w001;365;0.550
trainGa02;w001;366;0.283
trainGa02;w001;367;0.857
trainGa02;w001;368;0.715
trainGa02;w001;369;0.444
trainGa02;w001;370;0.116
trainGa02;w001;371;0.884
trainGa02;w001;372;0.551
trainGa02;w001;373;0.956
trainGa02;w001;374;2.101
trainGa02;w001;375;0.590
trainGa02;w001;376;1.290
trainGa02;w001;377;0.392
trainGa02;w001;378;0.332
trainGa02;w001;379;0.647
trainGa02;w001;380;0.327
trainGa02;w001;381;0.474
trainGa02;w001;382;0.717
trainGa02;w001;383;0.460
trainGa02;w001;384;0.969
trainGa02;w001;385;0.289
trainGa02;w001;386;0.715
trainGa02;w001;387;2.684
trainGa02;w001;388;-0.445
trainGa02;w001;389;1.348
trainGa02;w001;390;1.301
trainGa02;w001;391;1.114
trainGa02;w001;392;0.786
trainGa02;w001;393;1.837
trainGa02;w001;394;0.610
trainGa02;w001;395;0.085
trainGa02;w001;396;1.632
trainGa02;w001;397;1.308
trainGa02;w001;398;0.678
trainGa02;w001;399;-0.161
trainGa02;w001;400;-0.814
trainGa02;w001;401;0.584
trainGa02;w001;402;1.182
trainGa02;w001;403;0.505
trainGa02;w001;404;0.146
trainGa02;w001;405;0.453
trainGa02;w001;406;0.224
trainGa02;w001;407;2.830
trainGa02;w001;408;0.655
trainGa02;w001;409;3.150
trainGa02;w001;410;-0.551
trainGa02;w001;411;0.972
trainGa02;w001;412;0.190
trainGa02;w001;413;-0.321
trainGa02;w001;414;1.356
trainGa02;w001;415;0.362
trainGa02;w001;416;0.927
trainGa02;w001;417;0.020
trainGa02;w001;418;0.027
trainGa02;w001;419;0.388
trainGa02;w001;420;0.704
trainGa02;w001;421;1.449
trainGa02;w001;422;0.920
trainGa02;w001;423;0.943
trainGa02;w001;424;0.334
trainGa02;w001;425;-0.149
trainGa02;w001;426;2.858
trainGa02;w001;427;0.825
trainGa02;w001;428;0.307
trainGa02;w001;429;0.907
trainGa02;w001;430;1.238
trainGa02;w001;431;-0.644
trainGa02;w001;432;0.391
trainGa02;w001;433;0.227
trainGa02;w001;434;0.352
trainGa02;w001;435;-0.285
trainGa02;w001;436;-0.078
trainGa02;w001;437;0.342
trainGa02;w001;438;0.893
trainGa02;w001;439;0.677
trainGa02;w001;440;1.467
trainGa02;w001;441;1.043
trainGa02;w001;442;1.024
trainGa02;w001;443;0.195
trainGa02;w001;444;0.454
trainGa02;w001;445;1.968
trainGa02;w001;446;1.848
trainGa02;w001;447;0.311
trainGa02;w001;448;0.851
trainGa02;w001;449;-0.429
trainGa02;w001;450;0.715
trainGa02;w001;451;0.622
trainGa02;w001;452;0.642
trainGa02;w001;453;0.839
trainGa02;w001;454;0.954
trainGa02;w001;455;1.388
trainGa02;w001;456;0.766
trainGa02;w001;457;0.947
trainGa02;w001;458;0.882
trainGa02;w001;459;1.010
trainGa02;w001;460;1.016
trainGa02;w001;461;0.860
trainGa02;w001;462;2.188
trainGa02;w001;463;1.732
trainGa02;w001;464;2.077
trainGa02;w001;465;3.069
trainGa02;w001;466;0.552
trainGa02;w001;467;0.495
trainGa02;w001;468;3.284
trainGa02;w001;469;1.552
trainGa02;w001;470;0.807
trainGa02;w001;471;-0.297
trainGa02;w001;472;2.157
trainGa02;w001;473;0.719
trainGa02;w001;474;0.388
trainGa02;w001;475;1.186
trainGa02;w001;476;0.737
trainGa02;w001;477;3.196
trainGa02;w001;478;1.417
trainGa02;w001;479;0.816
trainGa02;w001;480;1.310
trainGa02;w001;481;2.585
trainGa02;w001;482;1.900
trainGa02;w001;483;0.345
trainGa02;w001;484;2.708
trainGa02;w001;485;2.288
trainGa02;w001;486;2.344
trainGa02;w001;487;0.954
trainGa02;w001;488;0.367
trainGa02;w001;489;1.214
trainGa02;w001;490;1.110
trainGa02;w001;491;1.496
trainGa02;w001;492;-0.272
trainGa02;w001;493;3.352
trainGa02;w001;494;0.522
trainGa02;w001;495;0.945
trainGa02;w001;496;1.251
trainGa02;w001;497;-0.177
trainGa02;w001;498;-0.079
trainGa02;w001;499;2.535
trainGa02;w001;500;0.488
trainGa02;w001;501;1.160
trainGa02;w001;502;0.900
trainGa02;w001;503;0.120
trainGa02;w001;504;0.887
trainGa02;w001;505;1.373
trainGa02;w001;506;1.347
trainGa02;w001;507;1.502
trainGa02;w001;508;1.514
trainGa02;w001;509;-0.299
trainGa02;w001;510;1.129
trainGa02;w001;511;0.504
trainGa02;w001;512;0.720
trainGa02;w001;513;0.715
trainGa02;w001;514;-0.055
trainGa02;w001;515;-0.585
trainGa02;w001;516;0.333
trainGa02;w001;517;-0.095
trainGa02;w001;518;0.423
trainGa02;w001;519;0.908
trainGa02;w001;520;0.901
trainGa02;w001;521;1.199
trainGa02;w001;522;-1.819
trainGa02;w001;523;0.928
trainGa02;w001;524;0.446
trainGa02;w001;525;2.342
trainGa02;w001;526;-0.320
trainGa02;w001;527;0.869
trainGa02;w001;528;0.546
trainGa02;w001;529;0.459
trainGa02;w001;530;0.585
trainGa02;w001;531;1.157
trainGa02;w001;532;0.431
trainGa02;w001;533;0.153
trainGa02;w001;534;1.180
trainGa02;w001;535;0.648
trainGa02;w001;536;2.413
trainGa02;w001;537;0.413
trainGa02;w001;538;0.530
trainGa02;w001;539;1.009
trainGa02;w001;540;0.667
trainGa02;w001;541;-0.798
trainGa02;w001;542;0.545
trainGa02;w001;543;0.495
trainGa02;w001;544;1.545
trainGa02;w001;545;0.426
trainGa02;w001;546;0.560
trainGa02;w001;547;0.639
trainGa02;w001;548;0.881
trainGa02;w001;549;0.814
trainGa02;w001;550;-0.352
trainGa02;w001;551;0.799
trainGa02;w001;552;1.438
trainGa02;w001;553;0.337
trainGa02;w001;554;0.685
trainGa02;w001;555;0.367
trainGa02;w001;556;0.314
trainGa02;w001;557;0.708
trainGa02;w001;558;-0.312
trainGa02;w001;559;0.970
trainGa02;w001;560;0.424
trainGa02;w001;561;0.607
trainGa02;w001;562;-0.230
trainGa02;w001;563;0.451
trainGa02;w001;564;-0.228
trainGa02;w001;565;0.868
trainGa02;w001;566;1.818
trainGa02;w001;567;0.876
trainGa02;w001;568;0.444
trainGa02;w001;569;0.210
trainGa02;w001;570;0.158
trainGa02;w001;571;-0.002
trainGa02;w001;572;0.100
trainGa02;w001;573;0.317
trainGa02;w001;574;0.435
trainGa02;w001;575;-0.256
trainGa02;w001;576;0.356
trainGa02;w001;577;0.100
trainGa02;w001;578;0.627
trainGa02;w001;579;0.348
trainGa02;w001;580;0.697
trainGa02;w001;581;-0.074
trainGa02;w001;582;0.987
trainGa02;w001;583;0.429
trainGa02;w001;584;-0.652
trainGa02;w001;585;2.377
trainGa02;w001;586;0.611
trainGa02;w001;587;-0.193
trainGa02;w001;588;0.415
trainGa02;w001;589;0.664
trainGa02;w001;590;0.551
trainGa02;w001;591;0.536
trainGa02;w001;592;-0.071
trainGa02;w001;593;4.393
trainGa02;w001;594;0.304
trainGa02;w001;595;0.489
trainGa02;w001;596;1.568
trainGa02;w001;597;1.140
trainGa02;w001;598;0.564
trainGa02;w001;599;0.416
trainGa02;w001;600;0.484
trainGa02;w001;601;0.289
trainGa02;w001;602;-0.294
trainGa02;w001;603;0.778
trainGa02;w001;604;0.903
trainGa02;w001;605;0.279
trainGa02;w001;606;0.904
trainGa02;w001;607;1.058
trainGa02;w001;608;0.902
trainGa02;w001;609;-0.167
trainGa02;w001;610;0.967
trainGa02;w001;611;1.395
trainGa02;w001;612;1.938
trainGa02;w001;613;1.706
trainGa02;w001;614;1.204
trainGa02;w001;615;0.909
trainGa02;w001;616;1.891
trainGa02;w001;617;1.460
trainGa02;w001;618;1.869
trainGa02;w001;619;0.927
trainGa02;w001;620;1.647
trainGa02;w001;621;-0.095
trainGa02;w001;622;1.032
trainGa02;w001;623;0.439
trainGa02;w001;624;1.181
trainGa02;w001;625;1.868
trainGa02;w001;626;4.167
trainGa02;w001;627;-0.200
trainGa02;w001;628;2.169
trainGa02;w001;629;0.702
trainGa02;w001;630;2.177
trainGa02;w001;631;3.330
trainGa02;w001;632;0.131
trainGa02;w001;633;1.258
trainGa02;w001;634;1.010
trainGa02;w001;635;0.919
trainGa02;w001;636;1.989
trainGa02;w001;637;1.467
trainGa02;w001;638;1.810
trainGa02;w001;639;3.973
trainGa02;w001;640;0.225
trainGa02;w001;641;1.254
trainGa02;w001;642;0.257
trainGa02;w001;643;1.098
trainGa02;w001;644;0.388
trainGa02;w001;645;0.398
trainGa02;w001;646;0.144
trainGa02;w001;647;0.578
trainGa02;w001;648;1.684
trainGa02;w001;649;0.996
trainGa02;w001;650;0.818
trainGa02;w001;651;1.513
trainGa02;w001;652;0.542
trainGa02;w001;653;1.594
trainGa02;w001;654;1.976
trainGa02;w001;655;0.538
trainGa02;w001;656;1.403
trainGa02;w001;657;0.576
trainGa02;w001;658;0.802
trainGa02;w001;659;1.149
trainGa02;w001;660;0.701
trainGa02;w001;661;-0.067
trainGa02;w001;662;1.220
trainGa02;w001;663;1.325
trainGa02;w001;664;0.767
trainGa02;w001;665;0.255
trainGa02;w001;666;0.803
trainGa02;w001;667;0.766
trainGa02;w001;668;1.972
trainGa02;w001;669;0.182
trainGa02;w001;670;1.913
trainGa02;w001;671;0.561
trainGa02;w001;672;1.090
trainGa02;w001;673;0.883
trainGa02;w001;674;1.241
trainGa02;w001;675;0.760
trainGa02;w001;676;1.461
trainGa02;w001;677;2.147
trainGa02;w001;678;1.480
trainGa02;w001;679;2.144
trainGa02;w001;680;1.955
trainGa02;w001;681;0.896
trainGa02;w001;682;2.961
trainGa02;w001;683;2.809
trainGa02;w001;684;0.782
trainGa02;w001;685;1.775
trainGa02;w001;686;2.394
trainGa02;w001;687;1.705
trainGa02;w001;688;2.240
trainGa02;w001;689;1.124
trainGa02;w001;690;1.843
trainGa02;w001;691;1.125
trainGa02;w001;692;0.144
trainGa02;w001;693;1.960
trainGa02;w001;694;1.453
trainGa02;w001;695;0.770
trainGa02;w001;696;1.385
trainGa02;w001;697;1.965
trainGa02;w001;698;1.090
trainGa02;w001;699;0.978
trainGa02;w001;700;0.875
trainGa02;w001;701;1.476
trainGa02;w001;702;1.216
trainGa02;w001;703;1.706
trainGa02;w001;704;0.582
trainGa02;w001;705;3.558
trainGa02;w001;706;3.760
trainGa02;w001;707;4.441
trainGa02;w001;708;3.546
trainGa02;w001;709;2.409
trainGa02;w001;710;1.862
trainGa02;w001;711;3.093
trainGa02;w001;712;1.446
trainGa02;w001;713;2.294
trainGa02;w001;714;1.991
trainGa02;w001;715;1.342
trainGa02;w001;716;1.971
trainGa02;w001;717;2.526
trainGa02;w001;718;1.657
trainGa02;w001;719;1.334
trainGa02;w001;720;1.617
trainGa02;w001;721;1.351
trainGa02;w001;722;3.193
trainGa02;w001;723;1.586
trainGa02;w001;724;3.560
trainGa02;w001;725;1.337
trainGa02;w001;726;1.866
trainGa02;w001;727;2.601
trainGa02;w001;728;3.548
trainGa02;w001;729;0.535
trainGa02;w001;730;1.600
trainGa02;w001;731;0.192
trainGa02;w001;732;1.407
trainGa02;w001;733;4.538
trainGa02;w001;734;3.361
trainGa02;w001;735;1.871
trainGa02;w001;736;3.879
trainGa02;w001;737;3.534
trainGa02;w001;738;2.138
trainGa02;w001;739;4.783
trainGa02;w001;740;1.321
trainGa02;w001;741;2.515
trainGa02;w001;742;1.849
trainGa02;w001;743;3.204
trainGa02;w001;744;3.392
trainGa02;w001;745;3.419
trainGa02;w001;746;4.551
trainGa02;w001;747;5.707
trainGa02;w001;748;-0.732
trainGa02;w001;749;3.305
trainGa02;w001;750;1.747
trainGa02;w001;751;1.160
trainGa02;w001;752;4.456
trainGa02;w001;753;2.497
trainGa02;w001;754;3.304
trainGa02;w001;755;3.317
trainGa02;w001;756;0.636
trainGa02;w001;757;2.895
trainGa02;w001;758;3.642
trainGa02;w001;759;0.277
trainGa02;w001;760;3.151
trainGa02;w001;761;3.759
trainGa02;w001;762;3.819
trainGa02;w001;763;2.668
trainGa02;w001;764;2.857
trainGa02;w001;765;3.761
trainGa02;w001;766;8.416
trainGa02;w001;767;2.735
trainGa02;w001;768;1.568
trainGa02;w001;769;5.187
trainGa02;w001;770;2.560
trainGa02;w001;771;1.970
trainGa02;w001;772;2.551
trainGa02;w001;773;4.126
trainGa02;w001;774;2.500
trainGa02;w001;775;3.147
trainGa02;w001;776;4.305
trainGa02;w001;777;7.191
trainGa02;w001;778;3.943
trainGa02;w001;779;2.449
trainGa02;w001;780;4.440
trainGa02;w001;781;1.190
trainGa02;w001;782;8.226
trainGa02;w001;783;5.649
trainGa02;w001;784;4.611
trainGa02;w001;785;5.904
trainGa02;w001;786;5.297
trainGa02;w001;787;3.967
trainGa02;w001;788;6.544
trainGa02;w001;789;3.619
trainGa02;w001;790;4.715
trainGa02;w001;791;4.962
trainGa02;w001;792;5.415
trainGa02;w001;793;5.965
trainGa02;w001;794;3.055
trainGa02;w001;795;2.504
trainGa02;w001;796;5.146
trainGa02;w001;797;3.804
trainGa02;w001;798;4.777
trainGa02;w001;799;2.956
trainGa02;w001;800;4.069
trainGa02;w001;801;7.934
trainGa02;w001;802;4.030
trainGa02;w001;803;2.221
trainGa02;w001;804;5.372
trainGa02;w001;805;2.681
trainGa02;w001;806;0.976
trainGa02;w001;807;5.897
trainGa02;w001;808;0.962
trainGa02;w001;809;2.258
trainGa02;w001;810;2.121
trainGa02;w001;811;1.112
trainGa02;w001;812;2.782
trainGa02;w001;813;1.327
trainGa02;w001;814;1.297
trainGa02;w001;815;1.538
trainGa02;w001;816;0.778
trainGa02;w001;817;2.734
trainGa02;w001;818;2.578
trainGa02;w001;819;1.943
trainGa02;w001;820;1.189
trainGa02;w001;821;1.934
trainGa02;w001;822;3.065
trainGa02;w001;823;1.672
trainGa02;w001;824;1.004
trainGa02;w001;825;0.982
trainGa02;w001;826;6.265
trainGa02;w001;827;2.292
trainGa02;w001;828;2.564
trainGa02;w001;829;1.059
trainGa02;w001;830;1.161
trainGa02;w001;831;1.684
trainGa02;w001;832;2.154
trainGa02;w001;833;2.143
trainGa02;w001;834;3.637
trainGa02;w001;835;1.673
trainGa02;w001;836;2.640
trainGa02;w001;837;3.996
trainGa02;w001;838;4.135
trainGa02;w001;839;2.223
trainGa02;w001;840;2.842
trainGa02;w001;841;1.217
trainGa02;w001;842;1.358
trainGa02;w001;843;3.747
trainGa02;w001;844;2.079
trainGa02;w001;845;1.752
trainGa02;w001;846;2.456
trainGa02;w001;847;2.210
trainGa02;w001;848;3.390
trainGa02;w001;849;1.612
trainGa02;w001;850;2.673
trainGa02;w001;851;3.466
trainGa02;w001;852;4.567
trainGa02;w001;853;2.632
trainGa02;w001;854;1.906
trainGa02;w001;855;4.581
trainGa02;w001;856;1.162
trainGa02;w001;857;5.119
trainGa02;w001;858;5.383
trainGa02;w001;859;3.692
trainGa02;w001;860;1.081
trainGa02;w001;861;2.439
trainGa02;w001;862;2.420
trainGa02;w001;863;3.959
trainGa02;w001;864;0.475
trainGa02;w001;865;0.039
trainGa02;w001;866;3.751
trainGa02;w001;867;3.961
trainGa02;w001;868;1.502
trainGa02;w001;869;3.959
trainGa02;w001;870;2.673
trainGa02;w001;871;4.375
trainGa02;w001;872;1.940
trainGa02;w001;873;4.515
trainGa02;w001;874;6.947
trainGa02;w001;875;4.289
trainGa02;w001;876;0.772
trainGa02;w001;877;1.623
trainGa02;w001;878;5.504
trainGa02;w001;879;5.088
trainGa02;w001;880;2.922
trainGa02;w001;881;3.024
trainGa02;w001;882;3.673
trainGa02;w001;883;5.381
trainGa02;w001;884;5.694
trainGa02;w001;885;5.719
trainGa02;w001;886;6.226
trainGa02;w001;887;4.744
trainGa02;w001;888;2.523
trainGa02;w001;889;5.030
trainGa02;w001;890;2.538
trainGa02;w001;891;5.748
trainGa02;w001;892;6.485
trainGa02;w001;893;5.896
trainGa02;w001;894;6.124
trainGa02;w001;895;5.052
trainGa02;w001;896;3.729
trainGa02;w001;897;5.328
trainGa02;w001;898;7.064
trainGa02;w001;899;2.931
trainGa02;w001;900;2.687
trainGa02;w001;901;1.122
trainGa02;w001;902;0.579
trainGa02;w001;903;1.121
trainGa02;w001;904;4.359
trainGa02;w001;905;1.052
trainGa02;w001;906;5.397
trainGa02;w001;907;4.041
trainGa02;w001;908;2.962
trainGa02;w001;909;2.677
trainGa02;w001;910;4.183
trainGa02;w001;911;2.427
trainGa02;w001;912;4.458
trainGa02;w001;913;2.966
trainGa02;w001;914;5.468
trainGa02;w001;915;3.864
trainGa02;w001;916;2.222
trainGa02;w001;917;4.490
trainGa02;w001;918;4.075
trainGa02;w001;919;6.191
trainGa02;w001;920;2.254
trainGa02;w001;921;4.949
trainGa02;w001;922;4.123
trainGa02;w001;923;4.859
trainGa02;w001;924;2.172
trainGa02;w001;925;2.674
trainGa02;w001;926;4.674
