trainGaId;trainGaNr;iterations;score
trainGa04M0om02varL;w006;1;4.960
trainGa04M0om02varL;w006;2;8.720
trainGa04M0om02varL;w006;3;11.688
trainGa04M0om02varL;w006;4;21.042
trainGa04M0om02varL;w006;5;32.745
