trainGaId;trainGaNr;iterations;score
trainGaKicks01;007;58;7.560
trainGaKicks01;007;59;7.598
trainGaKicks01;007;60;6.160
trainGaKicks01;007;61;8.380
trainGaKicks01;007;62;7.309
trainGaKicks01;007;63;8.212
trainGaKicks01;007;64;7.456
trainGaKicks01;007;65;9.175
trainGaKicks01;007;66;8.060
trainGaKicks01;007;67;6.304
trainGaKicks01;007;68;7.794
trainGaKicks01;007;69;6.267
trainGaKicks01;007;70;6.913
trainGaKicks01;007;71;6.149
trainGaKicks01;007;72;6.600
trainGaKicks01;007;73;6.028
trainGaKicks01;007;74;5.654
trainGaKicks01;007;75;5.898
trainGaKicks01;007;76;6.063
trainGaKicks01;007;77;7.618
trainGaKicks01;007;78;6.823
trainGaKicks01;007;79;7.188
trainGaKicks01;007;80;7.417
trainGaKicks01;007;81;6.290
trainGaKicks01;007;82;6.537
trainGaKicks01;007;83;6.333
trainGaKicks01;007;84;8.517
trainGaKicks01;007;85;9.121
trainGaKicks01;007;86;7.205
trainGaKicks01;007;87;5.812
trainGaKicks01;007;88;6.728
trainGaKicks01;007;89;7.705
trainGaKicks01;007;90;6.826
trainGaKicks01;007;91;6.016
trainGaKicks01;007;92;6.028
trainGaKicks01;007;93;8.814
trainGaKicks01;007;94;8.840
trainGaKicks01;007;95;8.531
trainGaKicks01;007;96;9.253
trainGaKicks01;007;97;11.908
trainGaKicks01;007;98;12.360
trainGaKicks01;007;99;12.102
trainGaKicks01;007;100;11.167
trainGaKicks01;007;101;15.038
trainGaKicks01;007;102;13.536
trainGaKicks01;007;103;13.085
trainGaKicks01;007;104;13.092
trainGaKicks01;007;105;11.105
trainGaKicks01;007;106;12.378
trainGaKicks01;007;107;12.737
trainGaKicks01;007;108;10.635
trainGaKicks01;007;109;11.123
trainGaKicks01;007;110;12.900
trainGaKicks01;007;111;13.202
trainGaKicks01;007;112;12.248
trainGaKicks01;007;113;14.424
trainGaKicks01;007;114;14.442
trainGaKicks01;007;115;14.291
trainGaKicks01;007;116;17.584
trainGaKicks01;007;117;15.127
trainGaKicks01;007;118;15.987
trainGaKicks01;007;119;15.592
trainGaKicks01;007;120;16.057
trainGaKicks01;007;121;17.759
trainGaKicks01;007;122;15.731
trainGaKicks01;007;123;16.309
trainGaKicks01;007;124;15.576
trainGaKicks01;007;125;16.173
trainGaKicks01;007;126;15.224
trainGaKicks01;007;127;17.825
trainGaKicks01;007;128;18.694
trainGaKicks01;007;129;19.487
trainGaKicks01;007;130;20.241
trainGaKicks01;007;131;19.242
trainGaKicks01;007;132;19.245
trainGaKicks01;007;133;19.952
trainGaKicks01;007;134;23.713
trainGaKicks01;007;135;21.416
trainGaKicks01;007;136;21.137
trainGaKicks01;007;137;18.276
trainGaKicks01;007;138;19.582
trainGaKicks01;007;139;19.378
trainGaKicks01;007;140;17.083
trainGaKicks01;007;141;16.992
trainGaKicks01;007;142;15.518
trainGaKicks01;007;143;15.658
trainGaKicks01;007;144;19.235
trainGaKicks01;007;145;16.982
trainGaKicks01;007;146;17.937
trainGaKicks01;007;147;18.770
trainGaKicks01;007;148;15.602
trainGaKicks01;007;149;19.311
trainGaKicks01;007;150;17.222
trainGaKicks01;007;151;19.257
trainGaKicks01;007;152;21.684
trainGaKicks01;007;153;17.863
trainGaKicks01;007;154;19.058
trainGaKicks01;007;155;19.980
trainGaKicks01;007;156;16.073
trainGaKicks01;007;157;15.001
trainGaKicks01;007;158;20.616
trainGaKicks01;007;159;16.476
trainGaKicks01;007;160;18.187
trainGaKicks01;007;161;19.961
trainGaKicks01;007;162;19.586
trainGaKicks01;007;163;20.604
trainGaKicks01;007;164;16.971
trainGaKicks01;007;165;20.031
trainGaKicks01;007;166;19.010
trainGaKicks01;007;167;19.046
trainGaKicks01;007;168;21.418
trainGaKicks01;007;169;19.668
trainGaKicks01;007;170;22.744
trainGaKicks01;007;171;22.737
trainGaKicks01;007;172;22.141
trainGaKicks01;007;173;23.253
trainGaKicks01;007;174;23.383
trainGaKicks01;007;175;20.811
trainGaKicks01;007;176;20.096
trainGaKicks01;007;177;27.116
trainGaKicks01;007;178;22.059
trainGaKicks01;007;179;20.002
trainGaKicks01;007;180;24.115
trainGaKicks01;007;181;22.304
trainGaKicks01;007;182;20.389
trainGaKicks01;007;183;23.132
trainGaKicks01;007;184;24.915
trainGaKicks01;007;185;18.191
trainGaKicks01;007;186;23.423
trainGaKicks01;007;187;21.336
trainGaKicks01;007;188;22.266
trainGaKicks01;007;189;21.385
trainGaKicks01;007;190;22.045
trainGaKicks01;007;191;19.978
trainGaKicks01;007;192;23.857
trainGaKicks01;007;193;23.404
trainGaKicks01;007;194;21.889
trainGaKicks01;007;195;21.796
trainGaKicks01;007;196;19.325
trainGaKicks01;007;197;25.008
trainGaKicks01;007;198;25.092
trainGaKicks01;007;199;24.766
trainGaKicks01;007;200;24.091
trainGaKicks01;007;201;28.985
trainGaKicks01;007;202;24.943
trainGaKicks01;007;203;27.094
trainGaKicks01;007;204;25.386
trainGaKicks01;007;205;23.457
trainGaKicks01;007;206;23.368
trainGaKicks01;007;207;27.287
trainGaKicks01;007;208;25.799
trainGaKicks01;007;209;23.124
trainGaKicks01;007;210;22.703
trainGaKicks01;007;211;22.811
trainGaKicks01;007;212;26.634
trainGaKicks01;007;213;25.157
trainGaKicks01;007;214;23.085
trainGaKicks01;007;215;23.615
trainGaKicks01;007;216;23.150
trainGaKicks01;007;217;21.565
trainGaKicks01;007;218;27.488
trainGaKicks01;007;219;23.673
trainGaKicks01;007;220;26.072
trainGaKicks01;007;221;27.804
trainGaKicks01;007;222;27.394
trainGaKicks01;007;223;25.933
trainGaKicks01;007;224;21.618
trainGaKicks01;007;225;26.408
trainGaKicks01;007;226;24.080
trainGaKicks01;007;227;21.729
trainGaKicks01;007;228;25.769
trainGaKicks01;007;229;24.708
trainGaKicks01;007;230;19.844
trainGaKicks01;007;231;24.166
trainGaKicks01;007;232;18.883
trainGaKicks01;007;233;20.738
trainGaKicks01;007;234;22.693
trainGaKicks01;007;235;24.295
trainGaKicks01;007;236;22.528
trainGaKicks01;007;237;25.558
trainGaKicks01;007;238;25.239
trainGaKicks01;007;239;29.323
trainGaKicks01;007;240;27.186
trainGaKicks01;007;241;25.604
trainGaKicks01;007;242;30.280
trainGaKicks01;007;243;30.159
trainGaKicks01;007;244;28.730
trainGaKicks01;007;245;32.462
trainGaKicks01;007;246;27.295
trainGaKicks01;007;247;28.648
trainGaKicks01;007;248;33.079
trainGaKicks01;007;249;36.438
trainGaKicks01;007;250;29.367
trainGaKicks01;007;251;31.218
trainGaKicks01;007;252;35.391
trainGaKicks01;007;253;32.828
trainGaKicks01;007;254;34.210
trainGaKicks01;007;255;33.288
trainGaKicks01;007;256;37.250
trainGaKicks01;007;257;37.044
trainGaKicks01;007;258;33.615
trainGaKicks01;007;259;30.801
trainGaKicks01;007;260;40.190
trainGaKicks01;007;261;33.682
trainGaKicks01;007;262;34.723
trainGaKicks01;007;263;36.623
trainGaKicks01;007;264;39.790
trainGaKicks01;007;265;39.194
trainGaKicks01;007;266;39.292
trainGaKicks01;007;267;37.753
trainGaKicks01;007;268;37.515
trainGaKicks01;007;269;43.454
trainGaKicks01;007;270;49.165
trainGaKicks01;007;271;37.020
trainGaKicks01;007;272;46.520
trainGaKicks01;007;273;39.922
trainGaKicks01;007;274;42.567
trainGaKicks01;007;275;47.012
trainGaKicks01;007;276;46.727
trainGaKicks01;007;277;49.710
trainGaKicks01;007;278;49.533
trainGaKicks01;007;279;55.141
trainGaKicks01;007;280;51.353
trainGaKicks01;007;281;46.626
trainGaKicks01;007;282;45.579
trainGaKicks01;007;283;49.691
trainGaKicks01;007;284;54.296
trainGaKicks01;007;285;50.203
trainGaKicks01;007;286;50.658
trainGaKicks01;007;287;51.279
trainGaKicks01;007;288;50.682
trainGaKicks01;007;289;42.175
trainGaKicks01;007;290;45.827
trainGaKicks01;007;291;51.822
trainGaKicks01;007;292;38.532
trainGaKicks01;007;293;44.745
trainGaKicks01;007;294;44.354
trainGaKicks01;007;295;44.547
trainGaKicks01;007;296;41.677
trainGaKicks01;007;297;44.033
trainGaKicks01;007;298;49.852
trainGaKicks01;007;299;45.285
trainGaKicks01;007;300;50.971
trainGaKicks01;007;301;45.386
trainGaKicks01;007;302;43.779
trainGaKicks01;007;303;41.186
trainGaKicks01;007;304;49.390
trainGaKicks01;007;305;44.340
trainGaKicks01;007;306;51.723
trainGaKicks01;007;307;50.517
trainGaKicks01;007;308;48.111
trainGaKicks01;007;309;50.897
trainGaKicks01;007;310;50.367
trainGaKicks01;007;311;52.165
trainGaKicks01;007;312;51.106
trainGaKicks01;007;313;52.256
trainGaKicks01;007;314;53.873
trainGaKicks01;007;315;51.538
trainGaKicks01;007;316;49.966
trainGaKicks01;007;317;56.594
trainGaKicks01;007;318;57.861
trainGaKicks01;007;319;53.843
trainGaKicks01;007;320;63.148
trainGaKicks01;007;321;61.433
trainGaKicks01;007;322;58.872
trainGaKicks01;007;323;63.872
trainGaKicks01;007;324;61.931
trainGaKicks01;007;325;67.481
trainGaKicks01;007;326;61.642
trainGaKicks01;007;327;62.730
trainGaKicks01;007;328;65.205
trainGaKicks01;007;329;66.599
trainGaKicks01;007;330;58.334
trainGaKicks01;007;331;57.285
trainGaKicks01;007;332;61.221
trainGaKicks01;007;333;63.920
trainGaKicks01;007;334;65.997
trainGaKicks01;007;335;69.138
trainGaKicks01;007;336;82.537
trainGaKicks01;007;337;84.442
trainGaKicks01;007;338;65.375
trainGaKicks01;007;339;71.882
trainGaKicks01;007;340;66.850
trainGaKicks01;007;341;72.911
trainGaKicks01;007;342;70.389
trainGaKicks01;007;343;72.442
trainGaKicks01;007;344;79.619
trainGaKicks01;007;345;71.533
trainGaKicks01;007;346;77.861
trainGaKicks01;007;347;74.648
trainGaKicks01;007;348;78.190
trainGaKicks01;007;349;74.126
trainGaKicks01;007;350;72.652
trainGaKicks01;007;351;67.924
trainGaKicks01;007;352;69.823
trainGaKicks01;007;353;81.986
trainGaKicks01;007;354;78.663
trainGaKicks01;007;355;70.508
trainGaKicks01;007;356;72.631
trainGaKicks01;007;357;74.930
trainGaKicks01;007;358;65.390
trainGaKicks01;007;359;82.508
trainGaKicks01;007;360;79.038
trainGaKicks01;007;361;87.121
trainGaKicks01;007;362;86.292
trainGaKicks01;007;363;78.277
trainGaKicks01;007;364;88.301
trainGaKicks01;007;365;449.695
trainGaKicks01;007;366;95.803
trainGaKicks01;007;367;93.964
trainGaKicks01;007;368;115.435
trainGaKicks01;007;369;95.364
trainGaKicks01;007;370;105.348
trainGaKicks01;007;371;108.133
trainGaKicks01;007;372;101.916
trainGaKicks01;007;373;100.392
trainGaKicks01;007;374;99.739
trainGaKicks01;007;375;81.202
trainGaKicks01;007;376;98.072
trainGaKicks01;007;377;98.502
trainGaKicks01;007;378;97.404
trainGaKicks01;007;379;95.924
trainGaKicks01;007;380;106.598
trainGaKicks01;007;381;106.301
trainGaKicks01;007;382;105.454
trainGaKicks01;007;383;109.725
trainGaKicks01;007;384;99.662
trainGaKicks01;007;385;96.984
trainGaKicks01;007;386;108.673
trainGaKicks01;007;387;115.247
trainGaKicks01;007;388;105.429
trainGaKicks01;007;389;108.802
trainGaKicks01;007;390;103.891
trainGaKicks01;007;391;101.614
trainGaKicks01;007;392;111.085
trainGaKicks01;007;393;105.383
trainGaKicks01;007;394;88.653
trainGaKicks01;007;395;100.922
trainGaKicks01;007;396;105.772
trainGaKicks01;007;397;104.774
trainGaKicks01;007;398;102.482
trainGaKicks01;007;399;110.212
trainGaKicks01;007;400;99.525
trainGaKicks01;007;401;110.336
trainGaKicks01;007;402;106.852
trainGaKicks01;007;403;96.926
trainGaKicks01;007;404;109.936
trainGaKicks01;007;405;107.664
trainGaKicks01;007;406;120.476
trainGaKicks01;007;407;115.158
trainGaKicks01;007;408;118.393
trainGaKicks01;007;409;124.450
trainGaKicks01;007;410;119.892
trainGaKicks01;007;411;112.763
