trainGaId;trainGaNr;iterations;score
trainGa05fitFac01;w001;84;3845.576
trainGa05fitFac01;w001;85;4569.723
trainGa05fitFac01;w001;86;4378.189
trainGa05fitFac01;w001;87;3891.807
trainGa05fitFac01;w001;88;4284.787
trainGa05fitFac01;w001;89;4101.114
trainGa05fitFac01;w001;90;4136.485
trainGa05fitFac01;w001;91;4473.124
trainGa05fitFac01;w001;92;5569.868
trainGa05fitFac01;w001;93;5456.047
trainGa05fitFac01;w001;94;5616.369
trainGa05fitFac01;w001;95;5621.068
trainGa05fitFac01;w001;96;5311.853
trainGa05fitFac01;w001;97;5433.025
trainGa05fitFac01;w001;98;5123.683
trainGa05fitFac01;w001;99;5241.605
trainGa05fitFac01;w001;100;6025.154
trainGa05fitFac01;w001;101;6050.082
trainGa05fitFac01;w001;102;5798.903
trainGa05fitFac01;w001;103;6635.763
trainGa05fitFac01;w001;104;5683.252
trainGa05fitFac01;w001;105;5621.281
trainGa05fitFac01;w001;106;5727.149
trainGa05fitFac01;w001;107;6419.645
trainGa05fitFac01;w001;108;5831.458
trainGa05fitFac01;w001;109;6763.338
trainGa05fitFac01;w001;110;8133.967
trainGa05fitFac01;w001;111;8086.541
trainGa05fitFac01;w001;112;7895.879
trainGa05fitFac01;w001;113;7357.700
trainGa05fitFac01;w001;114;6967.967
trainGa05fitFac01;w001;115;8545.150
trainGa05fitFac01;w001;116;7192.300
trainGa05fitFac01;w001;117;6306.293
trainGa05fitFac01;w001;118;7157.564
trainGa05fitFac01;w001;119;6478.389
trainGa05fitFac01;w001;120;7784.881
trainGa05fitFac01;w001;121;6175.397
trainGa05fitFac01;w001;122;6209.678
trainGa05fitFac01;w001;123;6749.655
trainGa05fitFac01;w001;124;7264.834
trainGa05fitFac01;w001;125;7331.660
trainGa05fitFac01;w001;126;8200.644
trainGa05fitFac01;w001;127;7795.239
trainGa05fitFac01;w001;128;8299.112
trainGa05fitFac01;w001;129;8452.881
trainGa05fitFac01;w001;130;7506.949
trainGa05fitFac01;w001;131;8832.136
trainGa05fitFac01;w001;132;8610.531
trainGa05fitFac01;w001;133;8308.053
trainGa05fitFac01;w001;134;9180.154
trainGa05fitFac01;w001;135;8425.280
trainGa05fitFac01;w001;136;9748.575
trainGa05fitFac01;w001;137;9978.010
trainGa05fitFac01;w001;138;9088.039
trainGa05fitFac01;w001;139;10292.881
trainGa05fitFac01;w001;140;9435.007
trainGa05fitFac01;w001;141;8646.880
trainGa05fitFac01;w001;142;9873.342
trainGa05fitFac01;w001;143;10321.928
trainGa05fitFac01;w001;144;8784.799
trainGa05fitFac01;w001;145;8596.722
trainGa05fitFac01;w001;146;8984.648
trainGa05fitFac01;w001;147;8542.023
trainGa05fitFac01;w001;148;8129.555
trainGa05fitFac01;w001;149;9704.964
trainGa05fitFac01;w001;150;10003.936
trainGa05fitFac01;w001;151;8704.802
trainGa05fitFac01;w001;152;10010.197
trainGa05fitFac01;w001;153;9997.713
trainGa05fitFac01;w001;154;9795.044
trainGa05fitFac01;w001;155;9544.715
trainGa05fitFac01;w001;156;12466.398
trainGa05fitFac01;w001;157;13255.327
trainGa05fitFac01;w001;158;13707.869
trainGa05fitFac01;w001;159;13640.216
trainGa05fitFac01;w001;160;13445.979
trainGa05fitFac01;w001;161;13224.585
trainGa05fitFac01;w001;162;15400.885
trainGa05fitFac01;w001;163;15462.748
trainGa05fitFac01;w001;164;18923.441
trainGa05fitFac01;w001;165;18019.803
trainGa05fitFac01;w001;166;15635.692
trainGa05fitFac01;w001;167;14315.516
trainGa05fitFac01;w001;168;16090.856
trainGa05fitFac01;w001;169;16188.248
trainGa05fitFac01;w001;170;12791.174
trainGa05fitFac01;w001;171;14287.363
trainGa05fitFac01;w001;172;13619.427
trainGa05fitFac01;w001;173;14009.239
trainGa05fitFac01;w001;174;14168.436
trainGa05fitFac01;w001;175;15677.051
trainGa05fitFac01;w001;176;11546.297
trainGa05fitFac01;w001;177;12352.473
trainGa05fitFac01;w001;178;13769.479
trainGa05fitFac01;w001;179;13592.980
trainGa05fitFac01;w001;180;14720.966
trainGa05fitFac01;w001;181;16770.366
trainGa05fitFac01;w001;182;15923.573
trainGa05fitFac01;w001;183;19555.169
trainGa05fitFac01;w001;184;18253.785
trainGa05fitFac01;w001;185;18634.612
trainGa05fitFac01;w001;186;19684.223
trainGa05fitFac01;w001;187;21822.040
trainGa05fitFac01;w001;188;23225.428
trainGa05fitFac01;w001;189;22738.914
trainGa05fitFac01;w001;190;20724.189
trainGa05fitFac01;w001;191;23593.910
trainGa05fitFac01;w001;192;21332.413
trainGa05fitFac01;w001;193;26012.149
trainGa05fitFac01;w001;194;25978.872
trainGa05fitFac01;w001;195;25446.525
trainGa05fitFac01;w001;196;22996.604
trainGa05fitFac01;w001;197;22965.848
trainGa05fitFac01;w001;198;23882.442
trainGa05fitFac01;w001;199;24158.164
trainGa05fitFac01;w001;200;23244.588
trainGa05fitFac01;w001;201;26057.602
trainGa05fitFac01;w001;202;29260.513
trainGa05fitFac01;w001;203;29498.998
trainGa05fitFac01;w001;204;25136.066
trainGa05fitFac01;w001;205;25995.202
trainGa05fitFac01;w001;206;24940.139
trainGa05fitFac01;w001;207;24509.222
trainGa05fitFac01;w001;208;28994.453
trainGa05fitFac01;w001;209;23381.662
trainGa05fitFac01;w001;210;31268.394
trainGa05fitFac01;w001;211;20429.907
trainGa05fitFac01;w001;212;27580.628
trainGa05fitFac01;w001;213;24855.379
trainGa05fitFac01;w001;214;26280.071
trainGa05fitFac01;w001;215;21321.889
trainGa05fitFac01;w001;216;26363.838
trainGa05fitFac01;w001;217;25584.462
trainGa05fitFac01;w001;218;26223.252
trainGa05fitFac01;w001;219;23397.039
trainGa05fitFac01;w001;220;27195.377
trainGa05fitFac01;w001;221;32320.301
trainGa05fitFac01;w001;222;29285.582
trainGa05fitFac01;w001;223;30883.707
trainGa05fitFac01;w001;224;35570.109
trainGa05fitFac01;w001;225;36428.551
trainGa05fitFac01;w001;226;30044.884
trainGa05fitFac01;w001;227;37522.148
trainGa05fitFac01;w001;228;33419.025
trainGa05fitFac01;w001;229;30304.821
trainGa05fitFac01;w001;230;33881.885
trainGa05fitFac01;w001;231;32889.338
trainGa05fitFac01;w001;232;34971.073
trainGa05fitFac01;w001;233;35063.984
trainGa05fitFac01;w001;234;32945.566
trainGa05fitFac01;w001;235;35047.902
trainGa05fitFac01;w001;236;37444.766
trainGa05fitFac01;w001;237;36389.407
trainGa05fitFac01;w001;238;41202.797
trainGa05fitFac01;w001;239;37581.729
trainGa05fitFac01;w001;240;40730.479
trainGa05fitFac01;w001;241;35217.291
trainGa05fitFac01;w001;242;39383.427
trainGa05fitFac01;w001;243;34911.753
trainGa05fitFac01;w001;244;37141.513
trainGa05fitFac01;w001;245;39643.435
trainGa05fitFac01;w001;246;38440.118
trainGa05fitFac01;w001;247;31641.495
trainGa05fitFac01;w001;248;38445.212
trainGa05fitFac01;w001;249;32989.815
trainGa05fitFac01;w001;250;44530.509
trainGa05fitFac01;w001;251;42256.427
trainGa05fitFac01;w001;252;38221.242
trainGa05fitFac01;w001;253;36310.283
trainGa05fitFac01;w001;254;38594.297
trainGa05fitFac01;w001;255;32160.284
trainGa05fitFac01;w001;256;34716.487
trainGa05fitFac01;w001;257;37557.122
trainGa05fitFac01;w001;258;38178.842
trainGa05fitFac01;w001;259;34000.228
trainGa05fitFac01;w001;260;32078.850
trainGa05fitFac01;w001;261;35211.665
trainGa05fitFac01;w001;262;31328.568
trainGa05fitFac01;w001;263;32752.856
trainGa05fitFac01;w001;264;35834.713
trainGa05fitFac01;w001;265;27959.695
trainGa05fitFac01;w001;266;31636.337
trainGa05fitFac01;w001;267;31897.020
trainGa05fitFac01;w001;268;30325.945
trainGa05fitFac01;w001;269;23902.812
trainGa05fitFac01;w001;270;28453.246
trainGa05fitFac01;w001;271;32261.469
trainGa05fitFac01;w001;272;26863.562
trainGa05fitFac01;w001;273;31142.906
trainGa05fitFac01;w001;274;34754.913
trainGa05fitFac01;w001;275;28518.569
trainGa05fitFac01;w001;276;32128.093
trainGa05fitFac01;w001;277;30333.398
trainGa05fitFac01;w001;278;34225.773
trainGa05fitFac01;w001;279;30056.760
trainGa05fitFac01;w001;280;26162.720
trainGa05fitFac01;w001;281;29557.471
trainGa05fitFac01;w001;282;27385.087
trainGa05fitFac01;w001;283;34869.371
trainGa05fitFac01;w001;284;29797.854
trainGa05fitFac01;w001;285;28194.339
trainGa05fitFac01;w001;286;34263.299
trainGa05fitFac01;w001;287;31446.724
trainGa05fitFac01;w001;288;38349.919
trainGa05fitFac01;w001;289;36779.128
trainGa05fitFac01;w001;290;40638.604
trainGa05fitFac01;w001;291;41141.169
trainGa05fitFac01;w001;292;43343.478
trainGa05fitFac01;w001;293;47486.862
trainGa05fitFac01;w001;294;40009.823
trainGa05fitFac01;w001;295;44744.710
trainGa05fitFac01;w001;296;39195.842
trainGa05fitFac01;w001;297;46057.720
trainGa05fitFac01;w001;298;50024.601
trainGa05fitFac01;w001;299;48583.183
trainGa05fitFac01;w001;300;44030.790
trainGa05fitFac01;w001;301;42875.610
trainGa05fitFac01;w001;302;45905.884
trainGa05fitFac01;w001;303;47109.451
trainGa05fitFac01;w001;304;40246.708
trainGa05fitFac01;w001;305;60233.071
trainGa05fitFac01;w001;306;50728.185
trainGa05fitFac01;w001;307;66479.564
trainGa05fitFac01;w001;308;64406.998
trainGa05fitFac01;w001;309;56827.496
trainGa05fitFac01;w001;310;58100.602
trainGa05fitFac01;w001;311;63351.228
trainGa05fitFac01;w001;312;66630.212
trainGa05fitFac01;w001;313;66432.508
trainGa05fitFac01;w001;314;59785.698
trainGa05fitFac01;w001;315;66236.057
trainGa05fitFac01;w001;316;61697.518
trainGa05fitFac01;w001;317;58528.971
trainGa05fitFac01;w001;318;69508.004
trainGa05fitFac01;w001;319;68753.855
trainGa05fitFac01;w001;320;80539.858
trainGa05fitFac01;w001;321;87001.787
trainGa05fitFac01;w001;322;77406.507
trainGa05fitFac01;w001;323;87160.044
trainGa05fitFac01;w001;324;86274.590
trainGa05fitFac01;w001;325;85786.846
trainGa05fitFac01;w001;326;84615.495
trainGa05fitFac01;w001;327;79127.744
trainGa05fitFac01;w001;328;72839.360
trainGa05fitFac01;w001;329;98486.443
trainGa05fitFac01;w001;330;87543.519
trainGa05fitFac01;w001;331;91504.920
trainGa05fitFac01;w001;332;84740.295
trainGa05fitFac01;w001;333;95064.634
trainGa05fitFac01;w001;334;87731.344
trainGa05fitFac01;w001;335;84411.701
trainGa05fitFac01;w001;336;80595.268
trainGa05fitFac01;w001;337;73704.391
trainGa05fitFac01;w001;338;87833.670
trainGa05fitFac01;w001;339;96880.921
trainGa05fitFac01;w001;340;83879.260
trainGa05fitFac01;w001;341;74642.235
trainGa05fitFac01;w001;342;76459.032
trainGa05fitFac01;w001;343;80680.270
trainGa05fitFac01;w001;344;90041.348
trainGa05fitFac01;w001;345;79073.877
trainGa05fitFac01;w001;346;87465.947
trainGa05fitFac01;w001;347;80677.546
trainGa05fitFac01;w001;348;90534.331
trainGa05fitFac01;w001;349;93079.623
trainGa05fitFac01;w001;350;70183.603
trainGa05fitFac01;w001;351;79379.300
trainGa05fitFac01;w001;352;80182.312
trainGa05fitFac01;w001;353;78585.889
trainGa05fitFac01;w001;354;76114.937
trainGa05fitFac01;w001;355;70338.793
trainGa05fitFac01;w001;356;69563.097
trainGa05fitFac01;w001;357;79556.230
trainGa05fitFac01;w001;358;69783.252
trainGa05fitFac01;w001;359;66164.307
trainGa05fitFac01;w001;360;64576.990
trainGa05fitFac01;w001;361;66975.558
trainGa05fitFac01;w001;362;75325.075
trainGa05fitFac01;w001;363;65094.899
trainGa05fitFac01;w001;364;74691.618
trainGa05fitFac01;w001;365;74123.368
trainGa05fitFac01;w001;366;61294.492
trainGa05fitFac01;w001;367;63186.213
trainGa05fitFac01;w001;368;84792.063
trainGa05fitFac01;w001;369;63973.214
trainGa05fitFac01;w001;370;56772.420
trainGa05fitFac01;w001;371;70063.301
trainGa05fitFac01;w001;372;65152.504
trainGa05fitFac01;w001;373;70014.651
trainGa05fitFac01;w001;374;73986.587
trainGa05fitFac01;w001;375;68619.052
trainGa05fitFac01;w001;376;78582.397
trainGa05fitFac01;w001;377;71030.562
trainGa05fitFac01;w001;378;60914.288
trainGa05fitFac01;w001;379;70156.227
trainGa05fitFac01;w001;380;65782.566
trainGa05fitFac01;w001;381;65585.305
trainGa05fitFac01;w001;382;73887.221
trainGa05fitFac01;w001;383;71931.930
trainGa05fitFac01;w001;384;66778.932
trainGa05fitFac01;w001;385;88139.834
trainGa05fitFac01;w001;386;65404.863
trainGa05fitFac01;w001;387;66129.883
trainGa05fitFac01;w001;388;65431.320
trainGa05fitFac01;w001;389;64089.474
trainGa05fitFac01;w001;390;66936.591
trainGa05fitFac01;w001;391;73082.499
trainGa05fitFac01;w001;392;60777.336
trainGa05fitFac01;w001;393;64903.122
trainGa05fitFac01;w001;394;61084.287
trainGa05fitFac01;w001;395;57123.911
trainGa05fitFac01;w001;396;64755.939
trainGa05fitFac01;w001;397;69564.929
trainGa05fitFac01;w001;398;66473.235
trainGa05fitFac01;w001;399;64751.231
trainGa05fitFac01;w001;400;69274.349
trainGa05fitFac01;w001;401;62513.746
trainGa05fitFac01;w001;402;65453.733
trainGa05fitFac01;w001;403;69291.248
trainGa05fitFac01;w001;404;66663.042
trainGa05fitFac01;w001;405;69038.886
trainGa05fitFac01;w001;406;63120.760
trainGa05fitFac01;w001;407;60874.453
trainGa05fitFac01;w001;408;57804.988
trainGa05fitFac01;w001;409;61685.663
trainGa05fitFac01;w001;410;70404.184
trainGa05fitFac01;w001;411;73560.276
trainGa05fitFac01;w001;412;61946.873
trainGa05fitFac01;w001;413;65493.537
trainGa05fitFac01;w001;414;70379.308
trainGa05fitFac01;w001;415;66017.724
trainGa05fitFac01;w001;416;63609.321
trainGa05fitFac01;w001;417;87769.031
trainGa05fitFac01;w001;418;65829.463
trainGa05fitFac01;w001;419;67467.696
trainGa05fitFac01;w001;420;66641.354
trainGa05fitFac01;w001;421;73588.103
trainGa05fitFac01;w001;422;74925.909
trainGa05fitFac01;w001;423;75176.907
trainGa05fitFac01;w001;424;74965.027
trainGa05fitFac01;w001;425;66990.929
trainGa05fitFac01;w001;426;70688.967
trainGa05fitFac01;w001;427;73870.505
trainGa05fitFac01;w001;428;66993.638
trainGa05fitFac01;w001;429;79310.612
trainGa05fitFac01;w001;430;78181.652
trainGa05fitFac01;w001;431;82048.044
trainGa05fitFac01;w001;432;93130.942
trainGa05fitFac01;w001;433;73879.360
trainGa05fitFac01;w001;434;87173.906
trainGa05fitFac01;w001;435;101841.727
trainGa05fitFac01;w001;436;89190.610
trainGa05fitFac01;w001;437;94625.613
trainGa05fitFac01;w001;438;92664.610
trainGa05fitFac01;w001;439;105063.303
trainGa05fitFac01;w001;440;96898.696
trainGa05fitFac01;w001;441;103622.942
trainGa05fitFac01;w001;442;108502.685
trainGa05fitFac01;w001;443;108089.247
trainGa05fitFac01;w001;444;104423.528
trainGa05fitFac01;w001;445;97114.689
trainGa05fitFac01;w001;446;100211.359
trainGa05fitFac01;w001;447;105403.157
trainGa05fitFac01;w001;448;103615.535
trainGa05fitFac01;w001;449;108891.416
trainGa05fitFac01;w001;450;100491.171
trainGa05fitFac01;w001;451;102468.487
trainGa05fitFac01;w001;452;106899.468
trainGa05fitFac01;w001;453;102952.559
trainGa05fitFac01;w001;454;98708.274
trainGa05fitFac01;w001;455;106928.887
trainGa05fitFac01;w001;456;111249.828
trainGa05fitFac01;w001;457;113779.322
trainGa05fitFac01;w001;458;94941.656
trainGa05fitFac01;w001;459;98677.071
trainGa05fitFac01;w001;460;108628.135
trainGa05fitFac01;w001;461;104621.670
trainGa05fitFac01;w001;462;111541.683
trainGa05fitFac01;w001;463;125816.122
trainGa05fitFac01;w001;464;126722.397
trainGa05fitFac01;w001;465;112316.773
trainGa05fitFac01;w001;466;115751.272
trainGa05fitFac01;w001;467;100274.662
trainGa05fitFac01;w001;468;100260.004
trainGa05fitFac01;w001;469;91434.828
trainGa05fitFac01;w001;470;94264.565
trainGa05fitFac01;w001;471;94526.716
trainGa05fitFac01;w001;472;99327.879
trainGa05fitFac01;w001;473;101846.041
trainGa05fitFac01;w001;474;110551.733
trainGa05fitFac01;w001;475;87962.135
trainGa05fitFac01;w001;476;94884.145
trainGa05fitFac01;w001;477;94808.813
trainGa05fitFac01;w001;478;109396.387
trainGa05fitFac01;w001;479;114315.120
trainGa05fitFac01;w001;480;108315.113
trainGa05fitFac01;w001;481;122310.108
trainGa05fitFac01;w001;482;99655.195
trainGa05fitFac01;w001;483;114578.445
trainGa05fitFac01;w001;484;126119.589
trainGa05fitFac01;w001;485;125483.665
trainGa05fitFac01;w001;486;108102.511
trainGa05fitFac01;w001;487;117606.978
trainGa05fitFac01;w001;488;112195.966
trainGa05fitFac01;w001;489;105203.586
trainGa05fitFac01;w001;490;113057.162
trainGa05fitFac01;w001;491;143158.508
trainGa05fitFac01;w001;492;124900.613
trainGa05fitFac01;w001;493;136461.043
trainGa05fitFac01;w001;494;122432.782
trainGa05fitFac01;w001;495;130597.854
trainGa05fitFac01;w001;496;113580.673
trainGa05fitFac01;w001;497;133138.618
trainGa05fitFac01;w001;498;137127.245
trainGa05fitFac01;w001;499;108153.311
trainGa05fitFac01;w001;500;115834.892
trainGa05fitFac01;w001;501;123066.075
trainGa05fitFac01;w001;502;110347.859
trainGa05fitFac01;w001;503;131111.471
trainGa05fitFac01;w001;504;115650.612
trainGa05fitFac01;w001;505;102092.775
trainGa05fitFac01;w001;506;108631.703
trainGa05fitFac01;w001;507;122998.780
trainGa05fitFac01;w001;508;113546.820
trainGa05fitFac01;w001;509;113811.708
trainGa05fitFac01;w001;510;112295.284
trainGa05fitFac01;w001;511;98076.140
trainGa05fitFac01;w001;512;104660.230
trainGa05fitFac01;w001;513;98890.048
trainGa05fitFac01;w001;514;105160.837
trainGa05fitFac01;w001;515;107158.756
trainGa05fitFac01;w001;516;103147.687
trainGa05fitFac01;w001;517;98961.132
trainGa05fitFac01;w001;518;101222.027
trainGa05fitFac01;w001;519;103917.384
trainGa05fitFac01;w001;520;84297.498
trainGa05fitFac01;w001;521;93169.167
trainGa05fitFac01;w001;522;94557.704
trainGa05fitFac01;w001;523;96249.259
trainGa05fitFac01;w001;524;92060.413
trainGa05fitFac01;w001;525;100987.673
trainGa05fitFac01;w001;526;99976.086
trainGa05fitFac01;w001;527;100396.333
trainGa05fitFac01;w001;528;98576.235
trainGa05fitFac01;w001;529;100610.199
trainGa05fitFac01;w001;530;107244.718
trainGa05fitFac01;w001;531;110148.627
trainGa05fitFac01;w001;532;116430.921
trainGa05fitFac01;w001;533;93117.403
trainGa05fitFac01;w001;534;86743.607
trainGa05fitFac01;w001;535;82888.676
trainGa05fitFac01;w001;536;82387.121
trainGa05fitFac01;w001;537;82408.641
trainGa05fitFac01;w001;538;91801.798
trainGa05fitFac01;w001;539;90918.818
trainGa05fitFac01;w001;540;90813.522
trainGa05fitFac01;w001;541;94325.798
trainGa05fitFac01;w001;542;104898.654
trainGa05fitFac01;w001;543;92370.635
trainGa05fitFac01;w001;544;117086.620
trainGa05fitFac01;w001;545;104152.603
trainGa05fitFac01;w001;546;90559.050
trainGa05fitFac01;w001;547;100312.215
trainGa05fitFac01;w001;548;116433.558
trainGa05fitFac01;w001;549;103496.473
trainGa05fitFac01;w001;550;95170.855
trainGa05fitFac01;w001;551;108738.326
trainGa05fitFac01;w001;552;108712.950
trainGa05fitFac01;w001;553;96625.121
trainGa05fitFac01;w001;554;86926.179
trainGa05fitFac01;w001;555;86307.583
trainGa05fitFac01;w001;556;93671.994
trainGa05fitFac01;w001;557;97843.260
trainGa05fitFac01;w001;558;114182.382
trainGa05fitFac01;w001;559;102786.086
trainGa05fitFac01;w001;560;94314.883
trainGa05fitFac01;w001;561;85972.773
trainGa05fitFac01;w001;562;87219.502
trainGa05fitFac01;w001;563;96722.536
trainGa05fitFac01;w001;564;87451.464
trainGa05fitFac01;w001;565;76753.764
trainGa05fitFac01;w001;566;104327.197
trainGa05fitFac01;w001;567;93934.125
trainGa05fitFac01;w001;568;92940.354
trainGa05fitFac01;w001;569;87762.471
trainGa05fitFac01;w001;570;101433.898
trainGa05fitFac01;w001;571;90488.883
trainGa05fitFac01;w001;572;96733.109
trainGa05fitFac01;w001;573;85376.763
trainGa05fitFac01;w001;574;96872.617
trainGa05fitFac01;w001;575;85077.995
trainGa05fitFac01;w001;576;87982.650
trainGa05fitFac01;w001;577;91803.999
trainGa05fitFac01;w001;578;91889.578
trainGa05fitFac01;w001;579;91445.583
trainGa05fitFac01;w001;580;100264.262
trainGa05fitFac01;w001;581;101356.273
trainGa05fitFac01;w001;582;85821.901
trainGa05fitFac01;w001;583;90426.830
trainGa05fitFac01;w001;584;95222.000
trainGa05fitFac01;w001;585;99354.160
trainGa05fitFac01;w001;586;95642.635
trainGa05fitFac01;w001;587;100444.256
trainGa05fitFac01;w001;588;84447.979
