trainGaId;trainGaNr;iterations;score
trainGa01ofM2;bob004;91;62.604
trainGa01ofM2;bob004;92;60.776
trainGa01ofM2;bob004;93;57.087
trainGa01ofM2;bob004;94;70.001
trainGa01ofM2;bob004;95;66.728
trainGa01ofM2;bob004;96;73.570
trainGa01ofM2;bob004;97;69.301
trainGa01ofM2;bob004;98;77.951
trainGa01ofM2;bob004;99;66.222
trainGa01ofM2;bob004;100;76.144
trainGa01ofM2;bob004;101;77.703
trainGa01ofM2;bob004;102;82.192
trainGa01ofM2;bob004;103;92.242
trainGa01ofM2;bob004;104;76.003
trainGa01ofM2;bob004;105;87.731
trainGa01ofM2;bob004;106;82.982
trainGa01ofM2;bob004;107;98.791
trainGa01ofM2;bob004;108;89.326
trainGa01ofM2;bob004;109;80.582
trainGa01ofM2;bob004;110;88.032
trainGa01ofM2;bob004;111;87.516
trainGa01ofM2;bob004;112;88.437
trainGa01ofM2;bob004;113;88.547
trainGa01ofM2;bob004;114;83.685
trainGa01ofM2;bob004;115;94.075
trainGa01ofM2;bob004;116;102.769
trainGa01ofM2;bob004;117;102.940
trainGa01ofM2;bob004;118;89.573
trainGa01ofM2;bob004;119;89.287
trainGa01ofM2;bob004;120;98.994
trainGa01ofM2;bob004;121;98.177
trainGa01ofM2;bob004;122;100.039
trainGa01ofM2;bob004;123;99.368
trainGa01ofM2;bob004;124;99.873
trainGa01ofM2;bob004;125;110.664
trainGa01ofM2;bob004;126;100.339
trainGa01ofM2;bob004;127;122.339
trainGa01ofM2;bob004;128;99.616
trainGa01ofM2;bob004;129;99.283
trainGa01ofM2;bob004;130;105.513
trainGa01ofM2;bob004;131;112.312
trainGa01ofM2;bob004;132;117.103
trainGa01ofM2;bob004;133;101.795
trainGa01ofM2;bob004;134;125.658
trainGa01ofM2;bob004;135;124.061
trainGa01ofM2;bob004;136;125.140
trainGa01ofM2;bob004;137;141.703
trainGa01ofM2;bob004;138;148.739
trainGa01ofM2;bob004;139;151.796
trainGa01ofM2;bob004;140;153.395
trainGa01ofM2;bob004;141;130.949
trainGa01ofM2;bob004;142;135.069
trainGa01ofM2;bob004;143;134.010
trainGa01ofM2;bob004;144;136.940
trainGa01ofM2;bob004;145;155.273
trainGa01ofM2;bob004;146;133.748
trainGa01ofM2;bob004;147;125.560
trainGa01ofM2;bob004;148;153.897
trainGa01ofM2;bob004;149;145.624
trainGa01ofM2;bob004;150;152.167
trainGa01ofM2;bob004;151;150.826
trainGa01ofM2;bob004;152;145.460
trainGa01ofM2;bob004;153;160.328
trainGa01ofM2;bob004;154;162.882
trainGa01ofM2;bob004;155;163.957
trainGa01ofM2;bob004;156;154.668
trainGa01ofM2;bob004;157;166.056
trainGa01ofM2;bob004;158;156.451
trainGa01ofM2;bob004;159;166.469
trainGa01ofM2;bob004;160;181.424
trainGa01ofM2;bob004;161;166.572
trainGa01ofM2;bob004;162;144.356
trainGa01ofM2;bob004;163;152.372
trainGa01ofM2;bob004;164;152.595
trainGa01ofM2;bob004;165;153.868
trainGa01ofM2;bob004;166;161.122
trainGa01ofM2;bob004;167;180.168
trainGa01ofM2;bob004;168;164.356
trainGa01ofM2;bob004;169;156.309
trainGa01ofM2;bob004;170;162.839
trainGa01ofM2;bob004;171;177.100
trainGa01ofM2;bob004;172;166.074
trainGa01ofM2;bob004;173;151.240
trainGa01ofM2;bob004;174;175.031
trainGa01ofM2;bob004;175;146.243
trainGa01ofM2;bob004;176;158.733
trainGa01ofM2;bob004;177;158.157
trainGa01ofM2;bob004;178;159.626
trainGa01ofM2;bob004;179;174.435
trainGa01ofM2;bob004;180;169.965
trainGa01ofM2;bob004;181;173.046
trainGa01ofM2;bob004;182;169.388
trainGa01ofM2;bob004;183;169.732
trainGa01ofM2;bob004;184;160.507
trainGa01ofM2;bob004;185;162.493
trainGa01ofM2;bob004;186;158.631
trainGa01ofM2;bob004;187;156.713
trainGa01ofM2;bob004;188;171.837
trainGa01ofM2;bob004;189;181.394
trainGa01ofM2;bob004;190;160.637
trainGa01ofM2;bob004;191;181.056
trainGa01ofM2;bob004;192;173.294
trainGa01ofM2;bob004;193;190.871
trainGa01ofM2;bob004;194;175.761
trainGa01ofM2;bob004;195;175.830
trainGa01ofM2;bob004;196;200.024
trainGa01ofM2;bob004;197;203.159
trainGa01ofM2;bob004;198;187.157
trainGa01ofM2;bob004;199;176.489
trainGa01ofM2;bob004;200;184.207
trainGa01ofM2;bob004;201;190.028
trainGa01ofM2;bob004;202;193.290
trainGa01ofM2;bob004;203;211.597
trainGa01ofM2;bob004;204;223.355
trainGa01ofM2;bob004;205;209.595
trainGa01ofM2;bob004;206;213.184
trainGa01ofM2;bob004;207;206.586
trainGa01ofM2;bob004;208;191.243
trainGa01ofM2;bob004;209;197.783
trainGa01ofM2;bob004;210;213.322
trainGa01ofM2;bob004;211;251.501
trainGa01ofM2;bob004;212;236.075
trainGa01ofM2;bob004;213;226.879
trainGa01ofM2;bob004;214;220.955
trainGa01ofM2;bob004;215;240.082
trainGa01ofM2;bob004;216;220.957
trainGa01ofM2;bob004;217;217.128
trainGa01ofM2;bob004;218;223.565
trainGa01ofM2;bob004;219;218.610
trainGa01ofM2;bob004;220;222.760
trainGa01ofM2;bob004;221;223.745
trainGa01ofM2;bob004;222;219.713
trainGa01ofM2;bob004;223;200.127
trainGa01ofM2;bob004;224;199.508
trainGa01ofM2;bob004;225;233.678
trainGa01ofM2;bob004;226;237.644
trainGa01ofM2;bob004;227;233.410
trainGa01ofM2;bob004;228;234.817
trainGa01ofM2;bob004;229;243.198
trainGa01ofM2;bob004;230;236.747
trainGa01ofM2;bob004;231;255.779
trainGa01ofM2;bob004;232;265.731
trainGa01ofM2;bob004;233;236.267
trainGa01ofM2;bob004;234;234.213
trainGa01ofM2;bob004;235;268.304
trainGa01ofM2;bob004;236;237.369
trainGa01ofM2;bob004;237;276.819
trainGa01ofM2;bob004;238;239.638
trainGa01ofM2;bob004;239;271.407
trainGa01ofM2;bob004;240;298.268
trainGa01ofM2;bob004;241;295.707
trainGa01ofM2;bob004;242;276.809
trainGa01ofM2;bob004;243;255.227
trainGa01ofM2;bob004;244;267.212
trainGa01ofM2;bob004;245;268.981
trainGa01ofM2;bob004;246;277.917
trainGa01ofM2;bob004;247;286.121
trainGa01ofM2;bob004;248;329.380
trainGa01ofM2;bob004;249;324.028
trainGa01ofM2;bob004;250;328.685
trainGa01ofM2;bob004;251;310.504
trainGa01ofM2;bob004;252;306.518
trainGa01ofM2;bob004;253;300.891
trainGa01ofM2;bob004;254;270.285
trainGa01ofM2;bob004;255;297.833
trainGa01ofM2;bob004;256;328.629
trainGa01ofM2;bob004;257;279.223
trainGa01ofM2;bob004;258;292.944
trainGa01ofM2;bob004;259;290.179
trainGa01ofM2;bob004;260;272.605
trainGa01ofM2;bob004;261;275.081
trainGa01ofM2;bob004;262;282.165
trainGa01ofM2;bob004;263;288.448
trainGa01ofM2;bob004;264;310.768
trainGa01ofM2;bob004;265;292.873
trainGa01ofM2;bob004;266;308.870
trainGa01ofM2;bob004;267;268.016
trainGa01ofM2;bob004;268;268.773
trainGa01ofM2;bob004;269;304.787
trainGa01ofM2;bob004;270;291.579
trainGa01ofM2;bob004;271;294.378
trainGa01ofM2;bob004;272;316.726
trainGa01ofM2;bob004;273;271.663
trainGa01ofM2;bob004;274;303.376
trainGa01ofM2;bob004;275;295.967
trainGa01ofM2;bob004;276;284.880
trainGa01ofM2;bob004;277;315.849
trainGa01ofM2;bob004;278;291.295
trainGa01ofM2;bob004;279;295.181
trainGa01ofM2;bob004;280;320.204
trainGa01ofM2;bob004;281;303.545
trainGa01ofM2;bob004;282;293.700
trainGa01ofM2;bob004;283;326.116
trainGa01ofM2;bob004;284;301.738
trainGa01ofM2;bob004;285;279.463
trainGa01ofM2;bob004;286;268.994
trainGa01ofM2;bob004;287;277.215
trainGa01ofM2;bob004;288;274.726
trainGa01ofM2;bob004;289;239.651
trainGa01ofM2;bob004;290;269.232
trainGa01ofM2;bob004;291;246.987
trainGa01ofM2;bob004;292;240.005
trainGa01ofM2;bob004;293;248.398
trainGa01ofM2;bob004;294;270.917
trainGa01ofM2;bob004;295;284.617
trainGa01ofM2;bob004;296;278.120
trainGa01ofM2;bob004;297;276.878
trainGa01ofM2;bob004;298;289.466
trainGa01ofM2;bob004;299;257.803
trainGa01ofM2;bob004;300;268.087
trainGa01ofM2;bob004;301;238.551
trainGa01ofM2;bob004;302;256.609
trainGa01ofM2;bob004;303;207.662
trainGa01ofM2;bob004;304;238.549
trainGa01ofM2;bob004;305;227.127
trainGa01ofM2;bob004;306;241.003
trainGa01ofM2;bob004;307;264.719
trainGa01ofM2;bob004;308;283.718
trainGa01ofM2;bob004;309;302.522
trainGa01ofM2;bob004;310;282.636
trainGa01ofM2;bob004;311;281.080
trainGa01ofM2;bob004;312;315.573
trainGa01ofM2;bob004;313;282.728
trainGa01ofM2;bob004;314;298.348
trainGa01ofM2;bob004;315;284.512
trainGa01ofM2;bob004;316;299.140
trainGa01ofM2;bob004;317;302.242
trainGa01ofM2;bob004;318;317.898
trainGa01ofM2;bob004;319;312.837
trainGa01ofM2;bob004;320;314.781
trainGa01ofM2;bob004;321;296.181
trainGa01ofM2;bob004;322;301.140
trainGa01ofM2;bob004;323;330.734
trainGa01ofM2;bob004;324;297.927
trainGa01ofM2;bob004;325;310.543
trainGa01ofM2;bob004;326;324.917
trainGa01ofM2;bob004;327;333.410
trainGa01ofM2;bob004;328;315.832
trainGa01ofM2;bob004;329;334.053
trainGa01ofM2;bob004;330;319.685
trainGa01ofM2;bob004;331;314.868
trainGa01ofM2;bob004;332;304.220
trainGa01ofM2;bob004;333;290.407
trainGa01ofM2;bob004;334;318.243
trainGa01ofM2;bob004;335;297.566
trainGa01ofM2;bob004;336;280.521
trainGa01ofM2;bob004;337;300.412
trainGa01ofM2;bob004;338;320.110
trainGa01ofM2;bob004;339;298.133
trainGa01ofM2;bob004;340;313.304
trainGa01ofM2;bob004;341;318.151
trainGa01ofM2;bob004;342;356.044
trainGa01ofM2;bob004;343;327.289
trainGa01ofM2;bob004;344;349.959
trainGa01ofM2;bob004;345;335.961
trainGa01ofM2;bob004;346;327.449
trainGa01ofM2;bob004;347;343.909
trainGa01ofM2;bob004;348;319.391
trainGa01ofM2;bob004;349;339.750
trainGa01ofM2;bob004;350;335.247
trainGa01ofM2;bob004;351;325.118
trainGa01ofM2;bob004;352;340.893
trainGa01ofM2;bob004;353;354.098
trainGa01ofM2;bob004;354;304.292
trainGa01ofM2;bob004;355;306.111
trainGa01ofM2;bob004;356;296.040
trainGa01ofM2;bob004;357;290.074
trainGa01ofM2;bob004;358;321.999
trainGa01ofM2;bob004;359;331.850
trainGa01ofM2;bob004;360;310.396
trainGa01ofM2;bob004;361;289.349
trainGa01ofM2;bob004;362;302.571
trainGa01ofM2;bob004;363;295.124
trainGa01ofM2;bob004;364;314.507
trainGa01ofM2;bob004;365;333.294
trainGa01ofM2;bob004;366;303.127
trainGa01ofM2;bob004;367;302.419
trainGa01ofM2;bob004;368;329.470
trainGa01ofM2;bob004;369;341.523
trainGa01ofM2;bob004;370;319.095
trainGa01ofM2;bob004;371;276.973
trainGa01ofM2;bob004;372;317.608
trainGa01ofM2;bob004;373;308.053
trainGa01ofM2;bob004;374;328.798
trainGa01ofM2;bob004;375;307.030
trainGa01ofM2;bob004;376;297.180
trainGa01ofM2;bob004;377;284.849
trainGa01ofM2;bob004;378;305.600
trainGa01ofM2;bob004;379;304.399
trainGa01ofM2;bob004;380;311.510
trainGa01ofM2;bob004;381;314.607
trainGa01ofM2;bob004;382;312.964
trainGa01ofM2;bob004;383;326.499
trainGa01ofM2;bob004;384;318.705
trainGa01ofM2;bob004;385;351.697
trainGa01ofM2;bob004;386;372.719
trainGa01ofM2;bob004;387;342.052
trainGa01ofM2;bob004;388;328.549
trainGa01ofM2;bob004;389;314.522
trainGa01ofM2;bob004;390;312.983
trainGa01ofM2;bob004;391;330.297
trainGa01ofM2;bob004;392;348.876
trainGa01ofM2;bob004;393;328.537
trainGa01ofM2;bob004;394;328.713
trainGa01ofM2;bob004;395;335.471
trainGa01ofM2;bob004;396;311.928
trainGa01ofM2;bob004;397;312.376
trainGa01ofM2;bob004;398;345.460
trainGa01ofM2;bob004;399;320.991
trainGa01ofM2;bob004;400;343.275
trainGa01ofM2;bob004;401;318.132
trainGa01ofM2;bob004;402;342.143
trainGa01ofM2;bob004;403;354.952
trainGa01ofM2;bob004;404;356.221
trainGa01ofM2;bob004;405;344.201
trainGa01ofM2;bob004;406;381.854
trainGa01ofM2;bob004;407;369.270
