trainGaId;trainGaNr;iterations;score
trainGa01ofM2;bob002;77;20.731
trainGa01ofM2;bob002;78;27.267
trainGa01ofM2;bob002;79;31.588
trainGa01ofM2;bob002;80;23.726
trainGa01ofM2;bob002;81;27.328
trainGa01ofM2;bob002;82;25.277
trainGa01ofM2;bob002;83;22.051
trainGa01ofM2;bob002;84;30.495
trainGa01ofM2;bob002;85;25.728
trainGa01ofM2;bob002;86;23.004
trainGa01ofM2;bob002;87;27.748
trainGa01ofM2;bob002;88;25.548
trainGa01ofM2;bob002;89;24.231
trainGa01ofM2;bob002;90;23.287
trainGa01ofM2;bob002;91;26.504
trainGa01ofM2;bob002;92;31.307
trainGa01ofM2;bob002;93;32.921
trainGa01ofM2;bob002;94;34.332
trainGa01ofM2;bob002;95;35.172
trainGa01ofM2;bob002;96;40.555
trainGa01ofM2;bob002;97;33.642
trainGa01ofM2;bob002;98;42.497
trainGa01ofM2;bob002;99;33.413
trainGa01ofM2;bob002;100;36.526
trainGa01ofM2;bob002;101;42.704
trainGa01ofM2;bob002;102;35.836
trainGa01ofM2;bob002;103;32.431
trainGa01ofM2;bob002;104;34.004
trainGa01ofM2;bob002;105;38.541
trainGa01ofM2;bob002;106;37.773
trainGa01ofM2;bob002;107;38.698
trainGa01ofM2;bob002;108;33.444
trainGa01ofM2;bob002;109;41.564
trainGa01ofM2;bob002;110;37.868
trainGa01ofM2;bob002;111;36.994
trainGa01ofM2;bob002;112;37.387
trainGa01ofM2;bob002;113;38.230
trainGa01ofM2;bob002;114;42.836
trainGa01ofM2;bob002;115;36.080
trainGa01ofM2;bob002;116;37.883
trainGa01ofM2;bob002;117;29.889
trainGa01ofM2;bob002;118;39.918
trainGa01ofM2;bob002;119;36.884
trainGa01ofM2;bob002;120;33.594
trainGa01ofM2;bob002;121;35.836
trainGa01ofM2;bob002;122;32.397
trainGa01ofM2;bob002;123;40.583
trainGa01ofM2;bob002;124;35.574
trainGa01ofM2;bob002;125;47.993
trainGa01ofM2;bob002;126;42.806
trainGa01ofM2;bob002;127;40.266
trainGa01ofM2;bob002;128;38.289
trainGa01ofM2;bob002;129;41.831
trainGa01ofM2;bob002;130;33.508
trainGa01ofM2;bob002;131;43.317
trainGa01ofM2;bob002;132;36.620
trainGa01ofM2;bob002;133;40.648
trainGa01ofM2;bob002;134;48.871
trainGa01ofM2;bob002;135;41.612
trainGa01ofM2;bob002;136;38.061
trainGa01ofM2;bob002;137;41.333
trainGa01ofM2;bob002;138;41.299
trainGa01ofM2;bob002;139;35.555
trainGa01ofM2;bob002;140;43.866
trainGa01ofM2;bob002;141;37.461
trainGa01ofM2;bob002;142;33.913
trainGa01ofM2;bob002;143;40.325
trainGa01ofM2;bob002;144;34.092
trainGa01ofM2;bob002;145;40.497
trainGa01ofM2;bob002;146;38.785
trainGa01ofM2;bob002;147;43.630
trainGa01ofM2;bob002;148;35.180
trainGa01ofM2;bob002;149;38.496
trainGa01ofM2;bob002;150;46.091
trainGa01ofM2;bob002;151;46.273
trainGa01ofM2;bob002;152;43.873
trainGa01ofM2;bob002;153;51.433
trainGa01ofM2;bob002;154;57.069
trainGa01ofM2;bob002;155;61.744
trainGa01ofM2;bob002;156;55.260
trainGa01ofM2;bob002;157;62.280
trainGa01ofM2;bob002;158;60.265
trainGa01ofM2;bob002;159;61.130
trainGa01ofM2;bob002;160;54.099
trainGa01ofM2;bob002;161;58.736
trainGa01ofM2;bob002;162;66.101
trainGa01ofM2;bob002;163;54.453
trainGa01ofM2;bob002;164;69.033
trainGa01ofM2;bob002;165;67.704
trainGa01ofM2;bob002;166;63.028
trainGa01ofM2;bob002;167;65.149
trainGa01ofM2;bob002;168;67.372
trainGa01ofM2;bob002;169;55.887
trainGa01ofM2;bob002;170;52.754
trainGa01ofM2;bob002;171;58.629
trainGa01ofM2;bob002;172;62.761
trainGa01ofM2;bob002;173;54.739
trainGa01ofM2;bob002;174;59.107
trainGa01ofM2;bob002;175;61.580
trainGa01ofM2;bob002;176;62.846
trainGa01ofM2;bob002;177;76.477
trainGa01ofM2;bob002;178;60.657
trainGa01ofM2;bob002;179;67.161
trainGa01ofM2;bob002;180;71.651
trainGa01ofM2;bob002;181;68.589
trainGa01ofM2;bob002;182;77.670
trainGa01ofM2;bob002;183;71.855
trainGa01ofM2;bob002;184;70.823
trainGa01ofM2;bob002;185;78.008
trainGa01ofM2;bob002;186;73.073
trainGa01ofM2;bob002;187;91.846
trainGa01ofM2;bob002;188;82.745
trainGa01ofM2;bob002;189;90.080
trainGa01ofM2;bob002;190;85.483
trainGa01ofM2;bob002;191;90.465
trainGa01ofM2;bob002;192;86.068
trainGa01ofM2;bob002;193;66.879
trainGa01ofM2;bob002;194;87.269
trainGa01ofM2;bob002;195;74.899
trainGa01ofM2;bob002;196;64.910
trainGa01ofM2;bob002;197;85.132
trainGa01ofM2;bob002;198;63.911
trainGa01ofM2;bob002;199;77.525
trainGa01ofM2;bob002;200;86.015
trainGa01ofM2;bob002;201;86.270
trainGa01ofM2;bob002;202;96.773
trainGa01ofM2;bob002;203;109.760
trainGa01ofM2;bob002;204;95.888
trainGa01ofM2;bob002;205;105.748
trainGa01ofM2;bob002;206;117.364
trainGa01ofM2;bob002;207;112.987
trainGa01ofM2;bob002;208;128.593
trainGa01ofM2;bob002;209;120.798
trainGa01ofM2;bob002;210;116.965
trainGa01ofM2;bob002;211;738.180
trainGa01ofM2;bob002;212;126.120
trainGa01ofM2;bob002;213;107.204
trainGa01ofM2;bob002;214;110.152
trainGa01ofM2;bob002;215;111.988
trainGa01ofM2;bob002;216;105.734
trainGa01ofM2;bob002;217;117.088
trainGa01ofM2;bob002;218;123.604
trainGa01ofM2;bob002;219;120.881
trainGa01ofM2;bob002;220;113.343
trainGa01ofM2;bob002;221;115.917
trainGa01ofM2;bob002;222;101.200
trainGa01ofM2;bob002;223;120.127
trainGa01ofM2;bob002;224;119.990
trainGa01ofM2;bob002;225;156.253
trainGa01ofM2;bob002;226;108.554
trainGa01ofM2;bob002;227;126.090
trainGa01ofM2;bob002;228;130.208
trainGa01ofM2;bob002;229;154.080
trainGa01ofM2;bob002;230;117.448
trainGa01ofM2;bob002;231;135.840
trainGa01ofM2;bob002;232;124.359
trainGa01ofM2;bob002;233;134.146
trainGa01ofM2;bob002;234;139.555
trainGa01ofM2;bob002;235;141.886
trainGa01ofM2;bob002;236;150.405
trainGa01ofM2;bob002;237;116.950
trainGa01ofM2;bob002;238;141.395
trainGa01ofM2;bob002;239;132.976
trainGa01ofM2;bob002;240;120.316
trainGa01ofM2;bob002;241;127.263
trainGa01ofM2;bob002;242;132.474
trainGa01ofM2;bob002;243;125.392
trainGa01ofM2;bob002;244;131.526
trainGa01ofM2;bob002;245;135.674
trainGa01ofM2;bob002;246;147.786
trainGa01ofM2;bob002;247;147.406
trainGa01ofM2;bob002;248;122.643
trainGa01ofM2;bob002;249;127.099
trainGa01ofM2;bob002;250;134.485
trainGa01ofM2;bob002;251;162.072
trainGa01ofM2;bob002;252;150.528
trainGa01ofM2;bob002;253;129.456
trainGa01ofM2;bob002;254;136.411
trainGa01ofM2;bob002;255;135.282
trainGa01ofM2;bob002;256;142.719
trainGa01ofM2;bob002;257;119.821
trainGa01ofM2;bob002;258;138.407
trainGa01ofM2;bob002;259;165.118
trainGa01ofM2;bob002;260;150.357
trainGa01ofM2;bob002;261;164.182
trainGa01ofM2;bob002;262;161.473
trainGa01ofM2;bob002;263;180.204
trainGa01ofM2;bob002;264;167.488
trainGa01ofM2;bob002;265;172.147
trainGa01ofM2;bob002;266;160.892
trainGa01ofM2;bob002;267;167.771
trainGa01ofM2;bob002;268;164.297
trainGa01ofM2;bob002;269;173.329
trainGa01ofM2;bob002;270;167.801
trainGa01ofM2;bob002;271;166.307
trainGa01ofM2;bob002;272;147.058
trainGa01ofM2;bob002;273;153.910
trainGa01ofM2;bob002;274;151.396
trainGa01ofM2;bob002;275;144.178
trainGa01ofM2;bob002;276;146.381
trainGa01ofM2;bob002;277;163.033
trainGa01ofM2;bob002;278;166.995
trainGa01ofM2;bob002;279;152.408
trainGa01ofM2;bob002;280;150.008
trainGa01ofM2;bob002;281;169.000
trainGa01ofM2;bob002;282;165.408
trainGa01ofM2;bob002;283;180.938
trainGa01ofM2;bob002;284;169.158
trainGa01ofM2;bob002;285;185.539
trainGa01ofM2;bob002;286;161.280
trainGa01ofM2;bob002;287;166.419
trainGa01ofM2;bob002;288;183.230
trainGa01ofM2;bob002;289;177.158
trainGa01ofM2;bob002;290;181.226
trainGa01ofM2;bob002;291;182.011
trainGa01ofM2;bob002;292;227.895
trainGa01ofM2;bob002;293;204.477
trainGa01ofM2;bob002;294;170.984
trainGa01ofM2;bob002;295;204.659
trainGa01ofM2;bob002;296;222.996
trainGa01ofM2;bob002;297;162.992
trainGa01ofM2;bob002;298;157.984
trainGa01ofM2;bob002;299;166.173
trainGa01ofM2;bob002;300;158.780
trainGa01ofM2;bob002;301;160.324
trainGa01ofM2;bob002;302;150.726
trainGa01ofM2;bob002;303;157.820
trainGa01ofM2;bob002;304;156.750
trainGa01ofM2;bob002;305;144.039
trainGa01ofM2;bob002;306;152.776
trainGa01ofM2;bob002;307;159.223
trainGa01ofM2;bob002;308;153.609
trainGa01ofM2;bob002;309;172.417
trainGa01ofM2;bob002;310;160.860
trainGa01ofM2;bob002;311;155.468
trainGa01ofM2;bob002;312;163.423
trainGa01ofM2;bob002;313;171.667
trainGa01ofM2;bob002;314;184.649
trainGa01ofM2;bob002;315;191.050
trainGa01ofM2;bob002;316;177.939
trainGa01ofM2;bob002;317;208.922
trainGa01ofM2;bob002;318;193.769
trainGa01ofM2;bob002;319;224.528
trainGa01ofM2;bob002;320;193.588
trainGa01ofM2;bob002;321;187.565
trainGa01ofM2;bob002;322;178.888
trainGa01ofM2;bob002;323;193.039
trainGa01ofM2;bob002;324;217.643
trainGa01ofM2;bob002;325;180.729
trainGa01ofM2;bob002;326;179.102
trainGa01ofM2;bob002;327;173.309
trainGa01ofM2;bob002;328;162.966
trainGa01ofM2;bob002;329;182.444
trainGa01ofM2;bob002;330;179.978
trainGa01ofM2;bob002;331;180.760
trainGa01ofM2;bob002;332;171.761
trainGa01ofM2;bob002;333;175.166
trainGa01ofM2;bob002;334;182.296
trainGa01ofM2;bob002;335;183.094
trainGa01ofM2;bob002;336;221.919
trainGa01ofM2;bob002;337;208.077
trainGa01ofM2;bob002;338;191.124
trainGa01ofM2;bob002;339;217.811
trainGa01ofM2;bob002;340;197.630
trainGa01ofM2;bob002;341;187.786
trainGa01ofM2;bob002;342;219.684
trainGa01ofM2;bob002;343;1491.295
trainGa01ofM2;bob002;344;187.406
trainGa01ofM2;bob002;345;187.473
trainGa01ofM2;bob002;346;192.701
trainGa01ofM2;bob002;347;197.144
trainGa01ofM2;bob002;348;184.197
trainGa01ofM2;bob002;349;220.294
trainGa01ofM2;bob002;350;220.597
trainGa01ofM2;bob002;351;203.732
trainGa01ofM2;bob002;352;237.100
trainGa01ofM2;bob002;353;215.026
trainGa01ofM2;bob002;354;211.789
trainGa01ofM2;bob002;355;212.316
trainGa01ofM2;bob002;356;195.258
trainGa01ofM2;bob002;357;197.611
trainGa01ofM2;bob002;358;201.292
trainGa01ofM2;bob002;359;221.241
trainGa01ofM2;bob002;360;201.263
trainGa01ofM2;bob002;361;217.688
trainGa01ofM2;bob002;362;231.239
trainGa01ofM2;bob002;363;201.085
trainGa01ofM2;bob002;364;249.034
trainGa01ofM2;bob002;365;215.328
trainGa01ofM2;bob002;366;201.211
trainGa01ofM2;bob002;367;213.459
trainGa01ofM2;bob002;368;211.944
trainGa01ofM2;bob002;369;218.562
trainGa01ofM2;bob002;370;202.848
trainGa01ofM2;bob002;371;195.392
trainGa01ofM2;bob002;372;178.342
trainGa01ofM2;bob002;373;187.536
trainGa01ofM2;bob002;374;224.304
trainGa01ofM2;bob002;375;186.268
trainGa01ofM2;bob002;376;197.330
trainGa01ofM2;bob002;377;174.054
trainGa01ofM2;bob002;378;170.949
trainGa01ofM2;bob002;379;172.724
trainGa01ofM2;bob002;380;172.833
trainGa01ofM2;bob002;381;187.617
trainGa01ofM2;bob002;382;161.300
trainGa01ofM2;bob002;383;168.922
trainGa01ofM2;bob002;384;165.653
trainGa01ofM2;bob002;385;161.639
trainGa01ofM2;bob002;386;164.394
trainGa01ofM2;bob002;387;145.594
trainGa01ofM2;bob002;388;136.375
trainGa01ofM2;bob002;389;146.277
trainGa01ofM2;bob002;390;139.793
trainGa01ofM2;bob002;391;152.325
trainGa01ofM2;bob002;392;119.894
trainGa01ofM2;bob002;393;149.858
trainGa01ofM2;bob002;394;123.444
trainGa01ofM2;bob002;395;155.750
trainGa01ofM2;bob002;396;135.942
trainGa01ofM2;bob002;397;137.892
trainGa01ofM2;bob002;398;135.136
trainGa01ofM2;bob002;399;130.809
