trainGaId;trainGaNr;iterations;score
trainGa04M0om02varL;w005;1;4.782
trainGa04M0om02varL;w005;2;6.254
trainGa04M0om02varL;w005;3;6.787
trainGa04M0om02varL;w005;4;9.734
trainGa04M0om02varL;w005;5;19.947
trainGa04M0om02varL;w005;6;15.424
