trainGaId;trainGaNr;iterations;score
trainGa01_mS;w002;58;0.642
trainGa01_mS;w002;59;2.899
trainGa01_mS;w002;60;0.363
trainGa01_mS;w002;61;0.225
trainGa01_mS;w002;62;0.250
trainGa01_mS;w002;63;0.608
trainGa01_mS;w002;64;0.339
trainGa01_mS;w002;65;0.335
trainGa01_mS;w002;66;0.306
trainGa01_mS;w002;67;0.961
trainGa01_mS;w002;68;0.225
trainGa01_mS;w002;69;0.292
trainGa01_mS;w002;70;0.124
trainGa01_mS;w002;71;0.719
trainGa01_mS;w002;72;0.622
trainGa01_mS;w002;73;0.171
trainGa01_mS;w002;74;-0.034
trainGa01_mS;w002;75;0.550
trainGa01_mS;w002;76;-0.563
trainGa01_mS;w002;77;0.705
trainGa01_mS;w002;78;1.093
trainGa01_mS;w002;79;0.417
trainGa01_mS;w002;80;0.406
trainGa01_mS;w002;81;1.829
trainGa01_mS;w002;82;0.463
trainGa01_mS;w002;83;0.071
trainGa01_mS;w002;84;3.264
trainGa01_mS;w002;85;0.233
trainGa01_mS;w002;86;0.542
trainGa01_mS;w002;87;0.100
trainGa01_mS;w002;88;1.137
trainGa01_mS;w002;89;0.760
trainGa01_mS;w002;90;1.982
trainGa01_mS;w002;91;0.171
trainGa01_mS;w002;92;0.363
trainGa01_mS;w002;93;0.652
trainGa01_mS;w002;94;0.631
trainGa01_mS;w002;95;0.259
trainGa01_mS;w002;96;1.021
trainGa01_mS;w002;97;1.042
trainGa01_mS;w002;98;0.200
trainGa01_mS;w002;99;0.267
trainGa01_mS;w002;100;-0.350
trainGa01_mS;w002;101;0.138
trainGa01_mS;w002;102;0.179
trainGa01_mS;w002;103;1.392
trainGa01_mS;w002;104;0.963
trainGa01_mS;w002;105;2.517
trainGa01_mS;w002;106;-1.145
trainGa01_mS;w002;107;0.139
trainGa01_mS;w002;108;-0.525
trainGa01_mS;w002;109;0.513
trainGa01_mS;w002;110;0.450
trainGa01_mS;w002;111;0.978
trainGa01_mS;w002;112;0.583
trainGa01_mS;w002;113;-0.036
trainGa01_mS;w002;114;-0.514
trainGa01_mS;w002;115;0.258
trainGa01_mS;w002;116;0.314
trainGa01_mS;w002;117;-0.357
trainGa01_mS;w002;118;0.538
trainGa01_mS;w002;119;1.490
trainGa01_mS;w002;120;0.700
trainGa01_mS;w002;121;0.334
trainGa01_mS;w002;122;0.000
trainGa01_mS;w002;123;0.167
trainGa01_mS;w002;124;0.271
trainGa01_mS;w002;125;1.084
trainGa01_mS;w002;126;0.786
trainGa01_mS;w002;127;1.409
trainGa01_mS;w002;128;1.723
trainGa01_mS;w002;129;1.762
trainGa01_mS;w002;130;0.676
trainGa01_mS;w002;131;0.781
trainGa01_mS;w002;132;0.579
trainGa01_mS;w002;133;0.208
trainGa01_mS;w002;134;0.278
trainGa01_mS;w002;135;0.227
trainGa01_mS;w002;136;-0.452
trainGa01_mS;w002;137;-2.087
trainGa01_mS;w002;138;0.838
trainGa01_mS;w002;139;-0.063
trainGa01_mS;w002;140;0.425
trainGa01_mS;w002;141;0.467
trainGa01_mS;w002;142;0.401
trainGa01_mS;w002;143;1.016
trainGa01_mS;w002;144;0.688
trainGa01_mS;w002;145;1.438
trainGa01_mS;w002;146;1.271
trainGa01_mS;w002;147;0.375
trainGa01_mS;w002;148;-0.744
trainGa01_mS;w002;149;-0.211
trainGa01_mS;w002;150;0.607
trainGa01_mS;w002;151;1.600
trainGa01_mS;w002;152;-0.425
trainGa01_mS;w002;153;0.788
trainGa01_mS;w002;154;0.545
trainGa01_mS;w002;155;-0.328
trainGa01_mS;w002;156;0.750
trainGa01_mS;w002;157;-0.575
trainGa01_mS;w002;158;0.139
trainGa01_mS;w002;159;1.011
trainGa01_mS;w002;160;1.652
trainGa01_mS;w002;161;-0.617
trainGa01_mS;w002;162;0.563
trainGa01_mS;w002;163;0.339
trainGa01_mS;w002;164;0.250
trainGa01_mS;w002;165;0.482
trainGa01_mS;w002;166;0.259
trainGa01_mS;w002;167;0.240
trainGa01_mS;w002;168;0.200
trainGa01_mS;w002;169;0.360
trainGa01_mS;w002;170;1.834
trainGa01_mS;w002;171;0.441
trainGa01_mS;w002;172;0.211
trainGa01_mS;w002;173;0.063
trainGa01_mS;w002;174;0.221
trainGa01_mS;w002;175;0.500
trainGa01_mS;w002;176;0.987
trainGa01_mS;w002;177;0.808
trainGa01_mS;w002;178;0.259
trainGa01_mS;w002;179;0.442
trainGa01_mS;w002;180;0.340
trainGa01_mS;w002;181;0.699
trainGa01_mS;w002;182;1.639
trainGa01_mS;w002;183;0.232
trainGa01_mS;w002;184;0.724
trainGa01_mS;w002;185;0.375
trainGa01_mS;w002;186;1.032
trainGa01_mS;w002;187;0.789
trainGa01_mS;w002;188;0.177
trainGa01_mS;w002;189;0.312
trainGa01_mS;w002;190;0.492
trainGa01_mS;w002;191;0.219
trainGa01_mS;w002;192;-0.274
trainGa01_mS;w002;193;0.851
trainGa01_mS;w002;194;1.358
trainGa01_mS;w002;195;0.991
trainGa01_mS;w002;196;1.887
trainGa01_mS;w002;197;1.480
trainGa01_mS;w002;198;0.341
trainGa01_mS;w002;199;-0.520
trainGa01_mS;w002;200;0.347
trainGa01_mS;w002;201;0.411
trainGa01_mS;w002;202;0.396
trainGa01_mS;w002;203;0.707
trainGa01_mS;w002;204;2.638
trainGa01_mS;w002;205;1.308
trainGa01_mS;w002;206;3.571
trainGa01_mS;w002;207;0.586
trainGa01_mS;w002;208;4.219
trainGa01_mS;w002;209;0.473
trainGa01_mS;w002;210;0.799
trainGa01_mS;w002;211;0.713
trainGa01_mS;w002;212;1.158
trainGa01_mS;w002;213;2.087
trainGa01_mS;w002;214;0.146
trainGa01_mS;w002;215;1.704
trainGa01_mS;w002;216;2.041
trainGa01_mS;w002;217;1.469
trainGa01_mS;w002;218;1.510
trainGa01_mS;w002;219;0.238
trainGa01_mS;w002;220;0.564
trainGa01_mS;w002;221;0.584
trainGa01_mS;w002;222;0.956
trainGa01_mS;w002;223;1.096
trainGa01_mS;w002;224;0.443
trainGa01_mS;w002;225;-0.444
trainGa01_mS;w002;226;2.010
trainGa01_mS;w002;227;0.533
trainGa01_mS;w002;228;1.875
trainGa01_mS;w002;229;-0.018
trainGa01_mS;w002;230;0.895
trainGa01_mS;w002;231;2.471
trainGa01_mS;w002;232;2.123
trainGa01_mS;w002;233;1.022
trainGa01_mS;w002;234;0.822
trainGa01_mS;w002;235;1.884
trainGa01_mS;w002;236;1.982
trainGa01_mS;w002;237;0.920
trainGa01_mS;w002;238;1.581
trainGa01_mS;w002;239;3.651
trainGa01_mS;w002;240;-0.160
trainGa01_mS;w002;241;0.350
trainGa01_mS;w002;242;0.388
trainGa01_mS;w002;243;1.054
trainGa01_mS;w002;244;0.653
trainGa01_mS;w002;245;0.755
trainGa01_mS;w002;246;2.927
trainGa01_mS;w002;247;0.424
trainGa01_mS;w002;248;1.570
trainGa01_mS;w002;249;1.696
trainGa01_mS;w002;250;2.883
trainGa01_mS;w002;251;4.189
trainGa01_mS;w002;252;2.969
trainGa01_mS;w002;253;4.628
trainGa01_mS;w002;254;1.168
trainGa01_mS;w002;255;2.153
trainGa01_mS;w002;256;2.542
trainGa01_mS;w002;257;2.883
trainGa01_mS;w002;258;3.124
trainGa01_mS;w002;259;0.615
trainGa01_mS;w002;260;2.498
trainGa01_mS;w002;261;1.256
trainGa01_mS;w002;262;1.555
trainGa01_mS;w002;263;0.771
trainGa01_mS;w002;264;4.261
trainGa01_mS;w002;265;2.072
trainGa01_mS;w002;266;1.119
trainGa01_mS;w002;267;0.399
trainGa01_mS;w002;268;1.867
trainGa01_mS;w002;269;1.365
trainGa01_mS;w002;270;0.617
trainGa01_mS;w002;271;1.016
trainGa01_mS;w002;272;4.167
trainGa01_mS;w002;273;2.158
trainGa01_mS;w002;274;1.190
trainGa01_mS;w002;275;0.974
trainGa01_mS;w002;276;3.792
trainGa01_mS;w002;277;1.468
trainGa01_mS;w002;278;1.345
trainGa01_mS;w002;279;1.218
trainGa01_mS;w002;280;2.559
trainGa01_mS;w002;281;1.220
trainGa01_mS;w002;282;2.464
trainGa01_mS;w002;283;2.172
trainGa01_mS;w002;284;0.982
trainGa01_mS;w002;285;3.738
trainGa01_mS;w002;286;1.278
trainGa01_mS;w002;287;2.558
trainGa01_mS;w002;288;1.209
trainGa01_mS;w002;289;1.595
trainGa01_mS;w002;290;2.716
trainGa01_mS;w002;291;1.549
trainGa01_mS;w002;292;1.026
trainGa01_mS;w002;293;1.123
trainGa01_mS;w002;294;1.786
trainGa01_mS;w002;295;3.006
trainGa01_mS;w002;296;2.958
trainGa01_mS;w002;297;2.435
trainGa01_mS;w002;298;0.995
trainGa01_mS;w002;299;5.401
trainGa01_mS;w002;300;0.593
trainGa01_mS;w002;301;2.260
trainGa01_mS;w002;302;2.142
trainGa01_mS;w002;303;1.710
trainGa01_mS;w002;304;2.461
trainGa01_mS;w002;305;0.742
trainGa01_mS;w002;306;1.603
trainGa01_mS;w002;307;0.720
trainGa01_mS;w002;308;1.233
trainGa01_mS;w002;309;3.087
trainGa01_mS;w002;310;1.131
trainGa01_mS;w002;311;2.011
trainGa01_mS;w002;312;2.259
trainGa01_mS;w002;313;1.705
trainGa01_mS;w002;314;2.138
trainGa01_mS;w002;315;0.966
trainGa01_mS;w002;316;5.462
trainGa01_mS;w002;317;-0.079
trainGa01_mS;w002;318;3.326
trainGa01_mS;w002;319;1.780
trainGa01_mS;w002;320;1.578
trainGa01_mS;w002;321;3.281
trainGa01_mS;w002;322;3.195
trainGa01_mS;w002;323;1.738
trainGa01_mS;w002;324;1.934
trainGa01_mS;w002;325;0.644
trainGa01_mS;w002;326;1.581
trainGa01_mS;w002;327;1.455
trainGa01_mS;w002;328;1.354
trainGa01_mS;w002;329;4.091
trainGa01_mS;w002;330;2.247
trainGa01_mS;w002;331;2.320
trainGa01_mS;w002;332;1.391
trainGa01_mS;w002;333;2.386
trainGa01_mS;w002;334;1.231
trainGa01_mS;w002;335;1.835
trainGa01_mS;w002;336;1.164
trainGa01_mS;w002;337;2.106
trainGa01_mS;w002;338;-0.642
trainGa01_mS;w002;339;1.947
trainGa01_mS;w002;340;1.021
trainGa01_mS;w002;341;1.235
trainGa01_mS;w002;342;3.593
trainGa01_mS;w002;343;2.452
trainGa01_mS;w002;344;1.468
trainGa01_mS;w002;345;1.421
trainGa01_mS;w002;346;1.097
trainGa01_mS;w002;347;3.338
trainGa01_mS;w002;348;2.022
trainGa01_mS;w002;349;3.038
trainGa01_mS;w002;350;1.125
trainGa01_mS;w002;351;1.968
trainGa01_mS;w002;352;6.277
trainGa01_mS;w002;353;1.343
trainGa01_mS;w002;354;1.751
trainGa01_mS;w002;355;3.685
trainGa01_mS;w002;356;1.795
trainGa01_mS;w002;357;2.674
trainGa01_mS;w002;358;2.889
trainGa01_mS;w002;359;1.606
trainGa01_mS;w002;360;2.938
trainGa01_mS;w002;361;2.757
trainGa01_mS;w002;362;3.203
trainGa01_mS;w002;363;3.546
trainGa01_mS;w002;364;1.940
trainGa01_mS;w002;365;1.584
trainGa01_mS;w002;366;4.761
trainGa01_mS;w002;367;2.303
trainGa01_mS;w002;368;1.270
trainGa01_mS;w002;369;3.346
trainGa01_mS;w002;370;3.638
trainGa01_mS;w002;371;1.917
trainGa01_mS;w002;372;1.489
trainGa01_mS;w002;373;1.322
trainGa01_mS;w002;374;1.740
trainGa01_mS;w002;375;1.747
trainGa01_mS;w002;376;0.884
trainGa01_mS;w002;377;1.120
trainGa01_mS;w002;378;6.351
trainGa01_mS;w002;379;1.462
trainGa01_mS;w002;380;0.050
trainGa01_mS;w002;381;2.904
trainGa01_mS;w002;382;1.713
trainGa01_mS;w002;383;1.971
trainGa01_mS;w002;384;1.443
trainGa01_mS;w002;385;1.886
trainGa01_mS;w002;386;1.795
trainGa01_mS;w002;387;0.880
trainGa01_mS;w002;388;1.434
trainGa01_mS;w002;389;-0.230
trainGa01_mS;w002;390;0.223
trainGa01_mS;w002;391;4.497
trainGa01_mS;w002;392;2.374
trainGa01_mS;w002;393;1.678
trainGa01_mS;w002;394;2.095
trainGa01_mS;w002;395;2.945
trainGa01_mS;w002;396;3.446
trainGa01_mS;w002;397;1.164
trainGa01_mS;w002;398;2.015
trainGa01_mS;w002;399;3.031
trainGa01_mS;w002;400;2.541
trainGa01_mS;w002;401;2.583
trainGa01_mS;w002;402;2.781
trainGa01_mS;w002;403;1.158
trainGa01_mS;w002;404;3.017
trainGa01_mS;w002;405;2.413
trainGa01_mS;w002;406;2.025
trainGa01_mS;w002;407;2.809
trainGa01_mS;w002;408;3.114
trainGa01_mS;w002;409;1.791
trainGa01_mS;w002;410;2.291
trainGa01_mS;w002;411;2.292
trainGa01_mS;w002;412;2.567
trainGa01_mS;w002;413;2.118
trainGa01_mS;w002;414;2.838
trainGa01_mS;w002;415;-0.082
trainGa01_mS;w002;416;2.067
trainGa01_mS;w002;417;2.024
trainGa01_mS;w002;418;2.870
trainGa01_mS;w002;419;1.767
trainGa01_mS;w002;420;2.159
trainGa01_mS;w002;421;2.035
trainGa01_mS;w002;422;2.940
trainGa01_mS;w002;423;4.225
trainGa01_mS;w002;424;3.643
trainGa01_mS;w002;425;2.442
trainGa01_mS;w002;426;1.982
trainGa01_mS;w002;427;3.552
trainGa01_mS;w002;428;1.847
trainGa01_mS;w002;429;0.087
trainGa01_mS;w002;430;2.580
trainGa01_mS;w002;431;3.302
trainGa01_mS;w002;432;1.962
trainGa01_mS;w002;433;2.715
trainGa01_mS;w002;434;2.577
trainGa01_mS;w002;435;2.683
trainGa01_mS;w002;436;0.782
trainGa01_mS;w002;437;2.650
trainGa01_mS;w002;438;0.969
trainGa01_mS;w002;439;1.982
trainGa01_mS;w002;440;0.298
trainGa01_mS;w002;441;2.115
trainGa01_mS;w002;442;1.658
trainGa01_mS;w002;443;1.771
trainGa01_mS;w002;444;1.317
trainGa01_mS;w002;445;5.235
trainGa01_mS;w002;446;3.963
trainGa01_mS;w002;447;3.888
trainGa01_mS;w002;448;3.330
trainGa01_mS;w002;449;5.563
trainGa01_mS;w002;450;1.734
trainGa01_mS;w002;451;1.760
trainGa01_mS;w002;452;1.540
trainGa01_mS;w002;453;2.644
trainGa01_mS;w002;454;3.610
trainGa01_mS;w002;455;4.107
trainGa01_mS;w002;456;2.285
trainGa01_mS;w002;457;0.866
trainGa01_mS;w002;458;4.466
trainGa01_mS;w002;459;3.777
trainGa01_mS;w002;460;3.156
trainGa01_mS;w002;461;1.772
trainGa01_mS;w002;462;1.816
trainGa01_mS;w002;463;3.409
trainGa01_mS;w002;464;1.129
trainGa01_mS;w002;465;4.917
trainGa01_mS;w002;466;2.901
trainGa01_mS;w002;467;1.848
trainGa01_mS;w002;468;3.939
trainGa01_mS;w002;469;4.943
trainGa01_mS;w002;470;2.412
trainGa01_mS;w002;471;5.846
trainGa01_mS;w002;472;2.245
trainGa01_mS;w002;473;1.880
trainGa01_mS;w002;474;0.840
trainGa01_mS;w002;475;3.928
trainGa01_mS;w002;476;0.537
trainGa01_mS;w002;477;2.660
trainGa01_mS;w002;478;2.838
trainGa01_mS;w002;479;2.294
trainGa01_mS;w002;480;2.079
trainGa01_mS;w002;481;4.203
trainGa01_mS;w002;482;4.363
trainGa01_mS;w002;483;5.793
trainGa01_mS;w002;484;-0.018
trainGa01_mS;w002;485;1.690
trainGa01_mS;w002;486;2.010
trainGa01_mS;w002;487;3.907
trainGa01_mS;w002;488;5.770
trainGa01_mS;w002;489;6.101
trainGa01_mS;w002;490;1.697
trainGa01_mS;w002;491;4.984
trainGa01_mS;w002;492;2.023
trainGa01_mS;w002;493;2.857
trainGa01_mS;w002;494;4.895
trainGa01_mS;w002;495;4.280
trainGa01_mS;w002;496;6.394
trainGa01_mS;w002;497;1.030
trainGa01_mS;w002;498;3.677
trainGa01_mS;w002;499;3.952
trainGa01_mS;w002;500;2.577
trainGa01_mS;w002;501;3.090
trainGa01_mS;w002;502;3.010
trainGa01_mS;w002;503;3.014
trainGa01_mS;w002;504;4.296
trainGa01_mS;w002;505;3.036
trainGa01_mS;w002;506;3.468
trainGa01_mS;w002;507;2.453
trainGa01_mS;w002;508;3.848
trainGa01_mS;w002;509;5.953
trainGa01_mS;w002;510;3.117
trainGa01_mS;w002;511;2.903
trainGa01_mS;w002;512;3.525
trainGa01_mS;w002;513;4.062
trainGa01_mS;w002;514;3.072
trainGa01_mS;w002;515;5.863
trainGa01_mS;w002;516;2.983
trainGa01_mS;w002;517;6.789
trainGa01_mS;w002;518;5.420
trainGa01_mS;w002;519;4.496
trainGa01_mS;w002;520;3.249
trainGa01_mS;w002;521;4.629
trainGa01_mS;w002;522;3.915
trainGa01_mS;w002;523;4.896
trainGa01_mS;w002;524;5.057
trainGa01_mS;w002;525;4.069
trainGa01_mS;w002;526;3.959
trainGa01_mS;w002;527;5.692
trainGa01_mS;w002;528;5.050
trainGa01_mS;w002;529;2.757
trainGa01_mS;w002;530;3.551
trainGa01_mS;w002;531;4.437
trainGa01_mS;w002;532;4.939
trainGa01_mS;w002;533;1.719
trainGa01_mS;w002;534;4.702
trainGa01_mS;w002;535;4.554
trainGa01_mS;w002;536;5.889
trainGa01_mS;w002;537;8.012
trainGa01_mS;w002;538;4.342
trainGa01_mS;w002;539;4.578
trainGa01_mS;w002;540;5.478
trainGa01_mS;w002;541;3.825
trainGa01_mS;w002;542;2.098
trainGa01_mS;w002;543;4.152
trainGa01_mS;w002;544;6.495
trainGa01_mS;w002;545;3.762
trainGa01_mS;w002;546;2.790
trainGa01_mS;w002;547;3.688
trainGa01_mS;w002;548;5.232
trainGa01_mS;w002;549;4.853
trainGa01_mS;w002;550;4.675
trainGa01_mS;w002;551;2.649
trainGa01_mS;w002;552;5.720
trainGa01_mS;w002;553;4.268
trainGa01_mS;w002;554;4.835
trainGa01_mS;w002;555;2.931
trainGa01_mS;w002;556;2.965
trainGa01_mS;w002;557;2.961
trainGa01_mS;w002;558;7.547
trainGa01_mS;w002;559;7.355
trainGa01_mS;w002;560;2.691
trainGa01_mS;w002;561;4.029
trainGa01_mS;w002;562;3.499
trainGa01_mS;w002;563;3.155
trainGa01_mS;w002;564;3.267
trainGa01_mS;w002;565;2.678
trainGa01_mS;w002;566;8.644
trainGa01_mS;w002;567;5.522
trainGa01_mS;w002;568;2.930
trainGa01_mS;w002;569;5.150
trainGa01_mS;w002;570;6.667
trainGa01_mS;w002;571;5.791
trainGa01_mS;w002;572;2.909
trainGa01_mS;w002;573;2.978
trainGa01_mS;w002;574;4.273
trainGa01_mS;w002;575;4.221
trainGa01_mS;w002;576;4.900
trainGa01_mS;w002;577;5.516
trainGa01_mS;w002;578;4.788
trainGa01_mS;w002;579;3.362
trainGa01_mS;w002;580;3.556
trainGa01_mS;w002;581;3.375
trainGa01_mS;w002;582;4.643
trainGa01_mS;w002;583;3.030
trainGa01_mS;w002;584;2.373
trainGa01_mS;w002;585;4.013
trainGa01_mS;w002;586;3.052
trainGa01_mS;w002;587;6.105
trainGa01_mS;w002;588;7.060
trainGa01_mS;w002;589;3.100
trainGa01_mS;w002;590;3.685
trainGa01_mS;w002;591;3.027
trainGa01_mS;w002;592;3.999
trainGa01_mS;w002;593;6.073
trainGa01_mS;w002;594;6.334
trainGa01_mS;w002;595;4.300
trainGa01_mS;w002;596;7.128
trainGa01_mS;w002;597;3.066
trainGa01_mS;w002;598;6.063
trainGa01_mS;w002;599;2.893
trainGa01_mS;w002;600;7.965
trainGa01_mS;w002;601;8.149
trainGa01_mS;w002;602;3.048
trainGa01_mS;w002;603;3.863
trainGa01_mS;w002;604;4.946
trainGa01_mS;w002;605;5.081
trainGa01_mS;w002;606;3.200
trainGa01_mS;w002;607;2.968
trainGa01_mS;w002;608;2.371
trainGa01_mS;w002;609;5.015
trainGa01_mS;w002;610;2.138
trainGa01_mS;w002;611;4.539
trainGa01_mS;w002;612;2.734
trainGa01_mS;w002;613;6.005
trainGa01_mS;w002;614;3.359
trainGa01_mS;w002;615;4.918
trainGa01_mS;w002;616;5.381
trainGa01_mS;w002;617;4.397
trainGa01_mS;w002;618;7.300
trainGa01_mS;w002;619;6.529
trainGa01_mS;w002;620;-0.151
trainGa01_mS;w002;621;2.779
trainGa01_mS;w002;622;5.329
trainGa01_mS;w002;623;4.037
trainGa01_mS;w002;624;4.091
trainGa01_mS;w002;625;3.431
trainGa01_mS;w002;626;5.069
trainGa01_mS;w002;627;3.514
trainGa01_mS;w002;628;5.228
trainGa01_mS;w002;629;3.822
trainGa01_mS;w002;630;5.491
trainGa01_mS;w002;631;4.682
trainGa01_mS;w002;632;4.226
trainGa01_mS;w002;633;3.961
trainGa01_mS;w002;634;3.737
trainGa01_mS;w002;635;5.867
trainGa01_mS;w002;636;5.409
trainGa01_mS;w002;637;2.950
trainGa01_mS;w002;638;5.551
trainGa01_mS;w002;639;5.872
trainGa01_mS;w002;640;2.207
trainGa01_mS;w002;641;5.460
trainGa01_mS;w002;642;2.563
trainGa01_mS;w002;643;3.964
trainGa01_mS;w002;644;4.222
trainGa01_mS;w002;645;5.652
trainGa01_mS;w002;646;4.870
trainGa01_mS;w002;647;5.145
trainGa01_mS;w002;648;6.517
trainGa01_mS;w002;649;5.049
trainGa01_mS;w002;650;4.457
trainGa01_mS;w002;651;2.748
trainGa01_mS;w002;652;3.372
trainGa01_mS;w002;653;4.040
trainGa01_mS;w002;654;5.080
trainGa01_mS;w002;655;7.963
trainGa01_mS;w002;656;4.047
trainGa01_mS;w002;657;5.035
trainGa01_mS;w002;658;4.184
trainGa01_mS;w002;659;6.379
trainGa01_mS;w002;660;5.366
trainGa01_mS;w002;661;3.034
trainGa01_mS;w002;662;5.112
trainGa01_mS;w002;663;-0.907
trainGa01_mS;w002;664;5.769
trainGa01_mS;w002;665;6.036
trainGa01_mS;w002;666;6.303
trainGa01_mS;w002;667;5.035
trainGa01_mS;w002;668;6.474
trainGa01_mS;w002;669;4.157
trainGa01_mS;w002;670;4.893
trainGa01_mS;w002;671;3.249
trainGa01_mS;w002;672;4.243
trainGa01_mS;w002;673;4.184
trainGa01_mS;w002;674;5.107
trainGa01_mS;w002;675;3.492
trainGa01_mS;w002;676;5.448
trainGa01_mS;w002;677;3.028
trainGa01_mS;w002;678;3.161
trainGa01_mS;w002;679;5.370
trainGa01_mS;w002;680;4.245
trainGa01_mS;w002;681;5.040
trainGa01_mS;w002;682;4.254
trainGa01_mS;w002;683;3.415
trainGa01_mS;w002;684;4.285
trainGa01_mS;w002;685;5.549
trainGa01_mS;w002;686;6.593
trainGa01_mS;w002;687;5.826
trainGa01_mS;w002;688;5.509
trainGa01_mS;w002;689;5.127
trainGa01_mS;w002;690;3.191
trainGa01_mS;w002;691;1.109
trainGa01_mS;w002;692;6.630
trainGa01_mS;w002;693;6.490
trainGa01_mS;w002;694;5.125
trainGa01_mS;w002;695;6.919
trainGa01_mS;w002;696;1.924
trainGa01_mS;w002;697;5.665
trainGa01_mS;w002;698;5.116
trainGa01_mS;w002;699;4.160
trainGa01_mS;w002;700;3.928
trainGa01_mS;w002;701;4.987
trainGa01_mS;w002;702;8.949
trainGa01_mS;w002;703;5.175
trainGa01_mS;w002;704;7.063
trainGa01_mS;w002;705;5.547
trainGa01_mS;w002;706;6.941
trainGa01_mS;w002;707;3.474
trainGa01_mS;w002;708;4.690
trainGa01_mS;w002;709;5.504
trainGa01_mS;w002;710;8.133
trainGa01_mS;w002;711;5.261
trainGa01_mS;w002;712;8.887
trainGa01_mS;w002;713;4.199
trainGa01_mS;w002;714;7.202
trainGa01_mS;w002;715;7.265
trainGa01_mS;w002;716;5.623
trainGa01_mS;w002;717;7.299
trainGa01_mS;w002;718;3.518
trainGa01_mS;w002;719;5.300
trainGa01_mS;w002;720;2.864
trainGa01_mS;w002;721;5.401
trainGa01_mS;w002;722;5.443
trainGa01_mS;w002;723;5.912
trainGa01_mS;w002;724;6.164
trainGa01_mS;w002;725;4.519
trainGa01_mS;w002;726;4.802
trainGa01_mS;w002;727;8.011
trainGa01_mS;w002;728;6.502
trainGa01_mS;w002;729;9.243
trainGa01_mS;w002;730;5.229
trainGa01_mS;w002;731;5.519
trainGa01_mS;w002;732;7.772
trainGa01_mS;w002;733;6.344
trainGa01_mS;w002;734;5.047
trainGa01_mS;w002;735;5.808
trainGa01_mS;w002;736;3.601
trainGa01_mS;w002;737;4.774
trainGa01_mS;w002;738;8.073
trainGa01_mS;w002;739;8.348
trainGa01_mS;w002;740;5.597
trainGa01_mS;w002;741;8.351
trainGa01_mS;w002;742;7.072
trainGa01_mS;w002;743;8.645
trainGa01_mS;w002;744;7.448
trainGa01_mS;w002;745;6.335
trainGa01_mS;w002;746;7.629
trainGa01_mS;w002;747;5.611
trainGa01_mS;w002;748;5.381
trainGa01_mS;w002;749;4.558
trainGa01_mS;w002;750;9.448
trainGa01_mS;w002;751;9.328
trainGa01_mS;w002;752;7.957
trainGa01_mS;w002;753;5.655
trainGa01_mS;w002;754;7.348
trainGa01_mS;w002;755;5.172
trainGa01_mS;w002;756;7.092
trainGa01_mS;w002;757;3.676
trainGa01_mS;w002;758;9.009
trainGa01_mS;w002;759;4.629
trainGa01_mS;w002;760;7.370
trainGa01_mS;w002;761;8.354
trainGa01_mS;w002;762;9.105
trainGa01_mS;w002;763;9.561
trainGa01_mS;w002;764;8.492
trainGa01_mS;w002;765;9.084
trainGa01_mS;w002;766;6.398
trainGa01_mS;w002;767;10.474
trainGa01_mS;w002;768;3.911
trainGa01_mS;w002;769;9.154
trainGa01_mS;w002;770;11.156
trainGa01_mS;w002;771;9.797
trainGa01_mS;w002;772;8.589
trainGa01_mS;w002;773;9.457
