trainGaId;trainGaNr;iterations;score
trainGa04M0om02varL;w008;1;3.566
trainGa04M0om02varL;w008;2;4.117
trainGa04M0om02varL;w008;3;6.533
trainGa04M0om02varL;w008;4;9.427
trainGa04M0om02varL;w008;5;15.803
trainGa04M0om02varL;w008;6;18.350
