trainGaId;trainGaNr;iterations;score
trainGa01_mS;bob002;153;3.410
trainGa01_mS;bob002;154;4.115
trainGa01_mS;bob002;155;3.484
trainGa01_mS;bob002;156;1.054
trainGa01_mS;bob002;157;1.377
trainGa01_mS;bob002;158;3.496
trainGa01_mS;bob002;159;3.123
trainGa01_mS;bob002;160;-0.117
trainGa01_mS;bob002;161;2.796
trainGa01_mS;bob002;162;4.690
trainGa01_mS;bob002;163;-2.238
trainGa01_mS;bob002;164;1.640
trainGa01_mS;bob002;165;4.780
trainGa01_mS;bob002;166;1.887
trainGa01_mS;bob002;167;1.545
trainGa01_mS;bob002;168;3.903
trainGa01_mS;bob002;169;2.701
trainGa01_mS;bob002;170;6.724
trainGa01_mS;bob002;171;2.024
trainGa01_mS;bob002;172;4.034
trainGa01_mS;bob002;173;2.250
trainGa01_mS;bob002;174;2.243
trainGa01_mS;bob002;175;4.186
trainGa01_mS;bob002;176;4.182
trainGa01_mS;bob002;177;1.938
trainGa01_mS;bob002;178;0.598
trainGa01_mS;bob002;179;4.036
trainGa01_mS;bob002;180;-0.313
trainGa01_mS;bob002;181;5.171
trainGa01_mS;bob002;182;3.775
trainGa01_mS;bob002;183;1.989
trainGa01_mS;bob002;184;1.995
trainGa01_mS;bob002;185;1.201
trainGa01_mS;bob002;186;1.763
trainGa01_mS;bob002;187;3.267
trainGa01_mS;bob002;188;0.082
trainGa01_mS;bob002;189;4.192
trainGa01_mS;bob002;190;1.619
trainGa01_mS;bob002;191;2.967
trainGa01_mS;bob002;192;3.326
trainGa01_mS;bob002;193;2.581
trainGa01_mS;bob002;194;1.468
trainGa01_mS;bob002;195;2.782
trainGa01_mS;bob002;196;2.578
trainGa01_mS;bob002;197;2.901
trainGa01_mS;bob002;198;3.526
trainGa01_mS;bob002;199;3.309
trainGa01_mS;bob002;200;3.943
trainGa01_mS;bob002;201;3.515
trainGa01_mS;bob002;202;2.014
trainGa01_mS;bob002;203;3.685
trainGa01_mS;bob002;204;0.447
trainGa01_mS;bob002;205;4.479
trainGa01_mS;bob002;206;3.432
trainGa01_mS;bob002;207;2.823
trainGa01_mS;bob002;208;0.713
trainGa01_mS;bob002;209;1.662
trainGa01_mS;bob002;210;2.441
trainGa01_mS;bob002;211;1.383
trainGa01_mS;bob002;212;0.978
trainGa01_mS;bob002;213;-1.589
trainGa01_mS;bob002;214;0.890
trainGa01_mS;bob002;215;1.942
trainGa01_mS;bob002;216;1.623
trainGa01_mS;bob002;217;2.196
trainGa01_mS;bob002;218;3.317
trainGa01_mS;bob002;219;4.469
trainGa01_mS;bob002;220;4.666
trainGa01_mS;bob002;221;-0.259
trainGa01_mS;bob002;222;2.705
trainGa01_mS;bob002;223;2.878
trainGa01_mS;bob002;224;0.479
trainGa01_mS;bob002;225;0.994
trainGa01_mS;bob002;226;0.230
trainGa01_mS;bob002;227;3.944
trainGa01_mS;bob002;228;1.470
trainGa01_mS;bob002;229;1.578
trainGa01_mS;bob002;230;2.218
trainGa01_mS;bob002;231;0.183
trainGa01_mS;bob002;232;1.267
trainGa01_mS;bob002;233;0.605
trainGa01_mS;bob002;234;2.903
trainGa01_mS;bob002;235;0.007
trainGa01_mS;bob002;236;-0.013
trainGa01_mS;bob002;237;0.722
trainGa01_mS;bob002;238;0.071
trainGa01_mS;bob002;239;1.693
trainGa01_mS;bob002;240;1.265
trainGa01_mS;bob002;241;1.762
trainGa01_mS;bob002;242;1.719
trainGa01_mS;bob002;243;2.464
trainGa01_mS;bob002;244;2.268
trainGa01_mS;bob002;245;1.591
trainGa01_mS;bob002;246;2.229
trainGa01_mS;bob002;247;1.439
trainGa01_mS;bob002;248;1.338
trainGa01_mS;bob002;249;0.872
trainGa01_mS;bob002;250;2.744
trainGa01_mS;bob002;251;2.936
trainGa01_mS;bob002;252;1.196
trainGa01_mS;bob002;253;-0.348
trainGa01_mS;bob002;254;2.634
trainGa01_mS;bob002;255;2.679
trainGa01_mS;bob002;256;0.498
trainGa01_mS;bob002;257;2.439
trainGa01_mS;bob002;258;2.111
trainGa01_mS;bob002;259;0.181
trainGa01_mS;bob002;260;2.187
trainGa01_mS;bob002;261;2.431
trainGa01_mS;bob002;262;3.600
trainGa01_mS;bob002;263;1.324
trainGa01_mS;bob002;264;1.765
trainGa01_mS;bob002;265;2.762
trainGa01_mS;bob002;266;2.741
trainGa01_mS;bob002;267;1.465
trainGa01_mS;bob002;268;0.664
trainGa01_mS;bob002;269;1.183
trainGa01_mS;bob002;270;0.924
trainGa01_mS;bob002;271;2.302
trainGa01_mS;bob002;272;1.870
trainGa01_mS;bob002;273;1.099
trainGa01_mS;bob002;274;1.881
trainGa01_mS;bob002;275;1.531
trainGa01_mS;bob002;276;5.044
trainGa01_mS;bob002;277;0.990
trainGa01_mS;bob002;278;3.240
trainGa01_mS;bob002;279;1.466
trainGa01_mS;bob002;280;3.009
trainGa01_mS;bob002;281;0.626
trainGa01_mS;bob002;282;2.785
trainGa01_mS;bob002;283;6.288
trainGa01_mS;bob002;284;1.567
trainGa01_mS;bob002;285;2.079
trainGa01_mS;bob002;286;3.423
trainGa01_mS;bob002;287;1.010
trainGa01_mS;bob002;288;1.564
trainGa01_mS;bob002;289;1.872
trainGa01_mS;bob002;290;2.948
trainGa01_mS;bob002;291;3.069
trainGa01_mS;bob002;292;2.242
trainGa01_mS;bob002;293;2.314
trainGa01_mS;bob002;294;1.995
trainGa01_mS;bob002;295;0.504
trainGa01_mS;bob002;296;3.185
trainGa01_mS;bob002;297;5.663
trainGa01_mS;bob002;298;1.658
trainGa01_mS;bob002;299;3.829
trainGa01_mS;bob002;300;3.647
trainGa01_mS;bob002;301;2.538
trainGa01_mS;bob002;302;1.665
trainGa01_mS;bob002;303;3.915
trainGa01_mS;bob002;304;1.639
trainGa01_mS;bob002;305;1.637
trainGa01_mS;bob002;306;2.183
trainGa01_mS;bob002;307;4.287
trainGa01_mS;bob002;308;1.595
trainGa01_mS;bob002;309;1.926
trainGa01_mS;bob002;310;2.103
trainGa01_mS;bob002;311;2.119
trainGa01_mS;bob002;312;2.678
trainGa01_mS;bob002;313;0.570
trainGa01_mS;bob002;314;7.101
trainGa01_mS;bob002;315;1.421
trainGa01_mS;bob002;316;3.979
trainGa01_mS;bob002;317;2.764
trainGa01_mS;bob002;318;3.907
trainGa01_mS;bob002;319;4.097
trainGa01_mS;bob002;320;4.695
trainGa01_mS;bob002;321;5.595
trainGa01_mS;bob002;322;2.750
trainGa01_mS;bob002;323;3.001
trainGa01_mS;bob002;324;1.971
trainGa01_mS;bob002;325;3.753
trainGa01_mS;bob002;326;4.279
trainGa01_mS;bob002;327;0.794
trainGa01_mS;bob002;328;2.202
trainGa01_mS;bob002;329;2.797
trainGa01_mS;bob002;330;3.080
trainGa01_mS;bob002;331;4.633
trainGa01_mS;bob002;332;3.149
trainGa01_mS;bob002;333;0.885
trainGa01_mS;bob002;334;2.582
trainGa01_mS;bob002;335;4.189
trainGa01_mS;bob002;336;2.675
trainGa01_mS;bob002;337;4.602
trainGa01_mS;bob002;338;4.600
trainGa01_mS;bob002;339;8.269
trainGa01_mS;bob002;340;0.021
trainGa01_mS;bob002;341;4.643
trainGa01_mS;bob002;342;4.410
trainGa01_mS;bob002;343;4.832
trainGa01_mS;bob002;344;2.506
trainGa01_mS;bob002;345;6.688
trainGa01_mS;bob002;346;1.068
trainGa01_mS;bob002;347;5.579
trainGa01_mS;bob002;348;0.769
trainGa01_mS;bob002;349;3.871
trainGa01_mS;bob002;350;3.521
trainGa01_mS;bob002;351;5.903
trainGa01_mS;bob002;352;0.837
trainGa01_mS;bob002;353;3.573
trainGa01_mS;bob002;354;4.718
trainGa01_mS;bob002;355;6.344
trainGa01_mS;bob002;356;5.224
trainGa01_mS;bob002;357;5.508
trainGa01_mS;bob002;358;4.019
trainGa01_mS;bob002;359;5.481
trainGa01_mS;bob002;360;0.595
trainGa01_mS;bob002;361;3.318
trainGa01_mS;bob002;362;4.376
trainGa01_mS;bob002;363;2.943
trainGa01_mS;bob002;364;8.924
trainGa01_mS;bob002;365;2.744
trainGa01_mS;bob002;366;4.975
trainGa01_mS;bob002;367;5.397
trainGa01_mS;bob002;368;6.656
trainGa01_mS;bob002;369;2.997
trainGa01_mS;bob002;370;2.868
trainGa01_mS;bob002;371;1.428
trainGa01_mS;bob002;372;5.434
trainGa01_mS;bob002;373;5.032
trainGa01_mS;bob002;374;3.686
trainGa01_mS;bob002;375;3.652
trainGa01_mS;bob002;376;3.643
trainGa01_mS;bob002;377;4.765
trainGa01_mS;bob002;378;6.018
trainGa01_mS;bob002;379;3.453
trainGa01_mS;bob002;380;3.245
trainGa01_mS;bob002;381;3.624
trainGa01_mS;bob002;382;4.180
trainGa01_mS;bob002;383;4.216
trainGa01_mS;bob002;384;4.590
trainGa01_mS;bob002;385;2.213
trainGa01_mS;bob002;386;6.714
trainGa01_mS;bob002;387;4.822
trainGa01_mS;bob002;388;5.286
trainGa01_mS;bob002;389;6.295
trainGa01_mS;bob002;390;5.982
trainGa01_mS;bob002;391;3.283
trainGa01_mS;bob002;392;3.248
trainGa01_mS;bob002;393;3.539
trainGa01_mS;bob002;394;4.783
trainGa01_mS;bob002;395;5.445
trainGa01_mS;bob002;396;6.240
trainGa01_mS;bob002;397;3.275
trainGa01_mS;bob002;398;6.545
trainGa01_mS;bob002;399;3.347
trainGa01_mS;bob002;400;7.852
trainGa01_mS;bob002;401;5.042
trainGa01_mS;bob002;402;2.948
trainGa01_mS;bob002;403;4.594
trainGa01_mS;bob002;404;6.562
trainGa01_mS;bob002;405;5.741
trainGa01_mS;bob002;406;6.363
trainGa01_mS;bob002;407;8.050
trainGa01_mS;bob002;408;3.490
trainGa01_mS;bob002;409;5.607
trainGa01_mS;bob002;410;5.854
trainGa01_mS;bob002;411;5.431
trainGa01_mS;bob002;412;4.878
trainGa01_mS;bob002;413;5.653
trainGa01_mS;bob002;414;7.602
trainGa01_mS;bob002;415;7.949
trainGa01_mS;bob002;416;5.842
trainGa01_mS;bob002;417;4.219
trainGa01_mS;bob002;418;3.460
trainGa01_mS;bob002;419;3.468
trainGa01_mS;bob002;420;4.298
trainGa01_mS;bob002;421;5.413
trainGa01_mS;bob002;422;9.713
trainGa01_mS;bob002;423;5.003
trainGa01_mS;bob002;424;5.712
trainGa01_mS;bob002;425;8.027
trainGa01_mS;bob002;426;4.295
trainGa01_mS;bob002;427;3.158
trainGa01_mS;bob002;428;9.463
trainGa01_mS;bob002;429;10.216
trainGa01_mS;bob002;430;5.454
trainGa01_mS;bob002;431;8.990
trainGa01_mS;bob002;432;8.747
trainGa01_mS;bob002;433;6.663
trainGa01_mS;bob002;434;9.126
trainGa01_mS;bob002;435;8.642
trainGa01_mS;bob002;436;5.245
trainGa01_mS;bob002;437;5.226
trainGa01_mS;bob002;438;6.585
trainGa01_mS;bob002;439;8.330
trainGa01_mS;bob002;440;3.442
trainGa01_mS;bob002;441;6.173
trainGa01_mS;bob002;442;4.306
trainGa01_mS;bob002;443;7.393
trainGa01_mS;bob002;444;7.742
trainGa01_mS;bob002;445;7.496
trainGa01_mS;bob002;446;3.725
trainGa01_mS;bob002;447;6.449
trainGa01_mS;bob002;448;4.431
trainGa01_mS;bob002;449;7.917
trainGa01_mS;bob002;450;11.249
trainGa01_mS;bob002;451;2.426
trainGa01_mS;bob002;452;8.689
trainGa01_mS;bob002;453;6.313
trainGa01_mS;bob002;454;6.049
trainGa01_mS;bob002;455;7.009
trainGa01_mS;bob002;456;7.003
trainGa01_mS;bob002;457;9.812
trainGa01_mS;bob002;458;4.082
trainGa01_mS;bob002;459;7.968
trainGa01_mS;bob002;460;5.787
trainGa01_mS;bob002;461;10.775
trainGa01_mS;bob002;462;4.470
trainGa01_mS;bob002;463;7.097
trainGa01_mS;bob002;464;10.554
trainGa01_mS;bob002;465;8.440
trainGa01_mS;bob002;466;4.191
trainGa01_mS;bob002;467;9.639
trainGa01_mS;bob002;468;2.394
trainGa01_mS;bob002;469;3.284
trainGa01_mS;bob002;470;7.488
trainGa01_mS;bob002;471;9.305
trainGa01_mS;bob002;472;4.652
trainGa01_mS;bob002;473;7.386
trainGa01_mS;bob002;474;4.657
trainGa01_mS;bob002;475;5.903
trainGa01_mS;bob002;476;5.368
trainGa01_mS;bob002;477;5.808
trainGa01_mS;bob002;478;5.082
trainGa01_mS;bob002;479;5.660
trainGa01_mS;bob002;480;4.646
trainGa01_mS;bob002;481;9.040
trainGa01_mS;bob002;482;6.370
trainGa01_mS;bob002;483;9.841
trainGa01_mS;bob002;484;5.040
trainGa01_mS;bob002;485;8.503
trainGa01_mS;bob002;486;3.731
trainGa01_mS;bob002;487;6.266
trainGa01_mS;bob002;488;5.136
trainGa01_mS;bob002;489;6.139
trainGa01_mS;bob002;490;7.963
trainGa01_mS;bob002;491;6.302
trainGa01_mS;bob002;492;4.374
trainGa01_mS;bob002;493;4.599
trainGa01_mS;bob002;494;4.293
trainGa01_mS;bob002;495;6.380
trainGa01_mS;bob002;496;9.812
trainGa01_mS;bob002;497;4.955
trainGa01_mS;bob002;498;5.781
trainGa01_mS;bob002;499;7.257
trainGa01_mS;bob002;500;5.343
trainGa01_mS;bob002;501;5.084
trainGa01_mS;bob002;502;6.586
trainGa01_mS;bob002;503;4.451
trainGa01_mS;bob002;504;8.269
trainGa01_mS;bob002;505;6.555
trainGa01_mS;bob002;506;4.678
trainGa01_mS;bob002;507;5.342
trainGa01_mS;bob002;508;8.065
trainGa01_mS;bob002;509;5.311
trainGa01_mS;bob002;510;3.000
trainGa01_mS;bob002;511;5.111
trainGa01_mS;bob002;512;7.136
trainGa01_mS;bob002;513;4.809
trainGa01_mS;bob002;514;9.210
trainGa01_mS;bob002;515;5.622
trainGa01_mS;bob002;516;6.357
trainGa01_mS;bob002;517;5.602
trainGa01_mS;bob002;518;3.794
trainGa01_mS;bob002;519;6.806
trainGa01_mS;bob002;520;4.399
trainGa01_mS;bob002;521;7.728
trainGa01_mS;bob002;522;6.185
trainGa01_mS;bob002;523;7.222
trainGa01_mS;bob002;524;7.656
trainGa01_mS;bob002;525;10.700
trainGa01_mS;bob002;526;7.136
trainGa01_mS;bob002;527;3.159
trainGa01_mS;bob002;528;7.436
trainGa01_mS;bob002;529;6.125
trainGa01_mS;bob002;530;6.982
trainGa01_mS;bob002;531;9.375
trainGa01_mS;bob002;532;6.827
trainGa01_mS;bob002;533;6.906
trainGa01_mS;bob002;534;5.140
trainGa01_mS;bob002;535;5.617
trainGa01_mS;bob002;536;5.928
trainGa01_mS;bob002;537;5.502
trainGa01_mS;bob002;538;1.823
trainGa01_mS;bob002;539;5.260
trainGa01_mS;bob002;540;10.749
trainGa01_mS;bob002;541;9.601
trainGa01_mS;bob002;542;4.936
trainGa01_mS;bob002;543;7.375
trainGa01_mS;bob002;544;6.708
trainGa01_mS;bob002;545;11.679
trainGa01_mS;bob002;546;6.317
trainGa01_mS;bob002;547;5.746
trainGa01_mS;bob002;548;9.343
trainGa01_mS;bob002;549;4.567
trainGa01_mS;bob002;550;6.411
trainGa01_mS;bob002;551;11.836
trainGa01_mS;bob002;552;7.958
trainGa01_mS;bob002;553;8.698
trainGa01_mS;bob002;554;8.850
trainGa01_mS;bob002;555;6.428
trainGa01_mS;bob002;556;5.634
trainGa01_mS;bob002;557;5.739
trainGa01_mS;bob002;558;8.861
trainGa01_mS;bob002;559;5.565
trainGa01_mS;bob002;560;4.939
trainGa01_mS;bob002;561;5.200
trainGa01_mS;bob002;562;8.081
trainGa01_mS;bob002;563;10.387
trainGa01_mS;bob002;564;4.309
trainGa01_mS;bob002;565;5.414
trainGa01_mS;bob002;566;8.346
trainGa01_mS;bob002;567;5.403
trainGa01_mS;bob002;568;6.677
trainGa01_mS;bob002;569;4.028
trainGa01_mS;bob002;570;5.674
trainGa01_mS;bob002;571;8.069
trainGa01_mS;bob002;572;8.848
trainGa01_mS;bob002;573;6.613
trainGa01_mS;bob002;574;7.083
trainGa01_mS;bob002;575;4.627
trainGa01_mS;bob002;576;7.309
trainGa01_mS;bob002;577;5.548
trainGa01_mS;bob002;578;9.071
trainGa01_mS;bob002;579;6.761
trainGa01_mS;bob002;580;8.407
trainGa01_mS;bob002;581;7.490
trainGa01_mS;bob002;582;11.531
trainGa01_mS;bob002;583;8.919
trainGa01_mS;bob002;584;3.595
trainGa01_mS;bob002;585;10.247
trainGa01_mS;bob002;586;7.714
trainGa01_mS;bob002;587;8.572
trainGa01_mS;bob002;588;5.701
trainGa01_mS;bob002;589;9.025
trainGa01_mS;bob002;590;3.637
trainGa01_mS;bob002;591;6.772
trainGa01_mS;bob002;592;4.180
trainGa01_mS;bob002;593;6.437
trainGa01_mS;bob002;594;5.480
trainGa01_mS;bob002;595;6.799
trainGa01_mS;bob002;596;8.300
trainGa01_mS;bob002;597;6.462
trainGa01_mS;bob002;598;5.968
trainGa01_mS;bob002;599;7.033
trainGa01_mS;bob002;600;5.518
trainGa01_mS;bob002;601;9.362
trainGa01_mS;bob002;602;7.533
trainGa01_mS;bob002;603;8.787
trainGa01_mS;bob002;604;4.552
trainGa01_mS;bob002;605;8.186
trainGa01_mS;bob002;606;8.108
trainGa01_mS;bob002;607;9.404
trainGa01_mS;bob002;608;4.554
trainGa01_mS;bob002;609;6.205
trainGa01_mS;bob002;610;7.484
trainGa01_mS;bob002;611;5.802
trainGa01_mS;bob002;612;7.292
trainGa01_mS;bob002;613;7.602
trainGa01_mS;bob002;614;5.749
trainGa01_mS;bob002;615;6.309
trainGa01_mS;bob002;616;4.527
trainGa01_mS;bob002;617;7.242
trainGa01_mS;bob002;618;7.592
trainGa01_mS;bob002;619;4.189
trainGa01_mS;bob002;620;5.144
trainGa01_mS;bob002;621;2.271
trainGa01_mS;bob002;622;7.114
trainGa01_mS;bob002;623;7.870
trainGa01_mS;bob002;624;4.769
trainGa01_mS;bob002;625;7.844
trainGa01_mS;bob002;626;7.060
trainGa01_mS;bob002;627;4.834
trainGa01_mS;bob002;628;3.998
trainGa01_mS;bob002;629;9.444
trainGa01_mS;bob002;630;3.767
trainGa01_mS;bob002;631;4.734
trainGa01_mS;bob002;632;10.804
trainGa01_mS;bob002;633;6.567
trainGa01_mS;bob002;634;4.770
trainGa01_mS;bob002;635;4.494
trainGa01_mS;bob002;636;8.380
trainGa01_mS;bob002;637;8.924
trainGa01_mS;bob002;638;3.824
trainGa01_mS;bob002;639;9.481
trainGa01_mS;bob002;640;7.684
trainGa01_mS;bob002;641;4.046
trainGa01_mS;bob002;642;1.847
trainGa01_mS;bob002;643;5.591
trainGa01_mS;bob002;644;5.657
trainGa01_mS;bob002;645;5.370
trainGa01_mS;bob002;646;6.007
trainGa01_mS;bob002;647;5.314
trainGa01_mS;bob002;648;8.011
trainGa01_mS;bob002;649;3.083
trainGa01_mS;bob002;650;5.067
trainGa01_mS;bob002;651;4.131
trainGa01_mS;bob002;652;6.446
trainGa01_mS;bob002;653;6.323
trainGa01_mS;bob002;654;6.360
trainGa01_mS;bob002;655;7.746
trainGa01_mS;bob002;656;2.317
trainGa01_mS;bob002;657;6.229
trainGa01_mS;bob002;658;5.335
trainGa01_mS;bob002;659;6.372
trainGa01_mS;bob002;660;5.406
trainGa01_mS;bob002;661;4.447
trainGa01_mS;bob002;662;4.943
trainGa01_mS;bob002;663;7.263
trainGa01_mS;bob002;664;9.727
trainGa01_mS;bob002;665;6.147
trainGa01_mS;bob002;666;4.097
trainGa01_mS;bob002;667;8.325
trainGa01_mS;bob002;668;5.564
trainGa01_mS;bob002;669;6.865
trainGa01_mS;bob002;670;6.069
trainGa01_mS;bob002;671;6.295
trainGa01_mS;bob002;672;9.123
trainGa01_mS;bob002;673;11.007
trainGa01_mS;bob002;674;10.785
trainGa01_mS;bob002;675;4.807
trainGa01_mS;bob002;676;8.625
trainGa01_mS;bob002;677;3.801
trainGa01_mS;bob002;678;7.917
trainGa01_mS;bob002;679;4.127
trainGa01_mS;bob002;680;7.033
trainGa01_mS;bob002;681;5.574
trainGa01_mS;bob002;682;6.473
trainGa01_mS;bob002;683;7.078
trainGa01_mS;bob002;684;9.485
trainGa01_mS;bob002;685;6.533
trainGa01_mS;bob002;686;6.298
trainGa01_mS;bob002;687;9.060
trainGa01_mS;bob002;688;8.305
trainGa01_mS;bob002;689;6.783
trainGa01_mS;bob002;690;3.530
trainGa01_mS;bob002;691;5.994
trainGa01_mS;bob002;692;4.438
trainGa01_mS;bob002;693;3.733
trainGa01_mS;bob002;694;6.914
trainGa01_mS;bob002;695;3.665
trainGa01_mS;bob002;696;6.281
trainGa01_mS;bob002;697;4.289
trainGa01_mS;bob002;698;5.667
trainGa01_mS;bob002;699;4.673
trainGa01_mS;bob002;700;1.422
trainGa01_mS;bob002;701;5.203
trainGa01_mS;bob002;702;5.937
trainGa01_mS;bob002;703;3.390
trainGa01_mS;bob002;704;4.025
trainGa01_mS;bob002;705;5.245
trainGa01_mS;bob002;706;5.097
trainGa01_mS;bob002;707;5.356
trainGa01_mS;bob002;708;8.855
trainGa01_mS;bob002;709;5.467
trainGa01_mS;bob002;710;4.137
trainGa01_mS;bob002;711;5.465
trainGa01_mS;bob002;712;6.259
trainGa01_mS;bob002;713;6.427
trainGa01_mS;bob002;714;8.909
trainGa01_mS;bob002;715;9.864
trainGa01_mS;bob002;716;4.907
trainGa01_mS;bob002;717;11.102
trainGa01_mS;bob002;718;9.907
trainGa01_mS;bob002;719;4.298
trainGa01_mS;bob002;720;7.162
trainGa01_mS;bob002;721;8.088
trainGa01_mS;bob002;722;5.836
trainGa01_mS;bob002;723;5.350
trainGa01_mS;bob002;724;6.598
trainGa01_mS;bob002;725;5.551
trainGa01_mS;bob002;726;8.254
trainGa01_mS;bob002;727;4.423
trainGa01_mS;bob002;728;2.082
trainGa01_mS;bob002;729;7.912
trainGa01_mS;bob002;730;6.691
trainGa01_mS;bob002;731;8.684
trainGa01_mS;bob002;732;5.633
trainGa01_mS;bob002;733;7.652
trainGa01_mS;bob002;734;7.452
