trainGaId;trainGaNr;iterations;score
trainGa01_mM;w001;176;-0.031
trainGa01_mM;w001;177;1.009
trainGa01_mM;w001;178;-0.088
trainGa01_mM;w001;179;1.054
trainGa01_mM;w001;180;-0.113
trainGa01_mM;w001;181;0.089
trainGa01_mM;w001;182;1.521
trainGa01_mM;w001;183;0.472
trainGa01_mM;w001;184;0.427
trainGa01_mM;w001;185;0.227
trainGa01_mM;w001;186;0.213
trainGa01_mM;w001;187;0.206
trainGa01_mM;w001;188;0.070
trainGa01_mM;w001;189;0.336
trainGa01_mM;w001;190;0.539
trainGa01_mM;w001;191;0.388
trainGa01_mM;w001;192;0.155
trainGa01_mM;w001;193;0.329
trainGa01_mM;w001;194;0.221
trainGa01_mM;w001;195;0.571
trainGa01_mM;w001;196;0.392
trainGa01_mM;w001;197;-1.115
trainGa01_mM;w001;198;0.631
trainGa01_mM;w001;199;0.996
trainGa01_mM;w001;200;0.250
trainGa01_mM;w001;201;0.270
trainGa01_mM;w001;202;0.924
trainGa01_mM;w001;203;0.323
trainGa01_mM;w001;204;0.764
trainGa01_mM;w001;205;1.474
trainGa01_mM;w001;206;0.735
trainGa01_mM;w001;207;0.734
trainGa01_mM;w001;208;2.040
trainGa01_mM;w001;209;0.877
trainGa01_mM;w001;210;0.715
trainGa01_mM;w001;211;0.976
trainGa01_mM;w001;212;1.451
trainGa01_mM;w001;213;-0.069
trainGa01_mM;w001;214;1.200
trainGa01_mM;w001;215;0.611
trainGa01_mM;w001;216;1.654
trainGa01_mM;w001;217;0.650
trainGa01_mM;w001;218;0.867
trainGa01_mM;w001;219;0.624
trainGa01_mM;w001;220;0.765
trainGa01_mM;w001;221;0.635
trainGa01_mM;w001;222;0.583
trainGa01_mM;w001;223;1.526
trainGa01_mM;w001;224;3.229
trainGa01_mM;w001;225;1.506
trainGa01_mM;w001;226;0.780
trainGa01_mM;w001;227;3.107
trainGa01_mM;w001;228;1.144
trainGa01_mM;w001;229;2.072
trainGa01_mM;w001;230;1.320
trainGa01_mM;w001;231;1.382
trainGa01_mM;w001;232;-0.377
trainGa01_mM;w001;233;0.749
trainGa01_mM;w001;234;0.125
trainGa01_mM;w001;235;2.176
trainGa01_mM;w001;236;0.785
trainGa01_mM;w001;237;0.181
trainGa01_mM;w001;238;0.655
trainGa01_mM;w001;239;4.029
trainGa01_mM;w001;240;1.794
trainGa01_mM;w001;241;2.142
trainGa01_mM;w001;242;2.028
trainGa01_mM;w001;243;1.894
trainGa01_mM;w001;244;1.068
trainGa01_mM;w001;245;5.110
trainGa01_mM;w001;246;3.660
trainGa01_mM;w001;247;3.740
trainGa01_mM;w001;248;5.320
trainGa01_mM;w001;249;6.464
trainGa01_mM;w001;250;10.506
trainGa01_mM;w001;251;4.944
trainGa01_mM;w001;252;2.769
trainGa01_mM;w001;253;9.840
trainGa01_mM;w001;254;5.450
trainGa01_mM;w001;255;6.989
trainGa01_mM;w001;256;2.943
trainGa01_mM;w001;257;3.883
trainGa01_mM;w001;258;8.475
trainGa01_mM;w001;259;5.239
trainGa01_mM;w001;260;5.500
trainGa01_mM;w001;261;4.277
trainGa01_mM;w001;262;1.363
trainGa01_mM;w001;263;6.901
trainGa01_mM;w001;264;7.934
trainGa01_mM;w001;265;5.842
trainGa01_mM;w001;266;7.536
trainGa01_mM;w001;267;8.115
trainGa01_mM;w001;268;7.005
trainGa01_mM;w001;269;6.017
trainGa01_mM;w001;270;5.642
trainGa01_mM;w001;271;4.595
trainGa01_mM;w001;272;5.778
trainGa01_mM;w001;273;5.767
trainGa01_mM;w001;274;8.130
trainGa01_mM;w001;275;7.162
trainGa01_mM;w001;276;7.891
trainGa01_mM;w001;277;10.741
trainGa01_mM;w001;278;9.906
trainGa01_mM;w001;279;5.841
trainGa01_mM;w001;280;7.173
trainGa01_mM;w001;281;8.998
trainGa01_mM;w001;282;11.558
trainGa01_mM;w001;283;12.334
trainGa01_mM;w001;284;12.384
trainGa01_mM;w001;285;8.456
trainGa01_mM;w001;286;10.715
trainGa01_mM;w001;287;14.680
trainGa01_mM;w001;288;17.126
trainGa01_mM;w001;289;12.679
trainGa01_mM;w001;290;11.106
trainGa01_mM;w001;291;14.014
trainGa01_mM;w001;292;14.971
trainGa01_mM;w001;293;6.057
trainGa01_mM;w001;294;10.463
trainGa01_mM;w001;295;16.585
trainGa01_mM;w001;296;10.087
trainGa01_mM;w001;297;13.091
trainGa01_mM;w001;298;11.807
trainGa01_mM;w001;299;13.264
trainGa01_mM;w001;300;9.771
trainGa01_mM;w001;301;7.008
trainGa01_mM;w001;302;10.276
trainGa01_mM;w001;303;10.095
trainGa01_mM;w001;304;6.618
trainGa01_mM;w001;305;7.121
trainGa01_mM;w001;306;13.624
