trainGaId;trainGaNr;iterations;score
trainGa03;bob002;115;0.161
trainGa03;bob002;116;0.168
trainGa03;bob002;117;0.273
trainGa03;bob002;118;0.154
trainGa03;bob002;119;0.400
trainGa03;bob002;120;0.102
trainGa03;bob002;121;0.037
trainGa03;bob002;122;0.424
trainGa03;bob002;123;0.543
trainGa03;bob002;124;0.516
trainGa03;bob002;125;0.788
trainGa03;bob002;126;0.681
trainGa03;bob002;127;0.865
trainGa03;bob002;128;0.322
trainGa03;bob002;129;0.395
trainGa03;bob002;130;0.922
trainGa03;bob002;131;0.956
trainGa03;bob002;132;0.830
trainGa03;bob002;133;1.255
trainGa03;bob002;134;0.073
trainGa03;bob002;135;0.071
trainGa03;bob002;136;0.241
trainGa03;bob002;137;0.826
trainGa03;bob002;138;-0.001
trainGa03;bob002;139;1.037
trainGa03;bob002;140;0.410
trainGa03;bob002;141;1.056
trainGa03;bob002;142;0.177
trainGa03;bob002;143;0.492
trainGa03;bob002;144;0.263
trainGa03;bob002;145;0.303
trainGa03;bob002;146;0.374
trainGa03;bob002;147;0.504
trainGa03;bob002;148;0.064
trainGa03;bob002;149;1.059
trainGa03;bob002;150;0.341
trainGa03;bob002;151;0.742
trainGa03;bob002;152;0.150
trainGa03;bob002;153;0.096
trainGa03;bob002;154;0.262
trainGa03;bob002;155;0.274
trainGa03;bob002;156;0.213
trainGa03;bob002;157;-0.007
trainGa03;bob002;158;-0.666
trainGa03;bob002;159;0.696
trainGa03;bob002;160;0.413
trainGa03;bob002;161;0.315
trainGa03;bob002;162;1.133
trainGa03;bob002;163;1.158
trainGa03;bob002;164;0.274
trainGa03;bob002;165;0.372
trainGa03;bob002;166;0.249
trainGa03;bob002;167;0.162
trainGa03;bob002;168;0.879
trainGa03;bob002;169;0.370
trainGa03;bob002;170;0.677
trainGa03;bob002;171;0.241
trainGa03;bob002;172;0.752
trainGa03;bob002;173;0.579
trainGa03;bob002;174;0.123
trainGa03;bob002;175;0.230
trainGa03;bob002;176;0.849
trainGa03;bob002;177;1.327
trainGa03;bob002;178;0.567
trainGa03;bob002;179;0.844
trainGa03;bob002;180;0.312
trainGa03;bob002;181;0.457
trainGa03;bob002;182;0.330
trainGa03;bob002;183;0.121
trainGa03;bob002;184;0.042
trainGa03;bob002;185;-0.164
trainGa03;bob002;186;0.471
trainGa03;bob002;187;0.746
trainGa03;bob002;188;0.786
trainGa03;bob002;189;0.917
trainGa03;bob002;190;0.649
trainGa03;bob002;191;0.022
trainGa03;bob002;192;1.256
trainGa03;bob002;193;0.965
trainGa03;bob002;194;1.228
trainGa03;bob002;195;1.772
trainGa03;bob002;196;3.949
trainGa03;bob002;197;1.296
trainGa03;bob002;198;1.197
trainGa03;bob002;199;1.907
trainGa03;bob002;200;-0.155
trainGa03;bob002;201;0.127
trainGa03;bob002;202;1.151
trainGa03;bob002;203;1.373
trainGa03;bob002;204;0.877
trainGa03;bob002;205;1.521
trainGa03;bob002;206;0.151
trainGa03;bob002;207;0.624
trainGa03;bob002;208;1.112
trainGa03;bob002;209;0.278
trainGa03;bob002;210;1.500
trainGa03;bob002;211;1.428
trainGa03;bob002;212;0.925
trainGa03;bob002;213;1.415
trainGa03;bob002;214;0.601
trainGa03;bob002;215;0.494
trainGa03;bob002;216;0.427
trainGa03;bob002;217;0.662
trainGa03;bob002;218;0.429
trainGa03;bob002;219;0.991
trainGa03;bob002;220;0.964
trainGa03;bob002;221;-0.022
trainGa03;bob002;222;0.703
trainGa03;bob002;223;1.030
trainGa03;bob002;224;0.395
trainGa03;bob002;225;0.803
trainGa03;bob002;226;0.729
trainGa03;bob002;227;0.835
trainGa03;bob002;228;1.009
trainGa03;bob002;229;-0.607
trainGa03;bob002;230;0.419
trainGa03;bob002;231;0.943
trainGa03;bob002;232;1.145
trainGa03;bob002;233;-0.110
trainGa03;bob002;234;0.582
trainGa03;bob002;235;0.460
trainGa03;bob002;236;1.044
trainGa03;bob002;237;-0.018
trainGa03;bob002;238;0.456
trainGa03;bob002;239;1.392
trainGa03;bob002;240;0.539
trainGa03;bob002;241;0.068
trainGa03;bob002;242;1.527
trainGa03;bob002;243;0.930
trainGa03;bob002;244;0.243
trainGa03;bob002;245;0.718
trainGa03;bob002;246;0.376
trainGa03;bob002;247;0.672
trainGa03;bob002;248;0.751
trainGa03;bob002;249;1.815
trainGa03;bob002;250;0.805
trainGa03;bob002;251;0.238
trainGa03;bob002;252;1.000
trainGa03;bob002;253;0.856
trainGa03;bob002;254;1.090
trainGa03;bob002;255;0.857
trainGa03;bob002;256;0.401
trainGa03;bob002;257;1.074
trainGa03;bob002;258;-0.536
trainGa03;bob002;259;0.846
trainGa03;bob002;260;0.650
trainGa03;bob002;261;0.193
trainGa03;bob002;262;0.513
trainGa03;bob002;263;1.139
trainGa03;bob002;264;0.882
trainGa03;bob002;265;-0.060
trainGa03;bob002;266;0.370
trainGa03;bob002;267;0.557
trainGa03;bob002;268;0.122
trainGa03;bob002;269;0.277
trainGa03;bob002;270;1.049
trainGa03;bob002;271;0.622
trainGa03;bob002;272;0.764
trainGa03;bob002;273;1.219
trainGa03;bob002;274;0.975
trainGa03;bob002;275;1.559
trainGa03;bob002;276;1.743
trainGa03;bob002;277;2.324
trainGa03;bob002;278;1.459
trainGa03;bob002;279;2.098
trainGa03;bob002;280;1.680
trainGa03;bob002;281;1.365
trainGa03;bob002;282;0.732
trainGa03;bob002;283;1.306
trainGa03;bob002;284;1.152
trainGa03;bob002;285;1.539
trainGa03;bob002;286;2.275
trainGa03;bob002;287;0.640
trainGa03;bob002;288;1.120
trainGa03;bob002;289;1.844
trainGa03;bob002;290;1.222
trainGa03;bob002;291;1.472
trainGa03;bob002;292;1.701
trainGa03;bob002;293;1.196
trainGa03;bob002;294;1.339
trainGa03;bob002;295;0.262
trainGa03;bob002;296;0.589
trainGa03;bob002;297;0.564
trainGa03;bob002;298;0.419
trainGa03;bob002;299;0.513
trainGa03;bob002;300;1.028
trainGa03;bob002;301;0.587
trainGa03;bob002;302;1.447
trainGa03;bob002;303;0.764
trainGa03;bob002;304;0.431
trainGa03;bob002;305;0.306
trainGa03;bob002;306;0.150
trainGa03;bob002;307;0.398
trainGa03;bob002;308;0.859
trainGa03;bob002;309;0.224
trainGa03;bob002;310;0.734
trainGa03;bob002;311;0.443
trainGa03;bob002;312;0.516
trainGa03;bob002;313;0.089
trainGa03;bob002;314;0.332
trainGa03;bob002;315;-0.026
trainGa03;bob002;316;0.748
trainGa03;bob002;317;-0.240
trainGa03;bob002;318;0.196
trainGa03;bob002;319;0.273
trainGa03;bob002;320;0.103
trainGa03;bob002;321;0.510
trainGa03;bob002;322;0.283
trainGa03;bob002;323;0.169
trainGa03;bob002;324;0.346
trainGa03;bob002;325;0.823
trainGa03;bob002;326;0.245
trainGa03;bob002;327;0.580
trainGa03;bob002;328;0.890
trainGa03;bob002;329;0.324
trainGa03;bob002;330;0.250
trainGa03;bob002;331;0.231
trainGa03;bob002;332;0.294
trainGa03;bob002;333;0.439
trainGa03;bob002;334;3.101
trainGa03;bob002;335;0.246
trainGa03;bob002;336;0.987
trainGa03;bob002;337;0.560
trainGa03;bob002;338;0.915
trainGa03;bob002;339;0.524
trainGa03;bob002;340;0.285
trainGa03;bob002;341;0.072
trainGa03;bob002;342;0.493
trainGa03;bob002;343;0.206
trainGa03;bob002;344;0.630
trainGa03;bob002;345;0.146
trainGa03;bob002;346;0.232
trainGa03;bob002;347;0.327
trainGa03;bob002;348;0.068
trainGa03;bob002;349;0.122
trainGa03;bob002;350;0.483
trainGa03;bob002;351;0.232
trainGa03;bob002;352;0.346
trainGa03;bob002;353;0.268
trainGa03;bob002;354;0.128
trainGa03;bob002;355;0.574
trainGa03;bob002;356;0.208
trainGa03;bob002;357;0.211
trainGa03;bob002;358;1.073
trainGa03;bob002;359;0.455
trainGa03;bob002;360;0.192
trainGa03;bob002;361;0.277
trainGa03;bob002;362;2.705
trainGa03;bob002;363;0.606
trainGa03;bob002;364;0.028
trainGa03;bob002;365;0.734
trainGa03;bob002;366;0.127
trainGa03;bob002;367;0.222
trainGa03;bob002;368;0.259
trainGa03;bob002;369;0.510
trainGa03;bob002;370;0.478
trainGa03;bob002;371;0.185
trainGa03;bob002;372;0.637
trainGa03;bob002;373;0.258
trainGa03;bob002;374;0.730
trainGa03;bob002;375;0.257
trainGa03;bob002;376;0.091
trainGa03;bob002;377;0.148
trainGa03;bob002;378;0.256
trainGa03;bob002;379;0.292
trainGa03;bob002;380;1.446
trainGa03;bob002;381;0.144
trainGa03;bob002;382;0.432
trainGa03;bob002;383;-0.991
trainGa03;bob002;384;0.139
trainGa03;bob002;385;0.222
trainGa03;bob002;386;0.300
trainGa03;bob002;387;0.413
trainGa03;bob002;388;0.467
trainGa03;bob002;389;1.207
trainGa03;bob002;390;0.538
trainGa03;bob002;391;0.670
trainGa03;bob002;392;0.569
trainGa03;bob002;393;0.083
trainGa03;bob002;394;0.479
trainGa03;bob002;395;0.133
trainGa03;bob002;396;1.260
trainGa03;bob002;397;-1.162
trainGa03;bob002;398;1.448
trainGa03;bob002;399;0.355
trainGa03;bob002;400;0.679
trainGa03;bob002;401;0.582
trainGa03;bob002;402;2.311
trainGa03;bob002;403;0.407
trainGa03;bob002;404;0.520
trainGa03;bob002;405;0.420
trainGa03;bob002;406;0.858
trainGa03;bob002;407;0.214
trainGa03;bob002;408;3.027
trainGa03;bob002;409;0.706
trainGa03;bob002;410;0.334
trainGa03;bob002;411;0.966
trainGa03;bob002;412;0.911
trainGa03;bob002;413;1.579
trainGa03;bob002;414;0.222
trainGa03;bob002;415;0.530
trainGa03;bob002;416;0.978
trainGa03;bob002;417;-0.450
trainGa03;bob002;418;1.835
trainGa03;bob002;419;0.769
trainGa03;bob002;420;0.428
trainGa03;bob002;421;1.113
trainGa03;bob002;422;2.603
trainGa03;bob002;423;1.143
trainGa03;bob002;424;1.180
trainGa03;bob002;425;2.162
trainGa03;bob002;426;1.239
trainGa03;bob002;427;3.219
trainGa03;bob002;428;0.982
trainGa03;bob002;429;1.437
trainGa03;bob002;430;1.654
trainGa03;bob002;431;1.011
trainGa03;bob002;432;1.345
trainGa03;bob002;433;0.618
trainGa03;bob002;434;0.089
trainGa03;bob002;435;2.157
trainGa03;bob002;436;1.873
trainGa03;bob002;437;-0.064
trainGa03;bob002;438;0.443
trainGa03;bob002;439;0.803
trainGa03;bob002;440;-0.001
trainGa03;bob002;441;1.390
trainGa03;bob002;442;0.624
trainGa03;bob002;443;0.756
trainGa03;bob002;444;1.387
trainGa03;bob002;445;-0.065
trainGa03;bob002;446;1.103
trainGa03;bob002;447;1.299
trainGa03;bob002;448;1.651
trainGa03;bob002;449;0.293
trainGa03;bob002;450;0.813
trainGa03;bob002;451;0.511
trainGa03;bob002;452;-0.466
trainGa03;bob002;453;0.224
trainGa03;bob002;454;1.081
trainGa03;bob002;455;1.497
trainGa03;bob002;456;0.982
trainGa03;bob002;457;1.240
trainGa03;bob002;458;0.727
trainGa03;bob002;459;0.602
trainGa03;bob002;460;0.556
trainGa03;bob002;461;1.012
trainGa03;bob002;462;1.056
trainGa03;bob002;463;1.228
trainGa03;bob002;464;-1.208
trainGa03;bob002;465;0.963
trainGa03;bob002;466;1.814
trainGa03;bob002;467;1.345
trainGa03;bob002;468;2.013
trainGa03;bob002;469;0.503
trainGa03;bob002;470;2.749
trainGa03;bob002;471;-0.058
trainGa03;bob002;472;2.427
trainGa03;bob002;473;0.685
trainGa03;bob002;474;1.365
trainGa03;bob002;475;1.835
trainGa03;bob002;476;1.381
trainGa03;bob002;477;0.619
trainGa03;bob002;478;0.624
trainGa03;bob002;479;0.754
trainGa03;bob002;480;0.596
trainGa03;bob002;481;2.685
trainGa03;bob002;482;0.496
trainGa03;bob002;483;0.666
trainGa03;bob002;484;0.114
trainGa03;bob002;485;0.543
trainGa03;bob002;486;0.237
trainGa03;bob002;487;0.937
trainGa03;bob002;488;0.994
trainGa03;bob002;489;0.838
trainGa03;bob002;490;0.045
trainGa03;bob002;491;1.523
trainGa03;bob002;492;1.461
trainGa03;bob002;493;0.762
trainGa03;bob002;494;-0.736
trainGa03;bob002;495;2.051
trainGa03;bob002;496;2.143
trainGa03;bob002;497;0.659
trainGa03;bob002;498;1.295
trainGa03;bob002;499;2.602
trainGa03;bob002;500;1.301
trainGa03;bob002;501;0.961
trainGa03;bob002;502;-0.806
trainGa03;bob002;503;0.985
trainGa03;bob002;504;1.993
trainGa03;bob002;505;1.503
trainGa03;bob002;506;1.758
trainGa03;bob002;507;1.022
trainGa03;bob002;508;2.565
trainGa03;bob002;509;0.821
trainGa03;bob002;510;1.909
trainGa03;bob002;511;-0.033
trainGa03;bob002;512;1.166
trainGa03;bob002;513;1.265
trainGa03;bob002;514;1.471
trainGa03;bob002;515;-2.882
trainGa03;bob002;516;0.664
trainGa03;bob002;517;0.766
trainGa03;bob002;518;1.214
trainGa03;bob002;519;1.582
trainGa03;bob002;520;0.880
trainGa03;bob002;521;0.339
trainGa03;bob002;522;2.284
trainGa03;bob002;523;0.032
trainGa03;bob002;524;1.755
trainGa03;bob002;525;0.627
trainGa03;bob002;526;1.625
trainGa03;bob002;527;0.475
trainGa03;bob002;528;0.373
trainGa03;bob002;529;1.344
trainGa03;bob002;530;1.311
trainGa03;bob002;531;1.366
trainGa03;bob002;532;1.510
trainGa03;bob002;533;1.104
trainGa03;bob002;534;1.299
trainGa03;bob002;535;0.851
trainGa03;bob002;536;0.708
trainGa03;bob002;537;-1.028
trainGa03;bob002;538;0.140
trainGa03;bob002;539;1.166
trainGa03;bob002;540;1.199
trainGa03;bob002;541;-0.412
trainGa03;bob002;542;0.902
trainGa03;bob002;543;0.727
trainGa03;bob002;544;0.443
trainGa03;bob002;545;0.472
trainGa03;bob002;546;0.372
trainGa03;bob002;547;2.001
trainGa03;bob002;548;0.588
trainGa03;bob002;549;0.525
trainGa03;bob002;550;0.558
trainGa03;bob002;551;3.072
trainGa03;bob002;552;0.514
trainGa03;bob002;553;1.544
trainGa03;bob002;554;0.215
trainGa03;bob002;555;1.060
trainGa03;bob002;556;0.627
trainGa03;bob002;557;0.321
trainGa03;bob002;558;0.004
trainGa03;bob002;559;0.653
trainGa03;bob002;560;3.687
trainGa03;bob002;561;-0.323
trainGa03;bob002;562;0.909
trainGa03;bob002;563;0.654
trainGa03;bob002;564;2.098
trainGa03;bob002;565;0.585
trainGa03;bob002;566;1.205
trainGa03;bob002;567;0.913
trainGa03;bob002;568;2.560
trainGa03;bob002;569;1.958
trainGa03;bob002;570;-0.179
trainGa03;bob002;571;0.735
trainGa03;bob002;572;0.620
trainGa03;bob002;573;0.505
trainGa03;bob002;574;2.831
trainGa03;bob002;575;0.890
trainGa03;bob002;576;1.213
trainGa03;bob002;577;0.056
trainGa03;bob002;578;0.820
trainGa03;bob002;579;1.041
trainGa03;bob002;580;2.946
trainGa03;bob002;581;0.618
trainGa03;bob002;582;1.022
trainGa03;bob002;583;0.754
trainGa03;bob002;584;0.222
trainGa03;bob002;585;0.995
trainGa03;bob002;586;-0.410
trainGa03;bob002;587;0.835
trainGa03;bob002;588;0.221
trainGa03;bob002;589;0.718
trainGa03;bob002;590;2.572
trainGa03;bob002;591;1.873
trainGa03;bob002;592;1.489
trainGa03;bob002;593;1.439
trainGa03;bob002;594;1.508
trainGa03;bob002;595;2.047
trainGa03;bob002;596;-0.667
trainGa03;bob002;597;2.563
trainGa03;bob002;598;1.274
trainGa03;bob002;599;0.946
trainGa03;bob002;600;1.624
trainGa03;bob002;601;1.550
trainGa03;bob002;602;1.286
trainGa03;bob002;603;0.710
trainGa03;bob002;604;1.955
trainGa03;bob002;605;1.331
trainGa03;bob002;606;3.392
trainGa03;bob002;607;1.225
trainGa03;bob002;608;1.777
trainGa03;bob002;609;2.218
trainGa03;bob002;610;0.720
trainGa03;bob002;611;1.984
trainGa03;bob002;612;1.071
trainGa03;bob002;613;1.262
trainGa03;bob002;614;0.965
trainGa03;bob002;615;1.041
trainGa03;bob002;616;3.762
trainGa03;bob002;617;2.739
trainGa03;bob002;618;1.928
trainGa03;bob002;619;0.306
trainGa03;bob002;620;1.025
trainGa03;bob002;621;0.776
trainGa03;bob002;622;2.239
trainGa03;bob002;623;3.466
trainGa03;bob002;624;0.026
trainGa03;bob002;625;-1.095
trainGa03;bob002;626;1.077
trainGa03;bob002;627;1.318
trainGa03;bob002;628;0.873
trainGa03;bob002;629;0.763
trainGa03;bob002;630;1.097
trainGa03;bob002;631;3.293
trainGa03;bob002;632;1.116
trainGa03;bob002;633;0.646
trainGa03;bob002;634;0.370
trainGa03;bob002;635;2.770
trainGa03;bob002;636;0.695
trainGa03;bob002;637;0.140
trainGa03;bob002;638;0.676
trainGa03;bob002;639;0.079
trainGa03;bob002;640;1.552
trainGa03;bob002;641;0.868
trainGa03;bob002;642;1.562
trainGa03;bob002;643;1.345
trainGa03;bob002;644;2.171
trainGa03;bob002;645;0.686
trainGa03;bob002;646;2.503
trainGa03;bob002;647;1.633
trainGa03;bob002;648;2.148
trainGa03;bob002;649;1.532
trainGa03;bob002;650;1.649
trainGa03;bob002;651;1.073
trainGa03;bob002;652;2.352
trainGa03;bob002;653;0.615
trainGa03;bob002;654;5.046
trainGa03;bob002;655;1.386
trainGa03;bob002;656;2.331
trainGa03;bob002;657;1.911
trainGa03;bob002;658;2.113
trainGa03;bob002;659;2.381
trainGa03;bob002;660;0.294
trainGa03;bob002;661;1.684
trainGa03;bob002;662;2.050
trainGa03;bob002;663;3.753
trainGa03;bob002;664;2.859
trainGa03;bob002;665;2.206
trainGa03;bob002;666;3.654
